date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-03-16,1.06,1.06,1.06,1.06,-0.03,-1,9000,1,9540
2017-03-17,1.04,1.02,1.07,1.02,-0.04,-1,90000,3,95980
2017-03-20,1.0,1.0,1.0,1.0,-0.02,-1,80000,1,80000
2017-03-21,0.98,1.01,1.01,0.98,0.01,1,408000,5,405920
2017-03-22,1.09,1.01,1.09,1.01,0.0,0,554000,6,589940
2017-03-23,1.03,1.04,1.04,1.03,0.03,1,346000,3,357840
2017-03-24,1.01,1.0,1.02,1.0,-0.04,-1,401000,5,407000
2017-03-27,0.98,0.98,0.98,0.98,-0.02,-1,200000,2,196000
2017-03-28,1.07,1.08,1.08,1.07,0.1,1,250000,3,268000
2017-03-29,1.07,1.1,1.1,1.07,0.02,1,359000,8,388400
2017-03-30,1.07,1.07,1.07,1.07,-0.03,-1,109000,2,116630
2017-04-06,1.01,1.04,1.04,1.01,0.01,1,246000,4,249840
2017-04-07,1.07,1.07,1.07,1.05,0.03,1,283000,6,301890
2017-04-10,1.09,1.09,1.09,1.09,0.02,1,37000,1,40330
2017-04-11,1.12,1.13,1.13,1.12,0.04,1,208000,3,234960
2017-04-12,1.23,1.26,1.28,1.23,0.13,1,657000,8,828110
2017-04-13,1.28,1.26,1.29,1.22,0.0,0,522000,22,668630
2017-04-14,1.28,1.3,1.3,1.28,0.04,1,152000,3,196460
2017-04-17,1.3,1.3,1.3,1.3,0.0,0,95000,2,123500
2017-04-21,1.23,1.23,1.23,1.23,0.01,1,49000,2,60270
2017-04-24,1.23,1.29,1.29,1.23,0.06,1,169000,4,215790
2017-04-25,1.25,1.25,1.25,1.25,-0.04,-1,120000,1,150000
2017-05-02,1.16,1.22,1.22,1.16,0.05,1,340000,9,410710
2017-05-03,1.2,1.2,1.2,1.17,-0.02,-1,403000,5,480920
2017-05-04,1.2,1.2,1.2,1.2,0.0,0,63000,1,75600
2017-05-08,1.2,1.22,1.22,1.2,0.04,1,230000,4,276100
2017-05-09,1.23,1.26,1.26,1.22,0.04,1,605000,8,754950
2017-05-10,1.28,1.27,1.28,1.27,0.01,1,375000,17,478580
2017-05-16,1.1,1.11,1.11,1.1,-0.01,-1,400000,3,442000
2017-05-17,1.08,1.14,1.14,1.08,0.03,1,418000,5,464160
