date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-03-09,1.43,1.35,1.43,1.35,-0.05,-1,2000,2,2780
2017-03-10,1.5,1.5,1.61,1.5,0.15,1,536000,13,832120
2017-03-13,1.4,1.17,1.4,1.12,-0.33,-1,757000,33,939000
2017-03-14,1.17,1.16,1.17,1.06,-0.01,-1,639000,32,719390
2017-03-15,1.14,1.17,1.19,1.11,0.01,1,727000,38,841100
2017-03-16,1.12,1.21,1.24,1.12,0.04,1,1217000,44,1442530
2017-03-17,1.21,1.17,1.21,1.14,-0.04,-1,951000,40,1116390
2017-03-20,1.08,1.03,1.09,0.92,-0.14,-1,1517000,62,1505520
2017-03-21,1.01,1.0,1.09,1.0,-0.03,-1,1220000,52,1263390
2017-03-22,1.05,1.0,1.05,0.98,0.0,0,1381000,44,1411830
2017-03-23,0.94,1.04,1.06,0.94,0.04,1,1043000,40,1034610
2017-03-24,1.07,1.18,1.19,1.04,0.14,1,3281000,100,3706130
2017-03-27,1.16,1.36,1.39,1.1,0.18,1,3253000,129,4047690
2017-03-28,1.31,1.56,1.72,1.27,0.2,1,3305000,160,4901160
2017-03-29,1.56,1.47,1.67,1.47,-0.09,-1,886000,56,1364260
2017-03-30,1.46,1.53,1.55,1.46,0.06,1,512000,23,768510
2017-03-31,1.58,1.76,1.78,1.55,0.23,1,1301000,58,2194020
2017-04-05,1.71,1.66,1.71,1.65,-0.1,-1,1014000,52,1698290
2017-04-06,1.68,1.6,1.68,1.41,-0.06,-1,668000,40,1008340
2017-04-07,1.59,1.58,1.66,1.57,-0.02,-1,284000,22,457940
2017-04-10,1.58,1.61,1.61,1.52,0.03,1,341000,24,537680
2017-04-11,1.69,1.98,1.98,1.64,0.37,1,1359000,60,2424060
2017-04-12,2.05,1.72,2.06,1.72,-0.26,-1,1324000,68,2584410
2017-04-13,1.8,1.86,1.88,1.78,0.14,1,352000,20,644670
2017-04-14,2.0,2.03,2.03,1.93,0.17,1,378000,15,741930
2017-04-17,1.97,1.93,1.99,1.89,-0.1,-1,197000,5,377050
2017-04-18,1.86,1.85,1.89,1.8,-0.08,-1,90000,8,167760
2017-04-19,1.89,1.9,1.9,1.88,0.05,1,77000,4,145980
2017-04-20,1.83,1.81,1.83,1.81,-0.09,-1,25000,2,45650
2017-04-24,1.92,1.9,1.92,1.9,0.01,1,15000,2,28700
2017-04-25,1.85,1.67,1.85,1.66,-0.23,-1,393000,16,689680
2017-04-26,1.67,1.57,1.67,1.56,-0.1,-1,76000,8,120490
2017-04-27,1.58,1.6,1.6,1.55,0.03,1,70000,6,110400
2017-04-28,1.51,1.59,1.59,1.51,-0.01,-1,65000,4,99700
2017-05-02,1.62,1.7,1.72,1.62,0.11,1,175000,5,297100
2017-05-03,1.65,1.69,1.69,1.64,-0.01,-1,275000,11,458630
2017-05-04,1.72,1.77,1.79,1.72,0.08,1,383000,9,676650
2017-05-05,1.82,2.04,2.04,1.82,0.27,1,316000,15,603220
2017-05-08,2.05,1.92,2.17,1.92,-0.12,-1,323000,13,651800
2017-05-09,1.89,1.98,1.98,1.83,0.06,1,150000,11,280070
2017-05-11,1.93,1.87,1.93,1.82,0.0,0,166000,7,308680
2017-05-12,1.62,1.45,1.62,1.45,-0.42,-1,170000,5,258200
2017-05-15,1.43,1.29,1.43,1.26,-0.16,-1,331000,15,439560
2017-05-16,1.27,1.21,1.27,1.21,-0.08,-1,179000,8,219470
2017-05-17,1.19,1.27,1.34,1.19,0.06,1,459000,23,578300
2017-05-18,1.35,1.36,1.36,1.31,0.09,1,385000,21,511170
2017-05-19,1.33,1.38,1.38,1.32,0.02,1,217000,12,292350
2017-05-22,1.33,1.39,1.42,1.33,0.01,1,421000,15,578390
2017-05-23,1.37,1.38,1.38,1.35,-0.01,-1,239000,10,327090
2017-05-24,1.42,1.44,1.46,1.42,0.06,1,220000,5,317200
2017-05-25,1.45,1.14,1.45,1.11,-0.3,-1,266000,13,358640
2017-05-26,1.14,1.09,1.14,1.0,-0.05,-1,310000,20,326770
2017-05-31,1.1,1.16,1.17,1.1,0.07,1,433000,30,498830
2017-06-01,1.13,1.1,1.13,1.01,-0.06,-1,601000,18,635370
2017-06-02,1.06,1.02,1.12,1.02,-0.08,-1,448000,13,488390
2017-06-03,0.92,0.91,0.95,0.84,-0.11,-1,756000,46,680600
2017-06-05,0.95,0.92,0.95,0.89,0.01,1,917000,23,837040
2017-06-06,0.84,0.84,0.87,0.77,-0.08,-1,1054000,40,864260
2017-06-07,0.78,0.92,0.92,0.76,0.08,1,2019000,64,1717190
2017-06-08,0.89,0.85,0.94,0.84,-0.07,-1,1414000,59,1249380
2017-06-09,0.83,0.87,0.88,0.83,0.02,1,1193000,37,1033460
2017-06-12,0.9,0.83,0.9,0.83,-0.04,-1,1584000,37,1380230
2017-06-13,0.81,0.83,0.83,0.74,0.0,0,1731000,50,1348850
2017-06-14,0.81,1.12,1.13,0.81,0.29,1,2179000,96,2112420
2017-06-15,1.13,1.02,1.13,1.01,-0.1,-1,1905000,70,2074790
2017-06-16,1.04,1.03,1.09,1.02,0.01,1,1025000,50,1082300
2017-06-19,1.03,0.96,1.04,0.93,-0.07,-1,1327000,41,1334940
2017-06-20,0.91,0.93,0.95,0.91,-0.03,-1,795000,24,736550
2017-06-21,0.93,0.95,0.96,0.93,0.02,1,1531000,30,1449340
2017-06-22,0.92,0.85,0.92,0.79,-0.1,-1,1143000,27,963270
2017-06-23,0.84,0.88,0.88,0.82,0.03,1,557000,21,465310
2017-06-26,0.79,0.88,0.88,0.79,0.0,0,1722000,40,1418370
2017-06-27,0.83,0.83,0.83,0.79,-0.05,-1,1619000,38,1311720
2017-06-28,0.85,0.86,0.91,0.85,0.03,1,1295000,24,1128300
2017-06-29,0.79,0.87,0.87,0.78,0.01,1,779000,19,640290
2017-06-30,0.93,0.88,0.97,0.88,0.01,1,1534000,52,1429280
2017-07-03,0.89,0.89,0.89,0.89,0.01,1,110000,4,97900
2017-07-04,0.88,0.92,0.93,0.84,0.03,1,1502000,28,1303070
2017-07-05,0.89,0.94,0.98,0.87,0.02,1,1518000,34,1418210
2017-07-06,0.89,0.88,0.9,0.84,-0.06,-1,600000,22,521080
2017-07-07,0.92,0.79,0.92,0.77,-0.09,-1,1499000,20,1180740
2017-07-10,0.79,0.78,0.8,0.75,-0.01,-1,1255000,25,983670
2017-07-11,0.78,0.8,0.8,0.72,0.02,1,1651000,35,1261190
2017-07-12,0.78,0.76,0.78,0.74,-0.04,-1,1782000,29,1355910
2017-07-13,0.72,0.71,0.74,0.66,-0.05,-1,1484000,25,1034880
2017-07-14,0.67,0.66,0.69,0.64,-0.05,-1,1937000,41,1291730
2017-07-17,0.63,0.67,0.67,0.62,0.01,1,1460000,20,955190
2017-07-18,0.65,0.67,0.67,0.63,0.0,0,849000,17,548060
2017-07-19,0.65,0.63,0.65,0.61,-0.04,-1,829000,11,517720
2017-07-20,0.55,0.35,0.57,0.35,-0.28,-1,862000,27,398900
2017-07-21,0.31,0.43,0.43,0.28,0.08,1,1567000,40,503110
2017-07-24,0.46,0.47,0.5,0.45,0.04,1,1429000,22,675650
2017-07-25,0.44,0.46,0.46,0.36,-0.01,-1,1052000,52,405380
2017-07-26,0.37,0.38,0.42,0.35,-0.08,-1,699000,47,269170
2017-07-27,0.34,0.28,0.34,0.28,-0.1,-1,729000,34,221160
2017-07-28,0.29,0.34,0.34,0.28,0.06,1,732000,29,230970
2017-07-31,0.36,0.33,0.36,0.32,-0.01,-1,1684000,53,570800
2017-08-01,0.33,0.26,0.33,0.25,-0.07,-1,917000,36,247180
2017-08-02,0.26,0.23,0.26,0.23,-0.03,-1,590000,42,147450
2017-08-03,0.23,0.24,0.24,0.21,0.01,1,665000,27,150300
2017-08-04,0.21,0.22,0.22,0.17,-0.02,-1,96000,7,18970
2017-08-07,0.16,0.12,0.16,0.12,-0.1,-1,224000,17,32550
2017-08-08,0.14,0.18,0.19,0.14,0.06,1,1424000,46,250050
