date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-17,1.45,1.47,1.47,1.45,0.08,1,254000,4,370140
2017-04-18,1.4,1.4,1.41,1.4,-0.07,-1,254000,4,356520
2017-04-21,1.44,1.46,1.46,1.44,0.04,1,222000,4,321880
2017-04-24,1.44,1.43,1.44,1.43,-0.03,-1,222000,3,318460
2017-04-28,1.41,1.49,1.49,1.41,0.11,1,1716000,12,2521930
2017-05-02,1.44,1.43,1.44,1.42,-0.06,-1,1149000,12,1643210
2017-05-03,1.41,1.41,1.41,1.41,-0.02,-1,594000,3,837540
2017-05-04,1.36,1.39,1.39,1.36,-0.02,-1,214000,4,296650
2017-05-05,1.37,1.36,1.37,1.36,-0.03,-1,187000,3,255320
2017-05-09,1.43,1.45,1.45,1.43,0.02,1,601000,9,865440
2017-05-10,1.43,1.43,1.44,1.43,-0.02,-1,598000,5,857220
2017-05-11,1.43,1.43,1.43,1.43,0.0,0,129000,2,184470
2017-05-12,1.42,1.4,1.42,1.4,-0.03,-1,129000,2,182140
2017-05-15,1.42,1.42,1.42,1.42,0.02,1,130000,2,184600
2017-05-16,1.4,1.41,1.41,1.4,-0.01,-1,131000,3,184170
2017-06-06,1.34,1.38,1.38,1.34,0.06,1,514000,7,695330
2017-06-07,1.37,1.38,1.39,1.37,0.0,0,606000,11,834840
2017-06-08,1.36,1.43,1.44,1.36,0.05,1,193000,6,268440
2017-06-09,1.38,1.38,1.38,1.38,-0.05,-1,56000,1,77280
2017-06-13,1.4,1.42,1.42,1.4,0.04,1,185000,3,259980
2017-06-14,1.4,1.47,1.47,1.4,0.05,1,446000,7,640900
2017-06-15,1.42,1.42,1.42,1.42,-0.05,-1,262000,3,372040
2017-06-16,1.39,1.39,1.39,1.39,-0.03,-1,28000,1,38920
2017-06-28,1.25,1.25,1.25,1.25,0.01,1,161000,3,201250
2017-06-29,1.22,1.26,1.26,1.22,0.01,1,161000,3,200900
2017-07-04,1.24,1.24,1.24,1.24,0.01,1,48000,1,59520
2017-07-05,1.17,1.17,1.17,1.17,-0.07,-1,48000,1,56160
2017-07-07,1.23,1.26,1.26,1.23,0.07,1,117000,3,144960
2017-07-10,1.24,1.25,1.25,1.24,-0.01,-1,92000,3,114180
2017-07-11,1.22,1.24,1.24,1.22,-0.01,-1,40000,2,49400
2017-07-12,1.22,1.22,1.22,1.22,-0.02,-1,35000,1,42700
2017-07-14,1.2,1.2,1.2,1.2,-0.02,-1,3000,1,3600
2017-07-18,1.19,1.19,1.19,1.19,-0.01,-1,3000,1,3570
2017-07-19,1.17,1.17,1.17,1.17,-0.02,-1,3000,1,3510
2017-07-20,1.15,1.15,1.15,1.15,-0.02,-1,30000,1,34500
2017-07-24,1.19,1.24,1.24,1.19,0.08,1,220000,5,265360
2017-07-25,1.22,1.26,1.26,1.22,0.02,1,218000,3,269630
2017-07-26,1.26,1.28,1.28,1.26,0.02,1,179000,5,227360
2017-07-27,1.26,1.24,1.26,1.24,-0.04,-1,174000,3,217760
2017-07-28,1.23,1.23,1.23,1.23,-0.01,-1,2000,1,2460
2017-07-31,1.23,1.23,1.23,1.23,0.0,0,106000,1,130380
2017-08-01,1.22,1.22,1.22,1.22,-0.01,-1,106000,1,129320
2017-08-03,1.18,1.18,1.18,1.18,-0.02,-1,5000,1,5900
2017-08-28,1.05,1.06,1.06,1.05,0.0,0,366000,4,386040
2017-08-29,1.0,1.02,1.02,1.0,-0.04,-1,366000,3,369820
2017-09-06,1.01,1.01,1.01,1.01,0.01,1,10000,1,10100
2017-09-07,0.99,1.05,1.05,0.99,0.04,1,12000,2,12000
2017-09-08,1.0,1.0,1.0,1.0,-0.05,-1,2000,1,2000
2017-09-11,1.06,1.06,1.06,1.06,0.06,1,113000,2,119780
2017-09-12,0.95,0.94,0.95,0.94,-0.12,-1,113000,3,107220
