date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-08-25,0.72,0.72,0.72,0.72,0.02,1,10000,1,7200
2017-08-28,0.69,0.75,0.75,0.69,0.03,1,100000,4,73600
2017-08-30,0.69,0.7,0.7,0.65,0.02,1,111000,3,72600
2017-08-31,0.69,0.66,0.69,0.66,-0.04,-1,228000,6,155160
2017-09-01,0.67,0.63,0.67,0.62,-0.03,-1,228000,14,144990
2017-09-04,0.64,0.74,0.79,0.64,0.11,1,446000,17,328900
2017-09-05,0.84,0.97,1.03,0.84,0.23,1,1357000,70,1277920
2017-09-06,0.94,0.84,0.94,0.67,-0.13,-1,1595000,68,1296900
2017-09-07,0.87,0.69,0.89,0.68,-0.15,-1,540000,33,423370
2017-09-08,0.73,0.76,0.82,0.68,0.07,1,263000,16,199600
2017-09-11,0.8,0.76,0.8,0.73,0.0,0,48000,6,36790
2017-09-12,0.77,0.77,0.77,0.77,0.01,1,35000,2,26950
