date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-28,0.87,0.87,0.87,0.87,0.13,1,50000,1,43500
2017-05-02,0.87,0.87,0.87,0.87,0.0,0,50000,1,43500
2017-05-08,0.91,0.91,0.91,0.91,0.01,1,99000,1,90090
2017-05-09,0.86,0.86,0.86,0.86,-0.05,-1,99000,1,85140
2017-05-10,0.82,0.79,0.82,0.79,-0.07,-1,299000,3,240980
2017-05-11,0.81,0.79,0.81,0.79,0.0,0,171000,4,138200
2017-05-12,1.04,0.95,1.04,0.95,0.16,1,237000,5,238180
2017-05-15,0.97,0.96,0.97,0.96,0.01,1,371000,4,357500
2017-05-16,1.02,1.02,1.02,1.02,0.06,1,134000,3,136680
2017-05-17,0.96,1.04,1.04,0.96,0.02,1,122000,3,126720
2017-05-18,0.94,0.94,0.94,0.94,-0.1,-1,120000,2,112800
2017-05-19,1.03,1.06,1.09,1.03,0.12,1,166000,5,177760
2017-05-22,1.11,1.11,1.11,1.04,0.05,1,217000,7,236870
2017-05-23,1.14,1.41,1.41,1.14,0.3,1,297000,20,370920
2017-05-24,1.3,1.5,1.58,1.28,0.09,1,553000,29,769470
2017-05-25,1.52,1.4,1.6,1.4,-0.1,-1,530000,30,788310
2017-05-26,1.45,1.51,1.55,1.41,0.11,1,401000,16,587180
2017-05-31,1.51,1.49,1.75,1.47,-0.02,-1,689000,30,1119510
2017-06-01,1.45,1.5,1.5,1.41,0.01,1,517000,17,757340
2017-06-02,1.79,2.21,2.46,1.78,0.71,1,761000,56,1523340
2017-06-03,2.36,2.17,2.38,2.01,-0.04,-1,388000,26,838640
2017-06-05,2.21,2.2,2.53,2.13,0.03,1,497000,39,1145000
2017-06-06,2.02,1.87,2.02,1.81,-0.33,-1,312000,25,594080
2017-06-07,2.09,1.78,2.14,1.78,-0.09,-1,234000,16,465800
2017-06-08,1.9,1.83,2.02,1.83,0.05,1,390000,16,752160
2017-06-09,1.85,1.7,1.88,1.7,-0.13,-1,348000,13,635940
2017-06-12,1.68,1.82,1.86,1.68,0.12,1,37000,8,67490
2017-06-13,1.91,1.59,1.91,1.59,-0.23,-1,67000,9,113860
2017-06-14,1.64,1.73,1.73,1.44,0.14,1,349000,17,570830
2017-06-15,1.82,1.87,1.89,1.73,0.14,1,479000,33,874600
2017-06-16,1.82,1.91,1.96,1.82,0.04,1,388000,15,734660
2017-06-19,2.14,2.16,2.46,2.14,0.25,1,453000,29,1028660
2017-06-20,2.24,2.21,2.28,2.17,0.05,1,524000,37,1164950
2017-06-21,2.16,2.36,2.36,2.12,0.15,1,166000,15,371320
2017-06-22,2.69,2.69,2.84,2.65,0.33,1,191000,21,520080
2017-06-23,2.66,2.61,2.75,2.55,-0.08,-1,313000,17,831430
2017-06-26,2.43,2.53,2.53,2.43,-0.08,-1,155000,15,385790
2017-06-27,2.77,2.9,2.97,2.67,0.37,1,439000,29,1248180
2017-06-28,2.72,2.94,2.94,2.69,0.04,1,459000,30,1298180
2017-06-29,3.18,2.98,3.31,2.98,0.04,1,253000,21,778100
2017-06-30,2.83,2.95,2.95,2.72,-0.03,-1,27000,5,76600
2017-07-03,3.05,2.94,3.06,2.92,-0.01,-1,50000,8,150250
2017-07-04,2.73,2.64,2.73,2.57,-0.3,-1,42000,8,111490
2017-07-05,2.64,2.73,2.75,2.6,0.09,1,276000,21,737580
2017-07-06,2.77,3.0,3.0,2.77,0.27,1,105000,13,301770
2017-07-07,2.93,3.06,3.06,2.93,0.06,1,203000,7,613770
2017-07-10,3.12,2.96,3.14,2.96,-0.1,-1,146000,9,445420
2017-07-11,3.12,3.74,3.74,3.12,0.78,1,282000,12,955180
2017-07-12,3.97,3.67,4.07,3.58,-0.07,-1,235000,24,910140
2017-07-13,3.87,3.59,3.9,3.59,-0.08,-1,43000,7,165210
2017-07-14,3.84,4.15,4.17,3.84,0.56,1,152000,13,616340
2017-07-17,4.36,4.85,4.89,4.26,0.7,1,215000,15,974480
2017-07-18,5.25,5.2,5.35,5.2,0.35,1,82000,9,432850
2017-07-19,6.75,6.75,6.75,6.75,1.55,1,10000,1,67500
2017-07-21,6.4,6.4,6.4,6.4,-0.05,-1,1000,1,6400
2017-08-08,5.7,6.55,6.55,5.7,1.25,1,9000,2,54700
2017-08-11,4.93,4.93,4.93,4.93,0.58,1,4000,1,19720
2017-08-14,4.84,4.84,4.84,4.84,-0.09,-1,4000,1,19360
2017-08-15,4.97,5.0,5.0,4.92,0.16,1,14000,3,69650
2017-08-16,4.83,4.83,4.83,4.83,-0.17,-1,4000,1,19320
2017-08-17,4.88,4.99,4.99,4.88,0.16,1,50000,6,247200
2017-08-18,4.81,4.73,4.81,4.73,-0.26,-1,50000,6,240100
2017-08-22,4.97,4.99,4.99,4.97,0.34,1,14000,2,69780
2017-08-23,4.98,4.95,4.98,4.95,-0.04,-1,18000,4,89460
2017-08-24,4.7,4.97,4.97,4.7,0.02,1,38000,5,184220
2017-08-25,4.93,4.96,4.96,4.91,-0.01,-1,34000,6,167480
2017-08-29,4.89,4.89,4.89,4.89,-0.09,-1,10000,1,48900
2017-08-30,4.88,4.88,4.88,4.88,-0.01,-1,10000,1,48800
2017-08-31,4.79,4.79,4.79,4.79,-0.09,-1,4000,1,19160
2017-09-01,4.89,5.15,5.15,4.89,0.36,1,24000,2,122560
2017-09-04,4.69,4.72,4.72,4.69,-0.43,-1,20000,2,94100
2017-09-05,4.63,4.63,4.63,4.63,-0.09,-1,10000,1,46300
2017-09-06,4.81,4.92,4.92,4.81,0.29,1,24000,3,117340
2017-09-07,4.21,3.12,4.23,2.98,-1.8,-1,76000,11,277370
2017-09-08,3.16,3.18,3.18,3.16,0.06,1,20000,2,63400
2017-09-11,2.78,2.26,2.78,2.24,-0.92,-1,22000,6,50450
2017-09-12,2.38,2.23,2.38,1.94,-0.03,-1,64000,9,138810
