date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-24,1.64,1.66,1.66,1.64,0.07,1,181000,12,297100
2017-04-25,1.58,1.61,1.61,1.57,-0.05,-1,191000,9,302020
2017-04-26,1.59,1.59,1.59,1.59,-0.02,-1,5000,1,7950
2017-04-27,1.57,1.56,1.59,1.56,-0.03,-1,124000,8,194870
2017-04-28,1.4,1.47,1.47,1.32,-0.09,-1,289000,6,402860
2017-05-02,1.47,1.47,1.5,1.47,0.0,0,250000,11,370540
2017-05-03,1.41,1.32,1.42,1.32,-0.15,-1,114000,8,158710
2017-05-04,1.2,1.23,1.23,1.2,-0.09,-1,45000,6,54570
2017-05-05,1.27,1.27,1.27,1.27,0.04,1,236000,5,299720
2017-05-08,1.23,1.2,1.23,1.15,-0.07,-1,201000,10,237780
2017-05-09,1.26,1.36,1.36,1.26,0.16,1,935000,17,1247570
2017-05-10,1.27,1.23,1.27,1.23,-0.13,-1,633000,17,797080
2017-05-11,1.15,1.22,1.22,1.11,-0.01,-1,371000,16,435620
2017-05-12,1.19,1.21,1.21,1.17,-0.01,-1,329000,9,390750
2017-05-15,1.2,1.23,1.23,1.2,0.02,1,74000,2,89160
2017-05-16,1.2,1.26,1.27,1.2,0.03,1,610000,13,763220
2017-05-17,1.19,1.23,1.23,1.19,-0.03,-1,238000,5,291360
2017-05-18,1.28,1.26,1.28,1.26,0.03,1,290000,11,366000
2017-05-22,1.18,1.14,1.18,1.14,-0.03,-1,67000,2,78660
2017-05-23,1.05,1.08,1.08,1.03,-0.06,-1,271000,6,289070
2017-05-24,1.05,1.07,1.07,0.97,-0.01,-1,695000,15,727530
2017-05-25,1.0,1.02,1.02,0.99,-0.05,-1,691000,14,695820
2017-05-26,1.06,1.06,1.06,1.06,0.04,1,76000,2,80560
2017-05-31,1.06,1.11,1.11,1.04,0.05,1,620000,16,676990
2017-06-01,1.08,1.11,1.11,1.03,0.0,0,606000,12,639640
2017-06-02,1.08,1.03,1.08,1.03,-0.08,-1,310000,11,328880
2017-06-03,1.04,1.01,1.04,1.01,-0.02,-1,116000,5,119900
2017-06-05,1.0,0.99,1.0,0.99,-0.02,-1,78000,2,77800
2017-06-06,1.03,1.03,1.03,1.03,0.04,1,243000,3,250290
2017-06-07,1.05,1.05,1.05,1.03,0.02,1,314000,8,327320
2017-06-08,1.02,1.03,1.03,1.02,-0.02,-1,81000,4,83030
2017-06-09,1.08,1.12,1.13,1.08,0.09,1,545000,10,601510
2017-06-12,1.11,1.18,1.18,1.09,0.06,1,669000,17,748390
2017-06-13,1.12,1.11,1.12,1.11,-0.07,-1,102000,7,113620
2017-06-14,1.16,1.16,1.16,1.16,0.05,1,194000,3,225040
2017-06-15,1.17,1.18,1.18,1.16,0.02,1,194000,5,227900
2017-06-16,1.17,1.18,1.18,1.17,0.0,0,370000,3,433600
2017-06-19,1.17,1.17,1.17,1.17,-0.01,-1,106000,1,124020
2017-06-20,1.17,1.13,1.17,1.13,-0.04,-1,106000,4,120020
2017-06-21,1.14,1.15,1.15,1.14,0.02,1,187000,3,214520
2017-06-22,1.1,1.1,1.1,1.1,-0.05,-1,187000,2,205700
2017-06-23,1.13,1.13,1.13,1.13,0.03,1,136000,1,153680
2017-06-26,1.13,1.15,1.16,1.13,0.02,1,372000,7,427350
2017-06-27,1.17,1.54,1.54,1.16,0.39,1,259000,8,320640
2017-06-28,1.87,1.83,1.95,1.78,0.29,1,615000,20,1124150
2017-06-29,1.83,1.7,1.83,1.67,-0.13,-1,291000,9,488470
2017-06-30,1.93,1.98,2.06,1.87,0.28,1,398000,24,778530
2017-07-03,1.89,1.94,1.94,1.89,-0.04,-1,139000,5,265240
2017-07-04,1.95,1.86,1.95,1.86,-0.08,-1,128000,11,244580
2017-07-05,1.82,1.87,1.9,1.82,0.01,1,131000,5,247270
2017-07-06,1.85,1.9,1.9,1.82,0.03,1,282000,13,524440
2017-07-07,1.84,1.93,1.93,1.84,0.03,1,178000,6,335140
2017-07-10,1.92,2.05,2.05,1.92,0.12,1,480000,18,960090
2017-07-11,1.98,1.89,1.99,1.89,-0.16,-1,287000,11,566590
2017-07-12,1.8,1.8,1.8,1.8,-0.09,-1,13000,1,23400
2017-07-13,1.72,1.72,1.73,1.72,-0.08,-1,27000,3,46640
2017-07-14,1.84,1.84,1.84,1.84,0.12,1,103000,2,189520
2017-07-17,1.8,1.85,1.85,1.8,0.01,1,136000,4,250320
2017-07-18,1.86,1.9,1.91,1.86,0.05,1,145000,5,275280
2017-07-19,1.85,1.82,1.85,1.82,-0.08,-1,110000,3,201140
2017-07-20,1.62,1.61,1.62,1.61,-0.21,-1,54000,4,87280
2017-07-21,1.69,1.73,1.73,1.69,0.12,1,203000,4,348640
