date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-04,0.89,0.93,0.93,0.89,0.05,1,328000,9,295960
2017-05-05,0.94,0.93,0.94,0.9,0.0,0,366000,8,340260
2017-05-08,0.91,0.91,0.91,0.91,-0.02,-1,55000,2,50050
2017-05-09,0.95,0.96,0.96,0.95,0.05,1,86000,2,81770
2017-05-10,0.93,0.93,0.93,0.93,-0.03,-1,86000,2,79980
2017-05-11,0.89,0.89,0.89,0.89,-0.04,-1,87000,2,77430
2017-05-12,0.88,0.88,0.88,0.88,-0.01,-1,84000,1,73920
2017-05-15,0.91,0.91,0.91,0.91,0.03,1,5000,1,4550
2017-05-18,0.91,0.91,0.91,0.91,0.05,1,2000,1,1820
2017-05-22,0.86,0.86,0.86,0.86,-0.02,-1,2000,1,1720
2017-05-24,0.65,0.58,0.65,0.58,-0.12,-1,55000,6,33500
2017-05-25,0.61,0.59,0.63,0.59,0.01,1,75000,5,45750
2017-05-31,0.6,0.6,0.6,0.6,0.01,1,90000,1,54000
2017-06-01,0.61,0.57,0.61,0.57,-0.03,-1,110000,2,66300
2017-06-03,0.56,0.53,0.56,0.53,-0.03,-1,40000,4,21600
2017-06-06,0.47,0.48,0.48,0.47,-0.05,-1,20000,2,9500
2017-06-08,0.46,0.51,0.51,0.46,0.03,1,236000,3,119460
2017-06-09,0.5,0.54,0.54,0.5,0.03,1,246000,4,124200
2017-06-13,0.53,0.53,0.53,0.53,0.02,1,79000,2,41870
2017-06-14,0.53,0.55,0.55,0.53,0.02,1,79000,2,43330
2017-06-15,0.57,0.54,0.57,0.54,-0.01,-1,50000,2,27900
2017-06-19,0.53,0.54,0.54,0.53,0.0,0,40000,2,21400
2017-06-20,0.52,0.53,0.53,0.52,-0.01,-1,40000,2,21000
2017-06-22,0.51,0.48,0.51,0.48,-0.06,-1,100000,5,49600
2017-06-23,0.48,0.5,0.5,0.48,0.02,1,80000,4,39400
2017-06-27,0.48,0.49,0.49,0.48,-0.02,-1,40000,2,19400
2017-06-28,0.51,0.53,0.53,0.51,0.04,1,110000,6,57400
2017-06-29,0.54,0.54,0.54,0.54,0.01,1,74000,1,39960
2017-06-30,0.53,0.56,0.56,0.53,0.02,1,74000,3,40690
2017-07-03,0.56,0.56,0.56,0.56,0.0,0,8000,1,4480
2017-07-04,0.52,0.54,0.54,0.52,-0.02,-1,48000,3,25120
2017-07-05,0.52,0.52,0.52,0.52,-0.02,-1,116000,3,60320
2017-07-06,0.5,0.5,0.5,0.5,-0.02,-1,76000,1,38000
2017-07-11,0.46,0.45,0.46,0.45,-0.04,-1,50000,3,22600
2017-07-12,0.44,0.43,0.44,0.43,-0.02,-1,20000,2,8700
2017-07-13,0.4,0.4,0.4,0.4,-0.03,-1,20000,1,8000
2017-07-14,0.38,0.34,0.38,0.34,-0.06,-1,60000,4,21700
2017-07-19,0.31,0.31,0.31,0.31,-0.03,-1,20000,1,6200
2017-07-20,0.34,0.34,0.34,0.34,0.03,1,20000,1,6800
2017-07-25,0.35,0.35,0.35,0.35,-0.02,-1,20000,1,7000
2017-07-28,0.32,0.33,0.33,0.32,-0.01,-1,40000,2,13000
2017-07-31,0.32,0.33,0.33,0.31,0.0,0,220000,6,70300
2017-08-01,0.3,0.3,0.3,0.3,-0.03,-1,50000,1,15000
2017-08-02,0.3,0.3,0.3,0.3,0.0,0,20000,1,6000
2017-08-03,0.32,0.33,0.33,0.32,0.03,1,140000,5,45700
2017-08-08,0.31,0.32,0.32,0.31,-0.01,-1,40000,2,12600
2017-08-09,0.33,0.34,0.34,0.33,0.02,1,304000,3,100720
2017-08-10,0.35,0.39,0.39,0.35,0.05,1,274000,2,105260
2017-08-11,0.37,0.37,0.37,0.37,-0.02,-1,30000,1,11100
2017-08-21,0.35,0.35,0.35,0.35,-0.01,-1,234000,1,81900
2017-08-22,0.32,0.32,0.32,0.32,-0.03,-1,210000,2,67200
2017-08-23,0.3,0.31,0.31,0.3,-0.01,-1,474000,7,142500
2017-08-24,0.28,0.28,0.28,0.28,-0.03,-1,30000,1,8400
