date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-19,0.83,0.83,0.84,0.83,0.09,1,116000,8,96330
2017-06-20,0.78,0.76,0.79,0.76,-0.07,-1,122000,8,94100
2017-06-21,0.77,0.82,0.82,0.77,0.06,1,117000,5,94540
2017-06-22,0.76,0.82,0.84,0.74,0.0,0,627000,24,497720
2017-06-23,0.82,0.77,0.84,0.77,-0.05,-1,503000,29,404760
2017-06-26,0.84,0.81,0.87,0.81,0.04,1,247000,11,204210
2017-06-27,0.76,0.72,0.76,0.72,-0.09,-1,40000,6,29700
2017-06-30,0.66,0.66,0.66,0.66,-0.02,-1,20000,1,13200
2017-07-05,0.58,0.58,0.58,0.58,-0.01,-1,310000,6,179800
2017-07-06,0.57,0.58,0.58,0.57,0.0,0,310000,5,179700
2017-07-10,0.55,0.55,0.55,0.55,0.02,1,200000,2,110000
2017-07-12,0.55,0.55,0.55,0.55,0.01,1,260000,4,143000
2017-07-13,0.57,0.59,0.6,0.57,0.04,1,385000,6,223100
2017-07-14,0.57,0.57,0.57,0.57,-0.02,-1,10000,1,5700
2017-07-17,0.58,0.55,0.59,0.55,-0.02,-1,140000,4,82000
2017-07-18,0.56,0.56,0.56,0.56,0.01,1,10000,1,5600
2017-07-19,0.57,0.57,0.57,0.57,0.01,1,10000,1,5700
2017-07-20,0.57,0.56,0.57,0.56,-0.01,-1,30000,4,17000
2017-07-21,0.56,0.59,0.59,0.56,0.03,1,122000,5,68610
2017-07-24,0.59,0.58,0.59,0.58,-0.01,-1,120000,4,70700
2017-07-25,0.58,0.58,0.58,0.58,0.0,0,10000,1,5800
2017-07-26,0.61,0.61,0.63,0.61,0.03,1,238000,6,149260
2017-07-27,0.61,0.6,0.61,0.6,-0.01,-1,103000,2,61830
2017-07-28,0.61,0.6,0.63,0.58,0.0,0,65000,5,39730
2017-07-31,0.58,0.59,0.59,0.58,-0.01,-1,80000,2,47000
2017-08-01,0.63,0.64,0.64,0.63,0.05,1,53000,5,33690
2017-08-02,0.62,0.59,0.62,0.59,-0.05,-1,105000,4,64010
2017-08-03,0.56,0.56,0.56,0.56,-0.03,-1,30000,3,16800
2017-08-04,0.55,0.55,0.55,0.54,-0.01,-1,762000,13,417100
2017-08-07,0.58,0.58,0.58,0.57,0.03,1,410000,5,237750
2017-08-08,0.59,0.55,0.59,0.55,-0.03,-1,325000,6,185900
2017-08-09,0.54,0.54,0.54,0.54,-0.01,-1,10000,1,5400
2017-08-14,0.39,0.4,0.4,0.39,-0.04,-1,35000,2,13700
2017-08-16,0.4,0.4,0.4,0.4,0.02,1,10000,1,4000
2017-08-18,0.45,0.43,0.45,0.43,0.03,1,8000,2,3540
2017-08-21,0.42,0.41,0.42,0.41,-0.02,-1,8000,2,3340
2017-08-23,0.47,0.47,0.47,0.47,0.04,1,10000,1,4700
2017-08-25,0.48,0.48,0.48,0.48,0.01,1,10000,1,4800
2017-08-28,0.53,0.57,0.57,0.53,0.09,1,15000,3,8300
2017-08-30,0.57,0.57,0.57,0.57,0.02,1,6000,1,3420
2017-08-31,0.57,0.68,0.69,0.56,0.11,1,647000,34,427240
2017-09-01,0.73,0.64,0.73,0.64,-0.04,-1,690000,52,484770
2017-09-04,0.61,0.66,0.66,0.59,0.02,1,246000,15,157990
2017-09-05,0.66,0.72,0.76,0.64,0.06,1,488000,25,343100
2017-09-06,0.77,0.66,0.77,0.66,-0.06,-1,505000,20,380740
2017-09-07,0.68,0.63,0.68,0.61,-0.03,-1,243000,6,149770
2017-09-08,0.66,0.69,0.69,0.65,0.06,1,238000,9,157300
2017-09-11,0.7,0.63,0.7,0.63,-0.06,-1,232000,7,156440
2017-09-12,0.58,0.56,0.58,0.56,-0.07,-1,21000,3,12120
