date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-08-28,0.62,0.62,0.62,0.62,0.0,0,300000,4,186000
2017-08-29,0.62,0.6,0.62,0.6,-0.02,-1,680000,16,411500
2017-08-30,0.53,0.54,0.54,0.51,-0.06,-1,515000,13,269250
2017-08-31,0.51,0.51,0.52,0.51,-0.03,-1,150000,5,76800
2017-09-01,0.6,0.62,0.64,0.6,0.11,1,257000,22,159730
2017-09-04,0.69,0.63,0.69,0.62,0.01,1,376000,31,247050
2017-09-05,0.64,0.69,0.73,0.64,0.06,1,1679000,99,1165230
2017-09-06,0.68,0.65,0.7,0.6,-0.04,-1,1149000,70,733640
2017-09-07,0.66,0.61,0.67,0.61,-0.04,-1,576000,27,375150
2017-09-08,0.61,0.63,0.63,0.61,0.02,1,23000,4,14130
2017-09-11,0.64,0.61,0.64,0.61,-0.02,-1,440000,12,271000
2017-09-12,0.62,0.61,0.63,0.57,0.0,0,473000,24,280070
