date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-08-16,2.02,2.02,2.02,2.02,-0.98,-1,20000,1,40400
2017-08-17,2.11,2.35,2.44,2.11,0.33,1,351000,19,801440
2017-08-18,2.21,2.23,2.27,2.15,-0.12,-1,366000,21,816460
2017-08-21,2.14,2.29,2.34,2.09,0.06,1,264000,11,597980
2017-08-22,2.31,2.33,2.33,2.16,0.04,1,237000,13,538340
2017-08-23,2.37,2.58,2.69,2.35,0.25,1,636000,31,1590920
2017-08-24,2.68,2.52,2.68,2.52,-0.06,-1,571000,40,1504140
2017-08-25,2.52,2.78,2.81,2.52,0.26,1,719000,31,1972430
2017-08-28,2.75,2.9,2.9,2.65,0.12,1,728000,22,2006100
2017-08-29,2.74,3.02,3.14,2.63,0.12,1,935000,37,2691760
2017-08-30,2.79,2.91,2.92,2.69,-0.11,-1,685000,23,1923580
2017-08-31,3.01,3.53,3.7,2.94,0.62,1,690000,56,2311060
2017-09-01,3.41,3.37,3.44,3.31,-0.16,-1,271000,17,921850
2017-09-04,3.3,3.1,3.38,3.1,-0.27,-1,52000,6,171130
2017-09-05,2.86,3.04,3.06,2.86,-0.06,-1,164000,6,498240
2017-09-06,2.96,2.86,3.09,2.86,-0.18,-1,114000,8,338580
2017-09-07,3.0,2.9,3.0,2.75,0.04,1,504000,10,1469790
2017-09-08,2.87,3.51,3.59,2.85,0.61,1,1168000,45,3593760
2017-09-11,3.46,3.12,3.5,3.12,-0.39,-1,824000,26,2775780
2017-09-12,3.28,3.14,3.4,3.14,0.02,1,654000,16,2124640
