date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-08-23,2.3,2.24,2.42,2.23,0.46,1,405000,8,942450
2017-08-24,2.6,2.2,2.66,2.2,-0.04,-1,459000,23,1152570
2017-08-25,2.18,2.13,2.26,2.13,-0.07,-1,125000,8,275860
2017-08-28,2.17,2.22,2.23,2.05,0.09,1,213000,18,457810
2017-08-29,2.41,2.17,2.61,2.17,-0.05,-1,717000,31,1759290
2017-08-30,2.21,2.11,2.21,2.1,-0.06,-1,287000,27,625970
2017-08-31,2.16,2.06,2.2,2.06,-0.05,-1,249000,12,524540
2017-09-01,2.03,2.11,2.2,2.03,0.05,1,307000,9,643460
2017-09-04,2.21,2.02,2.21,2.02,-0.09,-1,237000,10,504840
2017-09-05,2.11,2.57,2.57,2.11,0.55,1,891000,40,2037870
2017-09-06,2.69,2.86,3.01,2.54,0.29,1,1292000,81,3561400
2017-09-07,3.21,3.18,3.44,3.02,0.32,1,866000,90,2715470
2017-09-08,3.45,3.0,3.51,3.0,-0.18,-1,514000,30,1693870
2017-09-11,3.23,3.35,3.45,3.1,0.35,1,257000,14,842470
2017-09-12,3.54,3.28,3.59,3.28,-0.07,-1,184000,17,650030
