date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-18,0.87,0.87,0.87,0.87,0.02,1,400000,2,348000
2017-05-19,0.87,0.87,0.87,0.87,0.0,0,200000,1,174000
2017-05-23,0.85,0.85,0.85,0.85,0.03,1,12000,1,10200
2017-05-24,0.81,0.77,0.81,0.77,-0.08,-1,222000,3,171420
2017-05-25,0.62,0.64,0.64,0.61,-0.13,-1,1110000,9,691900
2017-05-26,0.68,0.69,0.69,0.68,0.05,1,130000,3,88700
2017-05-31,0.71,0.75,0.75,0.7,0.06,1,680000,5,497300
2017-06-01,0.71,0.72,0.72,0.71,-0.03,-1,400000,3,287000
2017-06-08,0.67,0.67,0.67,0.67,0.0,0,3000,1,2010
2017-06-12,0.64,0.6,0.64,0.6,-0.06,-1,13000,2,8200
2017-06-13,0.61,0.62,0.62,0.61,0.02,1,216000,3,133830
2017-06-14,0.65,0.65,0.65,0.65,0.03,1,200000,1,130000
2017-06-19,0.63,0.63,0.63,0.63,-0.03,-1,16000,1,10080
2017-06-27,0.59,0.59,0.59,0.59,0.0,0,8000,1,4720
2017-06-29,0.58,0.62,0.62,0.58,0.03,1,161000,3,99500
2017-06-30,0.62,0.68,0.72,0.61,0.06,1,1199000,20,791360
2017-07-03,0.66,0.66,0.66,0.64,-0.02,-1,848000,10,559440
2017-07-04,0.66,0.67,0.67,0.66,0.01,1,479000,7,317050
2017-07-05,0.66,0.66,0.66,0.64,-0.01,-1,530000,9,349670
2017-07-06,0.68,0.67,0.68,0.67,0.01,1,40000,3,27000
2017-07-07,0.68,0.68,0.69,0.68,0.01,1,55000,4,37600
2017-07-12,0.67,0.66,0.67,0.66,-0.01,-1,92000,2,61620
2017-07-13,0.64,0.64,0.64,0.6,-0.02,-1,200000,5,125300
2017-07-14,0.6,0.6,0.6,0.6,-0.04,-1,5000,1,3000
2017-07-17,0.6,0.6,0.6,0.6,0.0,0,200000,1,120000
2017-07-18,0.58,0.58,0.58,0.58,-0.02,-1,200000,1,116000
2017-07-19,0.55,0.55,0.55,0.54,-0.03,-1,280000,4,152600
2017-07-20,0.54,0.54,0.54,0.54,-0.01,-1,200000,1,108000
2017-07-21,0.5,0.5,0.5,0.5,-0.04,-1,80000,1,40000
2017-07-25,0.52,0.52,0.52,0.52,0.01,1,115000,1,59800
2017-07-26,0.5,0.52,0.52,0.5,0.0,0,119000,2,59580
2017-07-27,0.5,0.5,0.5,0.5,-0.02,-1,4000,1,2000
2017-07-28,0.34,0.34,0.34,0.34,-0.16,-1,12000,3,4080
2017-07-31,0.31,0.27,0.31,0.27,-0.07,-1,167000,5,51220
2017-08-01,0.26,0.27,0.27,0.26,0.0,0,90000,2,24200
2017-08-02,0.27,0.27,0.27,0.27,0.0,0,80000,1,21600
2017-08-03,0.28,0.31,0.31,0.28,0.04,1,11000,2,3110
2017-08-08,0.3,0.33,0.33,0.3,0.03,1,299000,4,96690
2017-08-09,0.35,0.39,0.39,0.35,0.06,1,300000,4,108030
2017-08-10,0.41,0.53,0.53,0.41,0.14,1,392000,6,198890
2017-08-11,0.47,0.49,0.49,0.47,-0.04,-1,406000,4,191420
2017-08-14,0.53,0.53,0.56,0.53,0.04,1,100000,5,53230
2017-08-15,0.51,0.51,0.51,0.51,-0.02,-1,5000,1,2550
2017-08-16,0.52,0.54,0.54,0.5,0.03,1,185000,6,95610
2017-08-25,0.34,0.34,0.34,0.34,-0.05,-1,1000,1,340
