date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-02-21,0.9,0.89,0.9,0.89,0.02,1,60000,2,53700
2017-02-22,0.83,0.83,0.83,0.83,-0.06,-1,15000,1,12450
2017-02-23,0.87,0.81,0.87,0.81,-0.02,-1,69000,7,56740
2017-02-24,0.82,0.8,0.82,0.8,-0.01,-1,99000,5,79440
2017-03-01,0.8,0.86,0.86,0.79,0.06,1,159000,11,131160
2017-03-02,0.81,0.84,0.85,0.81,-0.02,-1,81000,7,66940
2017-03-03,0.85,0.85,0.85,0.85,0.01,1,15000,1,12750
2017-03-07,0.83,0.83,0.83,0.83,-0.01,-1,11000,2,9130
2017-03-08,0.85,0.86,0.86,0.85,0.03,1,691000,4,592030
2017-03-09,0.85,0.86,0.86,0.84,0.0,0,703000,6,597450
2017-03-10,0.85,0.84,0.85,0.84,-0.02,-1,58000,2,48800
2017-03-13,0.8,0.8,0.81,0.8,-0.04,-1,64000,4,51400
2017-03-14,0.82,0.83,0.83,0.81,0.03,1,410000,6,339400
2017-03-15,0.83,0.83,0.83,0.83,0.0,0,300000,2,249000
2017-03-16,0.81,0.81,0.81,0.81,-0.02,-1,4000,1,3240
2017-03-17,0.8,0.8,0.8,0.8,-0.01,-1,54000,5,43200
2017-03-21,0.79,0.79,0.79,0.79,0.01,1,24000,1,18960
2017-03-22,0.81,0.81,0.82,0.81,0.02,1,354000,5,286980
2017-03-23,0.82,0.8,0.82,0.8,-0.01,-1,320000,2,262000
2017-03-27,0.8,0.8,0.8,0.8,0.0,0,300000,1,240000
2017-03-28,0.79,0.82,0.83,0.79,0.02,1,610000,3,491300
2017-03-29,0.8,0.81,0.81,0.8,-0.01,-1,311000,3,248910
2017-03-30,0.79,0.79,0.79,0.79,-0.02,-1,20000,2,15800
2017-03-31,0.78,0.72,0.78,0.72,-0.07,-1,92000,5,67640
2017-04-05,0.7,0.74,0.74,0.7,0.02,1,468000,9,341320
2017-04-06,0.74,0.75,0.75,0.73,0.01,1,543000,8,403100
2017-04-07,0.75,0.76,0.77,0.75,0.01,1,53000,5,40340
2017-04-10,0.76,0.76,0.77,0.73,0.0,0,270000,8,205230
2017-04-11,0.75,0.78,0.79,0.75,0.02,1,243000,5,189610
2017-04-12,0.78,0.93,0.93,0.78,0.15,1,2533000,23,2252530
2017-04-13,0.98,1.1,1.12,0.95,0.17,1,3904000,84,4053630
2017-04-14,1.11,1.11,1.12,1.08,0.01,1,897000,13,995300
