date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-01,1.57,1.58,1.58,1.57,0.18,1,160000,9,251600
2017-06-02,1.64,1.61,1.78,1.61,0.03,1,36000,5,60790
2017-06-03,1.63,1.57,1.63,1.56,-0.04,-1,7000,3,11140
2017-06-05,1.11,1.71,1.71,1.11,0.14,1,59000,5,98900
2017-06-06,1.84,1.7,1.84,1.67,-0.01,-1,95000,5,163380
2017-06-07,1.41,1.49,1.5,1.41,-0.21,-1,35000,3,50650
2017-06-08,1.51,1.46,1.51,1.46,-0.03,-1,15000,2,22400
2017-06-09,1.47,1.47,1.47,1.47,0.01,1,1000,1,1470
2017-06-12,1.47,1.51,1.51,1.47,0.04,1,13000,3,19250
2017-06-13,1.48,1.47,1.48,1.45,-0.04,-1,25000,5,36790
2017-06-14,1.4,1.34,1.4,1.32,-0.13,-1,50000,3,67100
2017-06-15,1.38,1.35,1.38,1.35,0.01,1,45000,3,61050
2017-06-16,1.45,1.47,1.47,1.45,0.12,1,26000,4,37800
2017-06-19,1.62,1.67,1.67,1.58,0.2,1,66000,6,107600
2017-06-20,2.03,2.43,2.43,2.03,0.76,1,35000,7,73220
2017-06-21,2.35,2.14,2.35,2.07,-0.29,-1,35000,7,78520
2017-06-22,2.37,2.58,2.58,2.37,0.44,1,38000,10,94580
2017-06-23,2.59,2.71,2.72,2.5,0.13,1,59000,12,155480
2017-06-26,3.14,3.22,3.43,3.14,0.51,1,39000,7,127480
2017-06-27,3.15,3.25,3.25,3.05,0.03,1,75000,7,231970
2017-06-28,3.19,3.41,3.51,3.19,0.16,1,7000,4,23320
2017-06-29,3.26,3.41,3.41,3.26,0.0,0,10000,5,33390
2017-06-30,3.34,3.52,3.52,3.34,0.11,1,120000,7,417900
2017-07-03,3.61,3.41,3.61,3.41,-0.11,-1,50000,3,176100
2017-07-04,3.06,3.06,3.06,3.06,-0.35,-1,40000,1,122400
2017-07-10,2.86,2.95,2.95,2.86,-0.21,-1,22000,3,63600
2017-07-11,3.47,3.07,3.52,3.07,0.12,1,82000,10,268240
2017-07-12,2.91,2.91,2.91,2.91,-0.16,-1,10000,1,29100
2017-07-13,2.95,2.98,2.98,2.9,0.07,1,85000,4,247860
2017-07-14,2.98,2.98,2.98,2.98,0.0,0,10000,1,29800
2017-07-17,3.71,4.13,4.13,3.71,1.15,1,15000,3,60890
2017-07-18,4.24,4.55,4.55,4.11,0.42,1,29000,6,122260
2017-07-19,4.57,4.45,4.57,4.45,-0.1,-1,11000,2,50150
2017-07-27,4.03,4.01,4.08,4.01,0.15,1,70000,8,282840
2017-08-02,3.67,3.67,3.67,3.67,-0.08,-1,10000,1,36700
2017-08-03,3.65,3.44,3.65,3.44,-0.23,-1,30000,3,105700
2017-08-04,3.16,3.24,3.24,3.16,-0.2,-1,20000,2,64000
2017-08-08,3.11,3.35,3.35,3.11,0.46,1,12000,3,37590
2017-08-09,3.11,3.19,3.19,3.11,-0.16,-1,12000,3,37420
2017-08-23,2.75,2.77,2.77,2.75,0.16,1,14000,2,38580
2017-08-24,2.6,2.6,2.6,2.6,-0.17,-1,10000,1,26000
2017-08-28,2.67,2.67,2.67,2.67,0.06,1,10000,1,26700
2017-08-29,2.67,3.35,3.35,2.67,0.68,1,34000,7,96350
2017-08-30,3.59,3.74,3.74,3.59,0.39,1,30000,3,109700
2017-08-31,4.65,4.65,4.65,4.65,0.91,1,10000,1,46500
2017-09-05,4.52,4.52,4.52,4.52,-0.13,-1,98000,2,442960
2017-09-11,3.62,3.62,3.62,3.62,-0.62,-1,10000,1,36200
2017-09-12,3.72,3.68,3.72,3.44,0.06,1,30000,3,108400
