date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-08-04,1.04,1.04,1.04,1.04,-0.01,-1,60000,2,62400
2017-08-07,1.09,1.09,1.09,1.09,0.05,1,60000,1,65400
2017-08-08,0.97,0.98,0.99,0.97,-0.11,-1,229000,4,223620
2017-08-09,1.12,1.11,1.19,1.09,0.13,1,614000,18,693110
2017-08-10,1.18,1.17,1.2,1.11,0.06,1,715000,38,818890
2017-08-11,1.14,1.13,1.17,1.1,-0.04,-1,305000,14,348980
2017-08-14,1.15,1.06,1.15,1.06,-0.07,-1,11000,2,12560
2017-08-16,1.13,1.13,1.13,1.13,0.06,1,200000,2,226000
2017-08-17,1.15,1.17,1.18,1.15,0.04,1,295000,13,340800
2017-08-18,1.1,1.06,1.1,1.06,-0.11,-1,90000,3,97850
2017-08-21,1.1,0.56,1.1,0.56,-0.5,-1,50000,5,33400
2017-08-22,1.16,1.3,1.31,1.15,0.74,1,543000,18,685150
2017-08-23,1.36,1.44,1.44,1.33,0.14,1,553000,35,766650
2017-08-24,1.43,1.76,1.76,1.41,0.32,1,471000,28,724070
2017-08-25,1.67,1.83,1.83,1.63,0.07,1,486000,23,831840
2017-08-28,1.83,1.88,1.92,1.82,0.05,1,345000,13,647670
2017-08-29,1.88,2.06,2.06,1.88,0.18,1,274000,14,539490
2017-08-30,1.97,1.87,2.06,1.87,-0.19,-1,335000,14,667440
2017-08-31,1.75,1.73,1.76,1.73,-0.14,-1,16000,3,27910
2017-09-01,1.76,1.55,1.76,1.55,-0.18,-1,38000,6,61850
2017-09-04,1.64,1.88,1.9,1.64,0.33,1,374000,19,673130
2017-09-05,1.79,1.74,1.79,1.69,-0.14,-1,320000,22,559430
2017-09-06,1.57,1.48,1.61,1.45,-0.26,-1,162000,16,249850
2017-09-07,1.56,1.52,1.56,1.49,0.04,1,168000,10,256980
2017-09-08,1.51,1.55,1.56,1.51,0.03,1,160000,8,246210
2017-09-11,1.5,1.43,1.5,1.4,-0.12,-1,141000,9,204390
2017-09-12,1.45,1.45,1.45,1.45,0.02,1,10000,1,14500
