date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-08-16,0.79,0.79,0.89,0.75,0.14,1,748000,53,613520
2017-08-17,0.86,0.93,0.95,0.81,0.14,1,1117000,100,973800
2017-08-18,0.88,1.02,1.06,0.88,0.09,1,1132000,134,1125500
2017-08-21,1.15,0.98,1.15,0.97,-0.04,-1,1150000,154,1179480
2017-08-22,1.0,0.99,1.05,0.88,0.01,1,336000,53,321020
2017-08-23,1.03,1.05,1.18,1.0,0.06,1,587000,73,623930
2017-08-24,1.06,0.96,1.09,0.96,-0.09,-1,401000,48,400640
2017-08-25,0.96,0.89,0.96,0.89,-0.07,-1,264000,46,242480
2017-08-28,0.92,0.95,0.98,0.9,0.06,1,66000,11,62590
2017-08-29,0.95,0.95,0.95,0.95,0.0,0,3000,1,2850
2017-08-30,0.96,0.94,1.0,0.94,-0.01,-1,120000,7,115160
2017-08-31,0.92,0.87,0.92,0.87,-0.07,-1,128000,16,116680
2017-09-01,0.99,0.95,0.99,0.91,0.08,1,127000,12,121110
2017-09-04,0.91,0.97,1.1,0.91,0.02,1,468000,34,467640
2017-09-05,1.0,1.06,1.14,1.0,0.09,1,483000,59,509830
2017-09-06,1.03,1.05,1.11,0.99,-0.01,-1,167000,21,174820
2017-09-07,1.0,0.9,1.0,0.9,-0.15,-1,77000,8,72870
2017-09-08,1.0,1.0,1.05,1.0,0.1,1,52000,11,53270
2017-09-11,1.05,0.94,1.05,0.87,-0.06,-1,34000,12,32430
2017-09-12,0.91,0.91,0.91,0.89,-0.03,-1,16000,4,14520
