date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-18,1.33,1.33,1.33,1.33,0.07,1,300000,1,399000
2017-05-23,1.26,1.32,1.32,1.26,0.06,1,173000,5,218240
2017-05-24,1.15,1.2,1.2,1.15,-0.12,-1,483000,4,563940
2017-05-25,1.04,0.96,1.04,0.92,-0.24,-1,1031000,25,963240
2017-05-26,1.0,1.04,1.05,0.98,0.08,1,422000,21,431970
2017-05-31,1.02,1.15,1.15,1.02,0.11,1,837000,20,928830
2017-06-01,1.09,1.1,1.1,1.09,-0.05,-1,592000,11,649740
2017-06-02,1.07,1.07,1.07,1.07,-0.03,-1,10000,1,10700
2017-06-03,0.99,0.99,0.99,0.99,-0.08,-1,12000,1,11880
2017-06-06,1.01,1.05,1.05,1.01,0.04,1,620000,3,627000
2017-06-07,1.0,1.02,1.02,1.0,-0.03,-1,1200000,6,1212000
2017-06-08,1.01,1.01,1.01,1.01,-0.01,-1,154000,2,155540
2017-06-09,1.07,1.02,1.07,1.02,0.01,1,965000,24,1003800
2017-06-12,1.0,1.0,1.0,1.0,-0.02,-1,100000,1,100000
2017-06-13,0.93,0.97,0.97,0.93,-0.03,-1,327000,5,313350
2017-06-14,1.0,1.06,1.06,0.99,0.09,1,176000,5,182610
2017-06-15,1.0,1.04,1.05,0.98,-0.02,-1,156000,21,159760
2017-06-16,1.01,1.0,1.01,1.0,-0.04,-1,20000,3,20060
2017-06-19,0.94,0.94,0.94,0.94,-0.06,-1,15000,1,14100
2017-06-20,0.99,0.99,0.99,0.99,0.05,1,18000,2,17820
2017-06-22,0.91,0.91,0.91,0.91,-0.06,-1,16000,1,14560
2017-06-23,0.87,0.89,0.89,0.87,-0.02,-1,65000,2,56910
2017-06-26,0.85,0.89,0.89,0.85,0.0,0,294000,4,257280
2017-06-27,0.9,0.92,0.92,0.9,0.03,1,1047000,5,948800
2017-06-28,0.89,0.89,0.89,0.89,-0.03,-1,650000,2,578500
2017-06-29,0.9,0.98,0.98,0.9,0.09,1,308000,6,289490
2017-06-30,0.97,1.08,1.12,0.97,0.1,1,817000,19,872650
2017-07-03,1.04,1.05,1.05,1.04,-0.03,-1,892000,10,933580
2017-07-04,1.05,1.04,1.07,1.03,-0.01,-1,434000,15,452410
2017-07-05,1.05,1.07,1.07,1.02,0.03,1,517000,13,544070
2017-07-06,1.06,1.06,1.07,1.06,-0.01,-1,140000,8,148550
2017-07-07,1.05,1.09,1.1,1.05,0.03,1,101000,8,109190
2017-07-10,1.05,1.07,1.08,1.05,-0.02,-1,78000,7,83300
2017-07-11,1.08,1.07,1.08,1.04,0.0,0,98000,4,104940
2017-07-12,1.08,1.06,1.08,1.06,-0.01,-1,174000,5,187520
2017-07-13,1.03,1.0,1.03,1.0,-0.06,-1,169000,5,173180
2017-07-14,0.96,0.94,0.96,0.94,-0.06,-1,66000,2,62160
2017-07-17,0.94,0.96,0.96,0.94,0.02,1,253000,3,242380
2017-07-18,0.93,0.93,0.93,0.93,-0.03,-1,258000,3,239940
2017-07-19,0.85,0.88,0.89,0.85,-0.05,-1,401000,8,346570
2017-07-20,0.82,0.86,0.86,0.82,-0.02,-1,377000,9,314220
2017-07-21,0.85,0.8,0.85,0.8,-0.06,-1,404000,2,343200
2017-07-24,0.8,0.8,0.8,0.8,0.0,0,15000,1,12000
2017-07-25,0.84,0.84,0.84,0.84,0.04,1,26000,2,21840
2017-07-26,0.83,0.83,0.83,0.83,-0.01,-1,300000,4,249000
2017-07-27,0.8,0.8,0.8,0.8,-0.03,-1,300000,7,240000
2017-07-28,0.66,0.52,0.66,0.52,-0.28,-1,1137000,56,617180
2017-07-31,0.46,0.4,0.49,0.38,-0.12,-1,4577000,60,2032530
2017-08-01,0.4,0.39,0.42,0.36,-0.01,-1,2288000,30,881120
2017-08-02,0.36,0.4,0.4,0.35,0.01,1,2395000,21,953500
2017-08-03,0.42,0.48,0.48,0.42,0.08,1,1602000,28,721030
2017-08-04,0.43,0.49,0.49,0.43,0.01,1,1292000,27,582490
2017-08-07,0.46,0.45,0.47,0.44,-0.04,-1,143000,9,64830
2017-08-08,0.53,0.53,0.58,0.51,0.08,1,706000,11,370050
2017-08-09,0.6,0.64,0.64,0.55,0.11,1,1376000,21,822020
2017-08-10,0.66,0.81,0.89,0.63,0.17,1,3169000,72,2332860
2017-08-11,0.83,0.81,0.83,0.75,0.0,0,2298000,49,1778100
2017-08-14,0.83,0.93,0.93,0.78,0.12,1,973000,34,849570
2017-08-15,0.86,0.91,0.91,0.85,-0.02,-1,637000,18,552370
2017-08-16,0.85,0.86,0.86,0.85,-0.05,-1,30000,2,25700
2017-08-17,0.83,0.74,0.83,0.74,-0.12,-1,95000,3,73450
2017-08-18,0.79,0.72,0.79,0.72,-0.02,-1,35000,2,26250
2017-08-21,0.7,0.73,0.73,0.7,0.01,1,133000,2,96790
2017-08-22,0.7,0.62,0.7,0.62,-0.11,-1,168000,3,114600
2017-08-23,0.66,0.68,0.68,0.66,0.06,1,147000,2,99660
2017-08-24,0.67,0.68,0.68,0.66,0.0,0,579000,7,388780
2017-08-25,0.64,0.57,0.65,0.57,-0.11,-1,521000,6,329450
2017-08-28,0.59,0.6,0.6,0.59,0.03,1,483000,6,285120
2017-08-29,0.6,0.68,0.68,0.6,0.08,1,1695000,28,1092450
2017-08-30,0.66,0.68,0.7,0.65,0.0,0,1318000,16,878380
