date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-08-24,0.82,0.85,0.85,0.78,-0.14,-1,18000,4,14680
2017-08-25,0.87,0.8,0.87,0.8,-0.05,-1,75000,8,63030
2017-08-28,0.78,0.78,0.84,0.78,-0.02,-1,490000,9,390390
2017-08-29,0.78,0.77,0.79,0.77,-0.01,-1,512000,7,396320
2017-08-30,0.71,0.59,0.71,0.59,-0.18,-1,135000,14,90340
2017-08-31,0.6,0.84,0.84,0.6,0.25,1,1961000,30,1320010
2017-09-01,0.72,0.66,0.73,0.62,-0.18,-1,1860000,32,1266440
2017-09-04,0.61,0.64,0.68,0.61,-0.02,-1,617000,11,399070
2017-09-05,0.67,0.68,0.76,0.65,0.04,1,788000,21,544890
2017-09-06,0.66,0.73,0.73,0.63,0.05,1,1409000,30,957160
2017-09-07,0.76,0.65,0.76,0.65,-0.08,-1,930000,40,678070
2017-09-08,0.67,0.66,0.67,0.66,0.01,1,50000,4,33400
2017-09-11,0.65,0.62,0.65,0.62,-0.04,-1,59000,6,37680
2017-09-12,0.63,0.61,0.64,0.61,-0.01,-1,170000,17,107050
