date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-05,0.84,0.84,0.84,0.84,-0.01,-1,30000,1,25200
2017-04-10,0.73,0.75,0.75,0.73,-0.05,-1,38000,4,28070
2017-04-11,0.77,0.8,0.8,0.77,0.05,1,103000,5,80960
2017-04-12,0.8,0.8,0.8,0.8,0.0,0,10000,1,8000
2017-04-13,0.8,0.8,0.8,0.8,0.0,0,60000,2,48000
2017-04-14,0.85,0.86,0.86,0.85,0.06,1,145000,5,124100
2017-04-17,0.87,0.88,0.9,0.87,0.02,1,28000,3,24890
2017-04-18,0.86,0.86,0.86,0.86,-0.02,-1,20000,2,17200
2017-04-20,0.83,0.87,0.87,0.82,0.01,1,45000,4,38050
2017-04-21,0.85,0.85,0.85,0.85,-0.02,-1,20000,1,17000
2017-04-24,0.89,0.89,0.89,0.89,0.04,1,25000,2,22250
2017-04-25,0.86,0.86,0.86,0.86,-0.03,-1,115000,4,98900
2017-04-26,0.79,0.81,0.81,0.79,-0.05,-1,65000,4,52350
2017-04-27,0.79,0.78,0.8,0.78,-0.03,-1,43000,4,33870
2017-05-02,0.74,0.75,0.75,0.74,-0.05,-1,110000,4,81800
2017-05-03,0.73,0.73,0.73,0.73,-0.02,-1,15000,1,10950
2017-05-04,0.75,0.75,0.75,0.75,0.02,1,10000,1,7500
2017-05-05,0.79,0.81,0.81,0.79,0.06,1,27000,4,21510
2017-05-08,0.81,0.85,0.86,0.81,0.04,1,65000,4,54550
2017-05-09,0.85,0.84,0.86,0.84,-0.01,-1,280000,5,239900
2017-05-10,0.83,0.82,0.84,0.82,-0.02,-1,126000,4,104580
2017-05-11,0.82,0.82,0.82,0.82,0.0,0,230000,1,188600
2017-05-15,0.81,0.81,0.81,0.81,-0.02,-1,10000,1,8100
2017-05-16,0.78,0.78,0.78,0.78,-0.03,-1,2000,1,1560
2017-05-17,0.78,0.78,0.78,0.78,0.0,0,10000,1,7800
2017-05-19,0.74,0.74,0.74,0.72,-0.04,-1,28000,4,20460
2017-05-23,0.73,0.73,0.73,0.73,0.01,1,60000,2,43800
2017-05-24,0.67,0.66,0.67,0.64,-0.07,-1,117000,8,76670
2017-05-25,0.66,0.68,0.68,0.66,0.02,1,563000,15,382260
2017-05-26,0.68,0.67,0.68,0.67,-0.01,-1,17000,3,11410
2017-05-31,0.68,0.68,0.68,0.68,0.01,1,100000,1,68000
2017-06-01,0.7,0.68,0.7,0.68,0.0,0,129000,3,89110
2017-06-02,0.67,0.69,0.69,0.67,0.01,1,107000,2,73670
2017-06-03,0.64,0.64,0.65,0.63,-0.05,-1,67000,5,42700
2017-06-05,0.61,0.61,0.61,0.61,-0.03,-1,5000,1,3050
2017-06-06,0.58,0.6,0.6,0.58,-0.01,-1,23000,2,13400
2017-06-07,0.58,0.58,0.59,0.58,-0.02,-1,37000,3,21760
2017-06-08,0.54,0.53,0.54,0.53,-0.05,-1,172000,7,91270
2017-06-09,0.55,0.56,0.56,0.54,0.03,1,151000,7,82650
2017-06-12,0.52,0.52,0.53,0.5,-0.04,-1,263000,12,135210
2017-06-13,0.5,0.48,0.5,0.44,-0.04,-1,287000,14,131110
2017-06-14,0.44,0.46,0.5,0.44,-0.02,-1,518000,17,248400
2017-06-15,0.43,0.46,0.46,0.43,0.0,0,459000,10,206100
2017-06-16,0.43,0.46,0.46,0.43,0.0,0,222000,3,101560
2017-06-19,0.46,0.46,0.47,0.46,0.0,0,145000,7,66900
2017-06-20,0.46,0.44,0.46,0.42,-0.02,-1,92000,7,39860
2017-06-21,0.44,0.44,0.44,0.44,0.0,0,20000,1,8800
2017-06-22,0.42,0.42,0.42,0.42,-0.02,-1,20000,1,8400
2017-06-26,0.45,0.45,0.45,0.45,0.03,1,5000,3,2250
2017-06-27,0.45,0.46,0.46,0.45,0.01,1,231000,8,105160
2017-06-28,0.47,0.48,0.48,0.47,0.02,1,126000,4,59380
2017-06-29,0.48,0.53,0.53,0.48,0.05,1,96000,6,48580
2017-06-30,0.56,0.5,0.56,0.5,-0.03,-1,851000,19,458420
2017-07-03,0.51,0.49,0.51,0.46,-0.01,-1,301000,6,149460
2017-07-04,0.49,0.5,0.5,0.49,0.01,1,355000,4,174500
2017-07-05,0.5,0.51,0.52,0.5,0.01,1,160000,4,81000
2017-07-06,0.52,0.5,0.52,0.5,-0.01,-1,90000,3,45900
2017-07-07,0.48,0.47,0.48,0.47,-0.03,-1,2000,2,950
2017-07-11,0.48,0.48,0.48,0.48,-0.01,-1,206000,2,98880
2017-07-12,0.49,0.49,0.49,0.49,0.01,1,130000,2,63700
2017-07-13,0.46,0.46,0.46,0.46,-0.03,-1,20000,1,9200
2017-07-14,0.55,0.39,0.55,0.39,-0.07,-1,1263000,15,513460
2017-07-17,0.38,0.38,0.38,0.37,-0.01,-1,120000,3,45100
2017-07-18,0.38,0.37,0.38,0.36,-0.01,-1,838000,6,308070
2017-07-19,0.37,0.35,0.37,0.35,-0.02,-1,105000,2,38750
2017-07-20,0.32,0.34,0.34,0.32,-0.01,-1,45000,3,14800
2017-07-24,0.3,0.3,0.3,0.3,-0.03,-1,20000,1,6000
2017-07-25,0.31,0.32,0.32,0.31,0.02,1,13000,2,4060
2017-07-26,0.35,0.35,0.35,0.34,0.03,1,117000,6,40200
2017-07-27,0.36,0.35,0.36,0.32,0.0,0,109000,6,36380
2017-07-28,0.33,0.31,0.33,0.31,-0.04,-1,63000,4,20650
2017-07-31,0.35,0.35,0.35,0.35,0.04,1,40000,2,14000
2017-08-03,0.28,0.28,0.28,0.28,-0.03,-1,58000,4,16240
2017-08-07,0.28,0.28,0.28,0.28,0.0,0,20000,1,5600
2017-08-08,0.29,0.28,0.29,0.28,0.0,0,20000,2,5700
2017-08-09,0.31,0.34,0.35,0.31,0.06,1,457000,20,153260
2017-08-10,0.33,0.38,0.39,0.32,0.04,1,705000,22,245850
2017-08-11,0.36,0.37,0.39,0.36,-0.01,-1,557000,14,209060
2017-08-14,0.37,0.52,0.53,0.37,0.15,1,716000,33,325830
2017-08-15,0.48,0.47,0.5,0.46,-0.05,-1,832000,34,398100
2017-08-16,0.48,0.48,0.49,0.47,0.01,1,228000,13,109290
2017-08-17,0.46,0.47,0.48,0.46,-0.01,-1,344000,8,162480
2017-08-18,0.5,0.53,0.58,0.49,0.06,1,1627000,63,863760
2017-08-21,0.5,0.45,0.55,0.45,-0.08,-1,1791000,47,896310
2017-08-22,0.45,0.5,0.5,0.45,0.05,1,440000,19,204830
2017-08-23,0.48,0.53,0.53,0.48,0.03,1,507000,21,257230
