date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-08,0.73,0.73,0.73,0.73,-0.1,-1,103000,1,75190
2017-05-09,0.79,0.79,0.79,0.79,0.06,1,103000,1,81370
2017-05-12,0.77,0.77,0.77,0.77,-0.01,-1,67000,2,51590
2017-05-15,0.83,1.11,1.12,0.83,0.34,1,725000,36,707700
2017-05-16,1.18,1.08,1.27,1.01,-0.03,-1,1142000,64,1373840
2017-05-17,1.04,0.86,1.07,0.84,-0.22,-1,811000,41,758490
2017-05-18,0.76,0.76,0.8,0.74,-0.1,-1,670000,30,514760
2017-05-19,0.76,0.74,0.77,0.73,-0.02,-1,749000,23,562160
2017-05-22,0.71,0.64,0.72,0.62,-0.1,-1,976000,53,673500
2017-05-23,0.66,0.77,0.77,0.66,0.13,1,805000,26,584340
2017-05-24,0.79,0.78,0.83,0.78,0.01,1,625000,24,505780
2017-05-25,0.74,0.81,0.82,0.72,0.03,1,714000,29,549740
2017-05-26,0.84,1.15,1.15,0.83,0.34,1,1664000,78,1596050
2017-05-31,1.39,1.28,1.39,1.19,0.13,1,1990000,93,2519810
2017-06-01,1.12,0.97,1.16,0.94,-0.31,-1,2318000,91,2299210
2017-06-02,0.87,0.71,0.87,0.7,-0.26,-1,2109000,129,1597200
2017-06-03,0.77,0.76,0.84,0.7,0.05,1,2332000,78,1835840
2017-06-05,0.75,0.7,0.75,0.67,-0.06,-1,1322000,68,928820
2017-06-06,0.64,0.67,0.68,0.62,-0.03,-1,1487000,88,969810
2017-06-07,0.98,0.78,0.98,0.69,0.11,1,2301000,79,1715570
2017-06-08,0.72,0.72,0.76,0.7,-0.06,-1,815000,30,599670
2017-06-09,0.69,0.71,0.72,0.68,-0.01,-1,442000,23,308480
2017-06-12,0.68,0.69,0.73,0.65,-0.02,-1,836000,42,592410
2017-06-13,0.73,0.7,0.73,0.69,0.01,1,903000,18,641530
2017-06-14,0.69,0.64,0.77,0.59,-0.06,-1,2212000,77,1412710
2017-06-15,0.7,0.56,0.7,0.56,-0.08,-1,1523000,62,898920
2017-06-16,0.54,0.64,0.68,0.53,0.08,1,1032000,48,629860
2017-06-19,0.67,0.69,0.71,0.64,0.05,1,1159000,36,809770
2017-06-20,0.74,0.69,0.74,0.69,0.0,0,313000,14,222940
2017-06-21,0.67,0.7,0.7,0.62,0.01,1,428000,23,279630
2017-06-22,0.72,0.73,0.78,0.71,0.03,1,996000,40,744160
2017-06-23,0.78,0.72,0.78,0.7,-0.01,-1,812000,19,584730
2017-06-26,0.76,0.78,0.81,0.76,0.06,1,893000,29,698260
2017-06-27,0.75,0.91,0.95,0.74,0.13,1,2450000,69,2124300
2017-06-28,0.82,0.82,0.87,0.82,-0.09,-1,1578000,35,1318470
2017-06-29,0.86,0.7,0.86,0.7,-0.12,-1,396000,24,303050
2017-06-30,0.65,0.73,0.75,0.6,0.03,1,794000,28,537820
2017-07-03,0.75,0.79,0.8,0.71,0.06,1,909000,36,692030
2017-07-04,0.77,0.81,0.85,0.76,0.02,1,368000,25,305080
2017-07-05,0.77,0.73,0.79,0.7,-0.08,-1,536000,28,405810
2017-07-06,0.68,0.69,0.74,0.68,-0.04,-1,390000,16,277110
2017-07-07,0.68,0.68,0.69,0.67,-0.01,-1,60000,8,40650
2017-07-10,0.71,0.77,0.77,0.71,0.09,1,336000,14,246320
2017-07-11,0.72,0.71,0.74,0.68,-0.06,-1,683000,30,485230
2017-07-12,0.72,0.8,0.81,0.67,0.09,1,1242000,48,942670
2017-07-13,0.86,0.8,0.9,0.78,0.0,0,1333000,71,1155540
2017-07-14,0.8,0.99,1.07,0.77,0.19,1,660000,46,586500
2017-07-17,1.08,0.98,1.11,0.95,-0.01,-1,1016000,64,1049750
2017-07-18,0.93,0.94,0.96,0.9,-0.04,-1,463000,30,431140
2017-07-19,0.98,0.97,0.99,0.93,0.03,1,749000,26,720870
2017-07-20,0.98,1.04,1.06,0.97,0.07,1,686000,30,693040
2017-07-21,1.05,1.04,1.12,1.01,0.0,0,947000,52,1015260
2017-07-24,0.97,0.96,0.98,0.95,-0.08,-1,367000,12,355840
2017-07-25,0.94,1.01,1.02,0.94,0.05,1,253000,23,247460
2017-07-26,1.02,0.98,1.07,0.98,-0.03,-1,746000,25,765860
2017-07-27,0.97,0.96,1.03,0.95,-0.02,-1,737000,26,739720
2017-07-28,0.9,0.78,0.92,0.78,-0.18,-1,276000,23,239500
2017-07-31,0.79,0.73,0.79,0.72,-0.05,-1,477000,22,352700
2017-08-01,0.73,0.79,0.81,0.73,0.06,1,223000,12,172460
2017-08-02,0.76,0.79,0.8,0.76,0.0,0,349000,11,273980
2017-08-03,0.74,0.73,0.76,0.73,-0.06,-1,332000,15,244580
2017-08-04,0.73,0.72,0.74,0.72,-0.01,-1,363000,11,266000
2017-08-07,0.73,0.73,0.76,0.7,0.01,1,985000,22,735300
2017-08-08,0.78,0.73,0.79,0.73,0.0,0,1005000,25,776090
2017-08-09,0.7,0.67,0.73,0.67,-0.06,-1,895000,18,626050
2017-08-10,0.55,0.45,0.56,0.42,-0.22,-1,1259000,52,598380
2017-08-11,0.4,0.51,0.52,0.4,0.06,1,767000,34,371370
2017-08-14,0.5,0.42,0.5,0.41,-0.09,-1,319000,16,142310
2017-08-15,0.45,0.46,0.52,0.45,0.04,1,494000,17,242710
2017-08-16,0.42,0.47,0.47,0.42,0.01,1,199000,8,89720
2017-08-17,0.45,0.54,0.54,0.45,0.07,1,180000,12,88400
2017-08-18,0.48,0.52,0.53,0.48,-0.02,-1,115000,7,58250
2017-08-21,0.56,0.59,0.6,0.56,0.07,1,213000,7,123100
2017-08-22,0.62,0.6,0.62,0.6,0.01,1,844000,6,517190
2017-08-23,0.59,0.5,0.59,0.5,-0.1,-1,85000,7,46600
2017-08-24,0.5,0.45,0.5,0.45,-0.05,-1,347000,23,157900
2017-08-25,0.47,0.45,0.47,0.44,0.0,0,225000,26,102630
2017-08-28,0.42,0.41,0.43,0.4,-0.04,-1,278000,8,116360
2017-08-29,0.39,0.37,0.39,0.36,-0.04,-1,303000,15,112350
2017-08-30,0.41,0.41,0.43,0.41,0.04,1,267000,4,110570
2017-08-31,0.41,0.41,0.41,0.41,0.0,0,11000,2,4510
2017-09-01,0.41,0.41,0.41,0.41,0.0,0,10000,1,4100
2017-09-04,0.37,0.34,0.37,0.34,-0.07,-1,339000,4,120430
2017-09-05,0.35,0.35,0.35,0.35,0.01,1,50000,1,17500
2017-09-06,0.33,0.38,0.38,0.33,0.03,1,100000,4,34000
2017-09-07,0.38,0.39,0.39,0.38,0.01,1,127000,2,48760
2017-09-08,0.35,0.35,0.35,0.35,-0.04,-1,147000,3,51450
2017-09-11,0.36,0.35,0.36,0.34,0.0,0,36000,3,12510
2017-09-12,0.34,0.33,0.34,0.31,-0.02,-1,41000,3,13540
