date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-29,0.77,0.68,0.93,0.67,-0.02,-1,321000,49,258530
2017-06-30,0.7,0.75,0.75,0.65,0.07,1,131000,19,89770
2017-07-03,0.78,0.77,0.83,0.77,0.02,1,242000,18,190020
2017-07-04,0.76,0.68,0.76,0.68,-0.09,-1,140000,13,98940
2017-07-05,0.68,0.67,0.68,0.65,-0.01,-1,65000,6,43050
2017-07-06,0.67,0.65,0.75,0.64,-0.02,-1,521000,14,363080
2017-07-07,0.62,0.65,0.65,0.61,0.0,0,423000,11,265550
2017-07-10,0.66,0.7,0.72,0.66,0.05,1,312000,7,208460
2017-07-11,0.72,0.7,0.72,0.69,0.0,0,469000,13,329060
2017-07-12,0.67,0.89,0.89,0.67,0.19,1,720000,26,561250
2017-07-13,0.86,0.88,0.97,0.86,-0.01,-1,782000,30,706390
2017-07-14,1.0,0.95,1.03,0.91,0.07,1,375000,20,368420
2017-07-17,0.92,0.95,0.95,0.91,0.0,0,96000,4,89120
2017-07-18,1.01,1.09,1.1,1.01,0.14,1,408000,37,429460
2017-07-19,1.09,1.08,1.11,1.01,-0.01,-1,358000,24,377930
2017-07-20,1.1,0.96,1.1,0.96,-0.12,-1,300000,11,311120
2017-07-21,1.02,0.99,1.02,0.97,0.03,1,142000,11,139980
2017-07-24,0.98,1.02,1.03,0.98,0.03,1,206000,7,209320
2017-07-25,1.1,1.18,1.2,1.09,0.16,1,696000,21,782410
2017-07-26,1.08,1.05,1.08,1.02,-0.13,-1,658000,18,689510
2017-07-27,1.04,1.01,1.04,1.01,-0.04,-1,120000,7,123300
2017-07-28,0.96,0.95,0.96,0.93,-0.06,-1,130000,9,123350
2017-07-31,0.93,0.97,1.04,0.91,0.02,1,713000,20,695330
2017-08-01,0.93,0.99,1.01,0.92,0.02,1,938000,14,900850
2017-08-02,0.99,1.08,1.08,0.98,0.09,1,1057000,25,1074150
2017-08-03,0.96,0.94,0.97,0.94,-0.14,-1,343000,11,327580
2017-08-04,0.92,0.76,0.92,0.75,-0.18,-1,840000,22,730420
2017-08-07,0.86,0.94,0.96,0.86,0.18,1,402000,34,363030
2017-08-08,0.99,0.9,1.02,0.89,-0.04,-1,201000,27,187610
2017-08-09,0.85,0.78,0.86,0.77,-0.12,-1,257000,18,203830
2017-08-10,0.72,0.7,0.72,0.66,-0.08,-1,130000,11,89900
2017-08-11,0.63,0.78,0.8,0.63,0.08,1,441000,17,298310
2017-08-14,0.68,0.63,0.69,0.63,-0.15,-1,342000,13,230960
2017-08-15,0.7,0.72,0.73,0.69,0.09,1,205000,5,145750
2017-08-16,0.72,0.78,0.78,0.72,0.06,1,206000,9,153710
2017-08-17,0.82,0.87,0.87,0.8,0.09,1,207000,8,172680
2017-08-18,0.77,0.89,0.92,0.75,0.02,1,159000,19,131480
2017-08-21,0.9,0.83,0.9,0.82,-0.06,-1,144000,13,121880
2017-08-22,0.84,0.88,0.89,0.8,0.05,1,70000,10,59630
2017-08-23,0.9,0.88,0.93,0.86,0.0,0,137000,22,122180
2017-08-24,0.83,0.9,0.91,0.81,0.02,1,104000,12,89960
2017-08-25,0.81,0.81,0.81,0.79,-0.09,-1,75000,13,60320
2017-08-28,0.73,0.66,0.73,0.65,-0.15,-1,61000,6,42720
2017-08-29,0.66,0.73,0.79,0.66,0.07,1,34000,8,24760
2017-08-30,0.74,0.7,0.74,0.7,-0.03,-1,65000,6,46810
2017-08-31,0.73,0.73,0.73,0.73,0.03,1,42000,2,30660
2017-09-04,0.72,0.72,0.79,0.72,-0.01,-1,175000,11,134810
2017-09-05,0.71,0.73,0.73,0.7,0.01,1,215000,11,151800
2017-09-06,0.78,0.76,0.89,0.74,0.03,1,279000,34,227600
2017-09-07,0.76,0.63,0.76,0.62,-0.13,-1,193000,11,135820
2017-09-08,0.65,0.65,0.65,0.62,0.02,1,172000,5,108350
2017-09-11,0.65,0.58,0.65,0.58,-0.07,-1,27000,4,16860
2017-09-12,0.63,0.72,0.74,0.63,0.14,1,136000,13,93310
