date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-12,0.97,0.97,0.97,0.97,-0.07,-1,1000,1,970
2017-06-13,1.07,1.07,1.07,1.07,0.1,1,9000,4,9630
2017-06-14,0.91,0.91,0.91,0.91,-0.16,-1,4000,1,3640
2017-06-15,0.66,0.75,0.75,0.66,-0.16,-1,17000,5,12380
2017-06-16,0.7,0.7,0.7,0.7,-0.05,-1,14000,1,9800
2017-06-19,0.73,0.76,0.76,0.73,0.06,1,225000,6,164700
2017-06-20,0.77,0.77,0.78,0.76,0.01,1,229000,10,176310
2017-06-21,0.75,0.75,0.75,0.75,-0.02,-1,4000,1,3000
2017-06-22,0.78,0.82,0.9,0.76,0.07,1,1490000,36,1270250
2017-06-23,0.84,0.8,0.84,0.8,-0.02,-1,414000,20,336940
2017-06-26,0.82,0.78,0.82,0.78,-0.02,-1,43000,4,34900
2017-06-27,0.81,0.8,0.85,0.8,0.02,1,996000,13,826470
2017-06-28,0.75,0.75,0.75,0.73,-0.05,-1,409000,9,301390
2017-06-29,0.79,0.72,0.79,0.72,-0.03,-1,366000,9,282490
2017-06-30,0.64,0.67,0.67,0.63,-0.05,-1,231000,7,147580
2017-07-03,0.68,0.68,0.68,0.68,0.01,1,5000,1,3400
2017-07-04,0.7,0.7,0.7,0.7,0.02,1,10000,1,7000
2017-07-05,0.65,0.61,0.65,0.61,-0.09,-1,418000,3,259250
2017-07-06,0.66,0.66,0.67,0.66,0.05,1,179000,3,118280
2017-07-07,0.62,0.71,0.74,0.6,0.05,1,421000,21,272710
2017-07-10,0.69,0.75,0.75,0.68,0.04,1,401000,15,283880
2017-07-11,0.67,0.68,0.74,0.67,-0.07,-1,321000,12,220410
2017-07-12,0.66,0.69,0.71,0.66,0.01,1,265000,7,183540
2017-07-13,0.71,0.75,0.75,0.67,0.06,1,408000,14,293780
2017-07-14,0.73,0.75,0.78,0.71,0.0,0,222000,15,165350
2017-07-17,0.77,0.74,0.77,0.73,-0.01,-1,101000,4,74170
2017-07-18,0.74,0.71,0.75,0.71,-0.03,-1,187000,4,134070
2017-07-19,0.71,0.71,0.75,0.7,0.0,0,530000,12,386450
2017-07-20,0.79,1.07,1.07,0.78,0.36,1,1934000,58,1776940
2017-07-21,1.18,0.93,1.23,0.91,-0.14,-1,1739000,109,2011150
2017-07-24,0.86,0.84,0.88,0.81,-0.09,-1,777000,35,658730
2017-07-25,0.89,0.98,0.99,0.88,0.14,1,1214000,35,1143840
2017-07-26,0.95,0.96,0.97,0.9,-0.02,-1,1212000,36,1141290
2017-07-27,1.04,1.09,1.1,1.02,0.13,1,793000,30,854600
2017-07-28,1.06,0.94,1.07,0.93,-0.15,-1,824000,36,816410
2017-07-31,0.9,0.93,0.93,0.88,-0.01,-1,254000,7,226900
2017-08-01,0.95,1.04,1.13,0.93,0.11,1,648000,34,644470
2017-08-02,1.06,1.07,1.11,1.01,0.03,1,833000,50,871900
2017-08-03,1.04,1.09,1.13,1.04,0.02,1,278000,20,294790
2017-08-04,1.05,1.13,1.24,1.04,0.04,1,1756000,51,2057120
2017-08-07,1.13,1.32,1.35,1.13,0.19,1,2890000,99,3650870
2017-08-08,1.29,1.04,1.33,1.04,-0.28,-1,2225000,64,2625800
2017-08-09,1.02,1.01,1.09,0.98,-0.03,-1,696000,18,706910
2017-08-10,0.98,0.73,1.0,0.68,-0.28,-1,904000,33,750850
2017-08-11,0.68,0.68,0.71,0.66,-0.05,-1,447000,12,303380
2017-08-14,0.69,0.58,0.69,0.58,-0.1,-1,757000,17,460270
2017-08-15,0.63,0.72,0.74,0.61,0.14,1,947000,38,629140
2017-08-16,0.66,0.7,0.72,0.64,-0.02,-1,798000,17,542340
2017-08-17,0.7,0.71,0.78,0.7,0.01,1,372000,21,280650
2017-08-18,0.63,0.73,0.74,0.63,0.02,1,1710000,25,1191690
2017-08-21,0.87,1.14,1.22,0.84,0.41,1,2612000,83,2566280
2017-08-22,1.14,1.03,1.14,0.99,-0.11,-1,3495000,73,3728090
2017-08-23,1.12,1.24,1.45,1.09,0.21,1,4410000,131,5155370
2017-08-24,1.32,1.51,1.56,1.27,0.27,1,2792000,122,3918470
2017-08-25,1.6,1.4,1.62,1.36,-0.11,-1,1476000,53,2197870
2017-08-28,1.42,1.43,1.64,1.42,0.03,1,812000,43,1220100
2017-08-29,1.36,1.28,1.36,1.24,-0.15,-1,1377000,27,1778060
2017-08-30,1.35,1.25,1.46,1.25,-0.03,-1,1956000,63,2669620
2017-08-31,1.31,1.3,1.33,1.23,0.05,1,1133000,42,1448910
2017-09-01,1.36,1.35,1.46,1.3,0.05,1,1123000,47,1540540
2017-09-04,1.38,1.5,1.66,1.38,0.15,1,1443000,82,2194540
2017-09-05,1.54,1.53,1.62,1.41,0.03,1,2005000,116,3036440
2017-09-06,1.53,1.34,1.63,1.24,-0.19,-1,1655000,65,2351390
2017-09-07,1.34,1.24,1.36,1.24,-0.1,-1,1399000,76,1806220
2017-09-08,1.2,1.33,1.33,1.15,0.09,1,567000,41,699610
2017-09-11,1.34,1.07,1.34,1.06,-0.26,-1,2251000,114,2624490
2017-09-12,1.18,1.33,1.43,1.13,0.26,1,2424000,159,3075380
