date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-07,1.55,1.64,1.64,1.46,0.47,1,1192000,14,1771850
2017-06-08,1.68,1.55,1.68,1.55,-0.09,-1,814000,19,1285000
2017-06-09,1.54,1.47,1.55,1.47,-0.08,-1,952000,11,1456130
2017-06-12,1.54,1.41,1.54,1.41,-0.06,-1,355000,6,530750
2017-06-13,1.43,1.36,1.43,1.36,-0.05,-1,400000,6,558000
2017-06-14,1.45,1.27,1.48,1.2,-0.09,-1,732000,19,1001590
2017-06-15,1.27,1.2,1.27,1.2,-0.07,-1,220000,2,278000
2017-06-16,1.23,1.3,1.36,1.23,0.1,1,262000,9,348230
2017-06-19,1.27,1.24,1.27,1.24,-0.06,-1,177000,5,222300
2017-06-21,1.3,1.38,1.44,1.3,0.13,1,644000,16,895360
2017-06-22,1.36,1.38,1.38,1.35,0.0,0,342000,11,464620
2017-06-23,1.4,1.4,1.4,1.4,0.02,1,100000,1,140000
2017-06-26,1.39,1.39,1.39,1.39,-0.01,-1,12000,2,16680
2017-06-27,1.3,1.22,1.3,1.21,-0.17,-1,212000,4,260150
2017-06-28,1.2,1.2,1.2,1.2,-0.02,-1,200000,2,240000
2017-06-29,1.18,1.18,1.18,1.18,-0.02,-1,147000,2,173460
2017-07-04,1.12,1.12,1.12,1.12,0.05,1,125000,2,140000
2017-07-05,1.02,1.02,1.02,1.02,-0.1,-1,1000,1,1020
2017-07-06,1.07,1.07,1.07,1.07,0.05,1,5000,1,5350
2017-07-07,1.04,1.09,1.09,1.04,0.02,1,36000,4,38700
2017-07-10,1.22,1.14,1.22,1.14,0.05,1,225000,7,261870
2017-07-12,1.12,1.12,1.13,1.12,0.01,1,81000,3,91220
2017-07-13,1.2,1.19,1.2,1.18,0.07,1,260000,8,307800
2017-07-14,1.2,1.14,1.2,1.14,-0.05,-1,250000,8,294250
2017-07-17,1.19,1.15,1.22,1.15,0.01,1,993000,18,1188680
2017-07-18,1.16,1.12,1.16,1.08,-0.03,-1,603000,20,675820
2017-07-19,1.16,1.26,1.28,1.14,0.14,1,1940000,78,2320250
2017-07-20,1.31,1.36,1.36,1.24,0.1,1,3265000,120,4208190
2017-07-21,1.32,1.25,1.33,1.22,-0.11,-1,2085000,98,2662080
2017-07-24,1.27,1.24,1.29,1.24,-0.01,-1,901000,24,1145500
2017-07-25,1.23,1.25,1.27,1.18,0.01,1,1485000,37,1821710
2017-07-26,1.24,1.23,1.24,1.22,-0.02,-1,696000,14,854180
2017-07-27,1.22,1.43,1.45,1.22,0.2,1,2676000,52,3476900
2017-07-28,1.43,1.31,1.43,1.29,-0.12,-1,1971000,32,2644430
2017-07-31,1.31,1.27,1.33,1.26,-0.04,-1,1081000,18,1381890
2017-08-01,1.32,1.32,1.4,1.32,0.05,1,1463000,41,1978570
2017-08-02,1.35,1.37,1.45,1.33,0.05,1,1566000,35,2180360
2017-08-03,1.33,1.84,1.85,1.32,0.47,1,1022000,48,1534540
2017-08-04,1.96,1.78,2.0,1.77,-0.06,-1,721000,43,1370270
2017-08-07,1.81,1.8,1.9,1.71,0.02,1,417000,14,742210
2017-08-08,2.03,1.77,2.03,1.77,-0.03,-1,264000,14,487850
2017-08-09,1.9,1.74,1.95,1.71,-0.03,-1,533000,13,988200
2017-08-10,1.65,1.44,1.65,1.44,-0.3,-1,966000,9,1481530
2017-08-11,1.5,1.5,1.5,1.44,0.06,1,379000,7,563520
2017-08-14,1.61,1.48,1.62,1.47,-0.02,-1,133000,7,209800
2017-08-15,1.55,1.5,1.55,1.48,0.02,1,411000,6,618200
2017-08-16,1.49,1.49,1.57,1.49,-0.01,-1,30000,5,45250
2017-08-17,1.6,1.6,1.6,1.6,0.11,1,1000,1,1600
2017-08-21,1.61,1.6,1.62,1.6,0.01,1,54000,5,87130
2017-08-22,1.61,1.61,1.61,1.55,0.01,1,54000,7,86370
2017-08-24,1.52,1.52,1.52,1.52,-0.09,-1,10000,1,15200
2017-08-29,1.35,1.36,1.36,1.34,-0.08,-1,85000,5,114010
2017-08-30,1.34,1.44,1.44,1.34,0.08,1,5000,3,6900
2017-08-31,1.42,1.38,1.42,1.38,-0.06,-1,13000,4,18420
2017-09-04,1.33,1.33,1.38,1.33,-0.11,-1,16000,4,21780
2017-09-05,1.31,1.36,1.36,1.31,0.03,1,73000,2,95930
2017-09-06,1.28,1.26,1.29,1.26,-0.1,-1,94000,12,119710
2017-09-07,1.38,1.38,1.38,1.38,0.12,1,10000,1,13800
