date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-07-03,1.28,1.2,1.28,1.2,-0.12,-1,44000,4,55200
2017-07-04,1.1,1.06,1.1,1.04,-0.14,-1,572000,14,607200
2017-07-05,1.05,1.14,1.14,1.04,0.08,1,1344000,31,1472740
2017-07-06,1.18,1.26,1.29,1.12,0.12,1,3023000,72,3639880
2017-07-07,1.18,1.23,1.28,1.18,-0.03,-1,1603000,25,2002360
2017-07-10,1.29,1.22,1.31,1.22,-0.01,-1,135000,17,171570
2017-07-11,1.29,1.65,1.65,1.29,0.43,1,767000,23,1178870
2017-07-12,1.66,1.59,1.77,1.59,-0.06,-1,372000,15,626010
2017-07-13,1.66,1.58,1.7,1.54,-0.01,-1,410000,10,659390
2017-07-14,1.71,1.84,1.85,1.71,0.26,1,809000,23,1444420
2017-07-17,1.88,2.22,2.22,1.82,0.38,1,1072000,49,2171580
2017-07-18,2.43,3.06,3.06,2.43,0.84,1,1146000,74,3105220
2017-07-19,3.06,2.85,3.39,2.85,-0.21,-1,743000,58,2377500
2017-07-20,3.07,3.11,3.29,3.04,0.26,1,480000,31,1518440
2017-07-21,3.18,3.1,3.18,2.88,-0.01,-1,626000,36,1894580
2017-07-24,2.84,2.74,2.84,2.7,-0.36,-1,226000,16,624490
2017-07-25,2.75,2.68,2.75,2.58,-0.06,-1,591000,21,1589120
2017-07-26,2.88,3.03,3.52,2.88,0.35,1,428000,22,1361390
2017-07-27,3.12,2.92,3.12,2.84,-0.11,-1,726000,28,2152620
2017-07-28,2.97,2.7,3.23,2.58,-0.22,-1,266000,17,775320
2017-07-31,2.72,2.28,2.72,2.28,-0.42,-1,339000,16,849540
2017-08-01,2.62,2.54,2.71,2.52,0.26,1,138000,12,359680
2017-08-02,2.48,2.48,2.59,2.39,-0.06,-1,190000,12,476460
2017-08-03,2.34,2.47,2.53,2.29,-0.01,-1,189000,17,455860
2017-08-04,2.51,2.31,2.51,2.3,-0.16,-1,120000,13,287070
2017-08-07,2.3,2.37,2.45,2.27,0.06,1,230000,17,545390
2017-08-08,2.32,2.99,3.02,2.14,0.62,1,1047000,53,2790910
2017-08-09,2.81,2.25,2.83,2.25,-0.74,-1,645000,49,1714480
2017-08-10,2.31,1.91,2.34,1.77,-0.34,-1,331000,30,677000
2017-08-11,2.02,2.04,2.14,2.0,0.13,1,76000,13,156810
2017-08-14,2.09,1.93,2.09,1.85,-0.11,-1,31000,5,61450
2017-08-15,2.37,2.13,2.39,2.13,0.2,1,105000,5,226920
2017-08-16,2.09,2.04,2.12,2.04,-0.09,-1,163000,6,334390
2017-08-17,2.11,2.2,2.2,2.11,0.16,1,11000,2,23300
2017-08-18,2.07,2.07,2.07,2.07,-0.13,-1,4000,4,8280
2017-08-21,1.88,2.05,2.05,1.88,-0.02,-1,23000,3,44940
2017-08-23,2.05,1.98,2.05,1.98,-0.07,-1,15000,2,30400
2017-08-25,2.09,2.09,2.09,2.09,-0.05,-1,4000,3,8360
2017-08-28,2.34,2.37,2.43,2.34,0.28,1,235000,10,561800
2017-08-29,2.3,2.14,2.38,2.14,-0.23,-1,143000,19,324630
2017-08-30,2.21,2.16,2.44,2.15,0.02,1,290000,18,677520
2017-08-31,2.17,2.02,2.19,1.96,-0.14,-1,244000,20,511320
2017-09-01,2.23,2.25,2.32,2.17,0.23,1,272000,11,621080
2017-09-04,2.07,2.05,2.08,2.03,-0.2,-1,134000,11,276950
2017-09-05,2.02,2.03,2.03,2.02,-0.02,-1,100000,5,202450
2017-09-06,2.09,1.97,2.14,1.95,-0.06,-1,226000,9,470110
2017-09-07,1.94,1.27,1.94,1.21,-0.7,-1,490000,22,722400
2017-09-08,1.32,1.28,1.32,1.28,0.01,1,125000,5,161850
2017-09-11,1.14,0.9,1.14,0.89,-0.38,-1,246000,14,236840
2017-09-12,0.91,0.88,0.96,0.73,-0.02,-1,1318000,32,1116730
