date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-10,1.11,1.11,1.11,1.11,0.04,1,36000,1,39960
2017-05-11,1.11,1.11,1.11,1.11,0.0,0,36000,1,39960
2017-05-12,1.0,1.0,1.0,1.0,-0.11,-1,10000,1,10000
2017-05-15,1.12,1.37,1.4,1.12,0.37,1,478000,15,620170
2017-05-16,1.38,1.24,1.38,1.24,-0.13,-1,529000,25,692890
2017-05-17,1.24,1.18,1.26,1.18,-0.06,-1,46000,4,55710
2017-05-18,1.1,1.14,1.14,1.1,-0.04,-1,40000,2,44800
2017-05-19,1.09,1.09,1.09,1.09,-0.05,-1,15000,1,16350
2017-05-22,1.15,1.11,1.15,1.11,0.02,1,125000,3,139800
2017-05-23,1.11,1.01,1.12,1.01,-0.1,-1,233000,7,245360
2017-05-24,1.01,1.0,1.01,1.0,-0.01,-1,123000,5,124030
2017-05-25,1.01,1.01,1.01,1.01,0.01,1,118000,3,119180
2017-06-01,1.0,1.0,1.0,1.0,0.01,1,15000,1,15000
2017-06-03,0.96,0.96,0.96,0.96,-0.03,-1,20000,2,19200
2017-06-05,0.97,0.94,0.97,0.92,-0.02,-1,332000,6,310840
2017-06-06,0.92,0.9,0.92,0.9,-0.04,-1,355000,8,323000
2017-06-07,0.86,0.85,0.86,0.85,-0.05,-1,245000,2,209750
2017-06-08,0.86,0.84,0.86,0.84,-0.01,-1,66000,3,55750
2017-06-09,0.86,0.85,0.87,0.85,0.01,1,55000,4,47300
2017-06-12,0.84,0.84,0.84,0.84,-0.01,-1,10000,1,8400
2017-06-13,0.81,0.79,0.81,0.79,-0.05,-1,24000,3,19160
2017-06-14,0.79,0.79,0.79,0.79,0.0,0,10000,1,7900
2017-06-16,0.76,0.78,0.79,0.76,0.04,1,105000,3,81400
2017-06-19,0.77,0.8,0.8,0.77,0.02,1,200000,6,158500
2017-06-20,0.8,0.79,0.81,0.79,-0.01,-1,100000,4,79700
2017-06-21,0.79,0.77,0.79,0.77,-0.02,-1,35000,3,27050
2017-06-22,0.83,0.84,0.86,0.83,0.07,1,121000,4,102450
2017-06-23,0.86,0.81,0.86,0.81,-0.03,-1,140000,5,116900
2017-06-26,0.78,0.76,0.78,0.76,-0.05,-1,67000,4,51060
2017-06-27,0.73,0.73,0.73,0.73,-0.03,-1,7000,1,5110
2017-06-28,0.71,0.68,0.71,0.68,-0.05,-1,32000,5,22030
2017-06-29,0.69,0.59,0.69,0.59,-0.09,-1,355000,8,213060
2017-06-30,0.52,0.52,0.52,0.52,-0.07,-1,50000,2,26000
2017-07-03,0.55,0.55,0.55,0.55,0.03,1,50000,1,27500
2017-07-04,0.55,0.55,0.55,0.55,0.0,0,4000,1,2200
2017-07-05,0.49,0.48,0.49,0.48,-0.07,-1,107000,4,51910
2017-07-06,0.47,0.47,0.47,0.47,-0.01,-1,10000,2,4700
2017-07-07,0.47,0.48,0.48,0.46,0.01,1,149000,5,71020
2017-07-10,0.46,0.44,0.46,0.44,-0.04,-1,199000,6,89540
2017-07-11,0.45,0.45,0.45,0.45,0.01,1,19000,2,8550
2017-07-12,0.44,0.44,0.44,0.44,-0.01,-1,7000,1,3080
2017-07-13,0.44,0.44,0.44,0.44,0.0,0,4000,1,1760
2017-07-14,0.45,0.52,0.52,0.45,0.08,1,334000,12,159740
2017-07-17,0.54,0.5,0.54,0.5,-0.02,-1,202000,10,103730
2017-07-18,0.55,0.55,0.55,0.55,0.05,1,395000,5,217250
2017-07-19,0.51,0.54,0.54,0.51,-0.01,-1,456000,5,239460
2017-07-20,0.56,0.52,0.57,0.52,-0.02,-1,380000,7,213800
2017-07-21,0.52,0.53,0.53,0.51,0.01,1,230000,6,120080
2017-07-25,0.51,0.51,0.51,0.51,-0.01,-1,55000,2,28050
2017-07-26,0.51,0.52,0.52,0.51,0.01,1,154000,3,80040
2017-07-27,0.52,0.5,0.52,0.5,-0.02,-1,103000,2,51560
2017-07-28,0.51,0.49,0.51,0.49,-0.01,-1,106000,3,53970
2017-07-31,0.48,0.48,0.48,0.48,-0.01,-1,50000,1,24000
2017-08-01,0.51,0.61,0.61,0.51,0.13,1,761000,17,435820
2017-08-02,0.61,0.57,0.65,0.57,-0.04,-1,906000,26,568200
2017-08-03,0.56,0.56,0.57,0.53,-0.01,-1,957000,24,530000
2017-08-04,0.57,0.52,0.57,0.51,-0.04,-1,267000,13,146640
2017-08-07,0.57,0.61,0.61,0.57,0.09,1,1130000,33,681850
2017-08-08,0.6,0.54,0.6,0.54,-0.07,-1,688000,29,390850
2017-08-09,0.53,0.51,0.53,0.5,-0.03,-1,564000,10,288440
2017-08-10,0.53,0.43,0.53,0.43,-0.08,-1,1044000,24,488520
2017-08-11,0.38,0.35,0.4,0.35,-0.08,-1,524000,18,194910
2017-08-14,0.38,0.33,0.38,0.32,-0.02,-1,155000,5,52600
2017-08-15,0.27,0.27,0.29,0.27,-0.06,-1,250000,10,69900
2017-08-16,0.27,0.26,0.27,0.25,-0.01,-1,297000,6,76050
2017-08-17,0.25,0.25,0.25,0.25,-0.01,-1,110000,5,27500
2017-08-18,0.21,0.21,0.22,0.21,-0.04,-1,302000,5,64420
2017-08-21,0.22,0.22,0.22,0.21,0.01,1,370000,6,80400
2017-08-22,0.23,0.22,0.23,0.22,0.0,0,50000,3,11200
2017-08-23,0.23,0.23,0.23,0.23,0.01,1,120000,1,27600
2017-08-24,0.22,0.21,0.22,0.21,-0.02,-1,200000,2,43000
2017-08-25,0.22,0.22,0.22,0.22,0.01,1,100000,1,22000
2017-08-28,0.23,0.23,0.23,0.23,0.01,1,10000,1,2300
2017-08-29,0.21,0.22,0.22,0.21,-0.01,-1,200000,2,43000
2017-08-30,0.21,0.21,0.21,0.21,-0.01,-1,230000,3,48300
2017-08-31,0.22,0.27,0.27,0.22,0.06,1,210000,4,48500
2017-09-05,0.23,0.24,0.24,0.23,0.0,0,30000,2,7100
2017-09-06,0.23,0.23,0.23,0.23,-0.01,-1,20000,1,4600
2017-09-07,0.26,0.26,0.26,0.26,0.03,1,100000,1,26000
2017-09-11,0.25,0.25,0.26,0.25,0.0,0,134000,6,33700
2017-09-12,0.24,0.23,0.24,0.23,-0.02,-1,140000,3,32600
