date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-07-10,1.49,1.48,1.55,1.48,0.06,1,460000,8,683680
2017-07-11,1.52,1.41,1.52,1.41,-0.07,-1,441000,13,667120
2017-07-12,1.47,1.44,1.48,1.44,0.03,1,29000,4,42700
2017-07-13,1.55,1.69,1.69,1.54,0.25,1,1277000,42,2099950
2017-07-14,1.7,1.82,1.86,1.67,0.13,1,1686000,76,2957920
2017-07-17,2.0,1.79,2.0,1.79,-0.03,-1,692000,38,1345410
2017-07-18,1.86,1.89,1.93,1.86,0.1,1,102000,6,192960
2017-07-19,1.93,1.84,1.93,1.81,-0.05,-1,105000,8,199400
2017-07-20,1.77,1.68,1.8,1.68,-0.16,-1,140000,14,242400
2017-07-21,1.71,1.82,1.85,1.71,0.14,1,214000,27,383860
2017-07-24,1.76,1.74,1.78,1.72,-0.08,-1,140000,20,245180
2017-07-25,1.69,2.12,2.12,1.69,0.38,1,690000,63,1312370
2017-07-26,2.31,2.28,2.47,2.12,0.16,1,1101000,56,2543470
2017-07-27,2.04,2.16,2.22,2.0,-0.12,-1,228000,8,499990
2017-07-28,2.27,2.05,2.36,2.05,-0.11,-1,598000,16,1386190
2017-07-31,2.06,1.97,2.07,1.97,-0.08,-1,159000,8,318320
2017-08-01,2.02,2.02,2.02,2.02,0.05,1,1000,1,2020
2017-08-02,2.06,2.06,2.06,2.06,0.04,1,30000,1,61800
2017-08-04,2.55,2.4,2.55,2.4,0.16,1,55000,4,139500
2017-08-07,2.36,2.25,2.36,2.25,-0.15,-1,107000,3,251790
2017-08-08,2.23,2.23,2.23,2.23,-0.02,-1,2000,1,4460
2017-08-09,1.91,1.9,1.91,1.9,-0.33,-1,200000,2,381000
2017-08-15,1.65,1.72,1.78,1.65,0.13,1,160000,27,272840
2017-08-16,1.55,1.77,1.8,1.54,0.05,1,275000,31,452340
2017-08-17,1.78,1.8,1.8,1.68,0.03,1,225000,19,398290
2017-08-18,1.73,1.86,1.86,1.7,0.06,1,118000,12,211380
2017-08-21,1.91,1.89,1.97,1.89,0.03,1,92000,7,178820
2017-08-22,2.03,1.99,2.03,1.99,0.1,1,7000,3,14130
2017-08-23,1.95,2.0,2.1,1.95,0.01,1,58000,6,115850
2017-08-24,1.96,1.96,1.96,1.96,-0.04,-1,1000,1,1960
2017-08-28,2.04,2.04,2.04,2.04,0.08,1,4000,1,8160
2017-08-30,1.94,1.94,1.94,1.94,-0.1,-1,2000,1,3880
2017-09-05,2.85,3.0,3.0,2.84,0.77,1,30000,4,86850
2017-09-06,3.21,3.44,3.72,3.21,0.44,1,481000,20,1683770
2017-09-07,3.76,3.53,3.76,3.48,0.09,1,453000,17,1643550
2017-09-11,4.1,4.54,4.54,4.1,0.82,1,8000,2,34120
2017-09-12,4.63,4.5,5.0,4.5,-0.04,-1,23000,4,113330
