date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-02-09,1.05,1.05,1.05,1.05,0.02,1,3000,1,3150
2017-02-10,1.03,1.02,1.03,1.02,-0.03,-1,2000,2,2050
2017-02-13,1.03,1.03,1.03,1.03,0.01,1,3000,1,3090
2017-02-14,1.05,1.05,1.05,1.05,0.02,1,6000,2,6300
2017-02-16,1.01,1.01,1.01,1.01,0.0,0,45000,3,45450
2017-02-17,1.01,1.03,1.06,1.01,0.02,1,1880000,18,1959730
2017-02-18,1.05,1.02,1.05,1.01,-0.01,-1,2398000,26,2485200
2017-02-20,1.04,1.4,1.4,1.04,0.38,1,874000,14,1088720
2017-02-21,1.28,1.15,1.28,1.15,-0.25,-1,1575000,21,1948260
2017-02-22,1.16,1.12,1.16,1.09,-0.03,-1,473000,16,535870
2017-02-23,1.13,1.13,1.17,1.13,0.01,1,272000,7,313460
2017-02-24,1.09,1.03,1.09,1.02,-0.1,-1,455000,13,478750
2017-03-01,1.0,1.01,1.01,0.99,-0.02,-1,251000,5,250810
2017-03-02,1.05,1.04,1.05,1.02,0.03,1,280000,7,289700
2017-03-03,1.0,1.0,1.0,0.99,-0.04,-1,439000,5,437000
2017-03-06,1.02,1.02,1.04,1.02,0.02,1,350000,5,357020
2017-03-07,1.05,1.03,1.05,1.03,0.01,1,36000,3,37480
2017-03-08,1.02,1.03,1.05,1.02,0.0,0,651000,7,667830
2017-03-09,1.03,0.98,1.03,0.98,-0.05,-1,826000,9,849980
2017-03-10,0.89,0.81,0.89,0.78,-0.17,-1,735000,18,599310
2017-03-13,0.76,0.76,0.78,0.75,-0.05,-1,658000,14,500700
2017-03-14,0.8,0.78,0.81,0.78,0.02,1,258000,13,205800
2017-03-15,0.78,0.76,0.78,0.76,-0.02,-1,38000,4,29080
2017-03-17,0.75,0.76,0.76,0.75,0.0,0,107000,3,80300
2017-03-20,0.78,0.79,0.79,0.78,0.03,1,110000,6,86800
2017-03-21,0.79,0.82,0.84,0.79,0.03,1,204000,11,168130
2017-03-22,0.81,0.82,0.86,0.8,0.0,0,128000,12,105070
2017-03-23,0.82,0.79,0.82,0.79,-0.03,-1,20000,3,16250
2017-03-24,0.77,0.77,0.78,0.76,-0.02,-1,459000,9,352840
2017-03-27,0.8,0.78,0.81,0.78,0.01,1,30000,3,23900
2017-03-28,0.77,0.76,0.77,0.76,-0.02,-1,252000,2,194020
2017-03-29,0.85,0.85,0.88,0.83,0.09,1,548000,21,470350
2017-03-30,0.85,0.82,0.85,0.82,-0.03,-1,179000,6,149660
2017-03-31,0.77,0.77,0.77,0.77,-0.05,-1,24000,2,18480
2017-04-05,0.8,0.79,0.8,0.79,0.02,1,13000,2,10370
2017-04-06,0.73,0.73,0.73,0.73,-0.06,-1,139000,3,101470
2017-04-07,0.71,0.71,0.71,0.71,-0.02,-1,99000,4,70290
2017-04-10,0.69,0.69,0.69,0.69,-0.02,-1,10000,1,6900
2017-04-11,0.66,0.62,0.67,0.62,-0.07,-1,60000,5,38800
2017-04-12,0.6,0.63,0.63,0.53,0.01,1,305000,15,171490
2017-04-13,0.65,0.6,0.65,0.6,-0.03,-1,180000,10,113400
2017-04-14,0.58,0.57,0.61,0.55,-0.03,-1,478000,16,276470
2017-04-17,0.51,0.49,0.52,0.48,-0.08,-1,218000,12,107150
2017-04-18,0.49,0.52,0.52,0.49,0.03,1,285000,8,145660
2017-04-19,0.51,0.5,0.52,0.5,-0.02,-1,38000,4,19500
2017-04-20,0.56,0.51,0.56,0.51,0.01,1,101000,7,55200
2017-04-21,0.55,0.53,0.55,0.53,0.02,1,97000,4,52430
2017-04-24,0.55,0.53,0.55,0.53,0.0,0,70000,4,38200
2017-04-25,0.52,0.54,0.54,0.52,0.01,1,11000,3,5840
2017-04-26,0.56,0.58,0.58,0.56,0.04,1,145000,7,81750
2017-04-27,0.52,0.53,0.53,0.52,-0.05,-1,55000,4,29100
2017-04-28,0.54,0.52,0.54,0.52,-0.01,-1,106000,3,55340
2017-05-02,0.51,0.5,0.51,0.5,-0.02,-1,145000,7,73100
2017-05-03,0.51,0.51,0.51,0.5,0.01,1,50000,4,25450
2017-05-04,0.5,0.52,0.52,0.5,0.01,1,152000,7,78440
2017-05-05,0.53,0.53,0.55,0.53,0.01,1,223000,9,121550
2017-05-08,0.61,0.57,0.79,0.57,0.04,1,1192000,34,743040
2017-05-09,0.43,0.42,0.48,0.39,-0.15,-1,1599000,39,704760
2017-05-10,0.44,0.47,0.47,0.42,0.05,1,126000,7,54870
2017-05-11,0.46,0.44,0.46,0.44,-0.03,-1,410000,7,180700
2017-05-12,0.44,0.41,0.45,0.41,-0.03,-1,351000,4,151450
2017-05-15,0.43,0.44,0.44,0.42,0.03,1,225000,5,96200
2017-05-16,0.35,0.35,0.36,0.34,-0.09,-1,215000,9,75450
2017-05-17,0.29,0.34,0.36,0.29,-0.01,-1,756000,23,251700
2017-05-18,0.32,0.32,0.33,0.31,-0.02,-1,610000,14,193070
2017-05-19,0.31,0.31,0.31,0.31,-0.01,-1,136000,5,42160
2017-05-22,0.31,0.3,0.31,0.3,-0.01,-1,110000,3,33500
2017-05-23,0.33,0.31,0.33,0.31,0.01,1,25000,4,8150
2017-05-24,0.3,0.29,0.31,0.29,-0.02,-1,50000,5,14650
2017-05-25,0.28,0.27,0.29,0.27,-0.02,-1,368000,10,101560
2017-05-26,0.25,0.25,0.26,0.24,-0.02,-1,60000,7,14920
2017-05-31,0.26,0.2,0.26,0.2,-0.05,-1,553000,18,125550
2017-06-01,0.21,0.27,0.27,0.21,0.07,1,460000,10,108290
2017-06-02,0.28,0.26,0.28,0.26,-0.01,-1,86000,5,22610
2017-06-03,0.27,0.28,0.29,0.27,0.02,1,12000,4,3350
2017-06-05,0.28,0.31,0.32,0.28,0.03,1,384000,11,119960
2017-06-06,0.32,0.31,0.33,0.31,0.0,0,318000,5,101660
2017-06-07,0.31,0.32,0.32,0.31,0.01,1,36000,2,11220
2017-06-08,0.32,0.38,0.4,0.32,0.06,1,1138000,17,432700
2017-06-09,0.44,0.43,0.44,0.42,0.05,1,1036000,35,441830
2017-06-12,0.43,0.42,0.43,0.4,-0.01,-1,530000,15,223290
2017-06-13,0.45,0.43,0.45,0.43,0.01,1,153000,7,66280
2017-06-14,0.42,0.38,0.42,0.38,-0.05,-1,1516000,19,609100
2017-06-15,0.35,0.39,0.4,0.35,0.01,1,181000,14,65200
2017-06-16,0.39,0.4,0.41,0.39,0.01,1,91000,8,36040
2017-06-19,0.4,0.41,0.41,0.4,0.01,1,60000,2,24100
2017-06-20,0.45,0.42,0.49,0.42,0.01,1,1054000,15,473010
2017-06-21,0.41,0.49,0.49,0.41,0.07,1,412000,14,184440
2017-06-22,0.51,0.56,0.56,0.51,0.07,1,1284000,42,699610
2017-06-23,0.59,0.54,0.59,0.53,-0.02,-1,762000,21,422470
2017-06-26,0.52,0.57,0.57,0.52,0.03,1,1026000,15,552510
2017-06-27,0.58,0.58,0.59,0.56,0.01,1,1129000,25,643010
2017-06-28,0.56,0.56,0.57,0.55,-0.02,-1,185000,10,103940
2017-06-29,0.55,0.49,0.56,0.48,-0.07,-1,205000,18,102840
2017-06-30,0.47,0.5,0.53,0.41,0.01,1,1229000,29,528670
2017-07-03,0.52,0.53,0.55,0.51,0.03,1,924000,26,489300
2017-07-04,0.5,0.47,0.5,0.46,-0.06,-1,452000,12,222820
2017-07-05,0.48,0.48,0.49,0.46,0.01,1,131000,8,62580
2017-07-06,0.47,0.47,0.48,0.47,-0.01,-1,182000,9,85860
2017-07-07,0.46,0.47,0.48,0.46,0.0,0,236000,17,108920
2017-07-10,0.47,0.47,0.47,0.46,0.0,0,197000,6,92460
2017-07-11,0.45,0.42,0.45,0.42,-0.05,-1,165000,7,73910
2017-07-12,0.43,0.44,0.44,0.4,0.02,1,337000,14,140110
2017-07-13,0.46,0.47,0.51,0.46,0.03,1,599000,23,288540
2017-07-14,0.44,0.45,0.48,0.44,-0.02,-1,179000,7,83520
2017-07-17,0.46,0.43,0.46,0.43,-0.02,-1,55000,3,23850
2017-07-18,0.45,0.41,0.45,0.41,-0.02,-1,51000,7,21900
2017-07-19,0.4,0.45,0.48,0.4,0.04,1,271000,10,122760
2017-07-20,0.47,0.47,0.47,0.46,0.02,1,346000,9,162120
2017-07-21,0.46,0.45,0.46,0.45,-0.02,-1,100000,5,45100
2017-07-24,0.45,0.44,0.45,0.44,-0.01,-1,75000,4,33250
2017-07-25,0.44,0.49,0.49,0.44,0.05,1,124000,8,57610
2017-07-26,0.5,0.48,0.51,0.48,-0.01,-1,422000,19,210100
2017-07-27,0.48,0.46,0.48,0.46,-0.02,-1,220000,9,103900
2017-07-28,0.44,0.43,0.45,0.43,-0.03,-1,135000,10,59150
2017-07-31,0.43,0.42,0.43,0.42,-0.01,-1,68000,6,28740
2017-08-01,0.42,0.4,0.43,0.4,-0.02,-1,61000,6,25000
2017-08-02,0.39,0.39,0.4,0.39,-0.01,-1,144000,6,56260
2017-08-03,0.38,0.38,0.38,0.38,-0.01,-1,70000,5,26600
2017-08-04,0.38,0.37,0.38,0.37,-0.01,-1,437000,11,164760
2017-08-07,0.39,0.38,0.39,0.37,0.01,1,463000,16,171800
2017-08-08,0.37,0.35,0.38,0.35,-0.03,-1,215000,10,77220
2017-08-09,0.35,0.28,0.35,0.28,-0.07,-1,956000,22,294000
2017-08-10,0.28,0.25,0.3,0.24,-0.03,-1,591000,21,154900
2017-08-11,0.22,0.23,0.23,0.22,-0.02,-1,297000,6,65390
2017-08-14,0.24,0.18,0.24,0.18,-0.05,-1,618000,14,116350
2017-08-15,0.19,0.19,0.19,0.19,0.01,1,20000,1,3800
2017-08-16,0.19,0.33,0.33,0.19,0.14,1,162000,15,43790
2017-08-17,0.33,0.36,0.37,0.32,0.03,1,1604000,35,565810
2017-08-18,0.33,0.39,0.39,0.33,0.03,1,594000,16,218130
2017-08-21,0.4,0.36,0.45,0.36,-0.03,-1,370000,15,151750
2017-08-22,0.4,0.4,0.4,0.38,0.04,1,1371000,22,544810
2017-08-23,0.45,0.47,0.51,0.44,0.07,1,1093000,38,500290
2017-08-24,0.49,0.47,0.53,0.47,0.0,0,2412000,76,1224330
2017-08-25,0.45,0.45,0.46,0.44,-0.02,-1,1125000,21,509050
2017-08-28,0.46,0.44,0.46,0.44,-0.01,-1,36000,3,15960
2017-08-29,0.42,0.38,0.42,0.38,-0.06,-1,761000,18,305700
2017-08-30,0.41,0.47,0.48,0.4,0.09,1,1129000,12,511640
2017-08-31,0.45,0.55,0.6,0.43,0.08,1,2255000,68,1169320
2017-09-01,0.58,0.58,0.62,0.56,0.03,1,1763000,58,1025670
2017-09-04,0.54,0.52,0.58,0.51,-0.06,-1,674000,21,364370
2017-09-05,0.53,0.5,0.54,0.5,-0.02,-1,337000,10,175860
2017-09-06,0.48,0.43,0.48,0.43,-0.07,-1,925000,18,423050
2017-09-07,0.4,0.37,0.4,0.37,-0.06,-1,230000,9,88000
2017-09-08,0.38,0.4,0.4,0.37,0.03,1,205000,4,77800
2017-09-11,0.37,0.32,0.37,0.31,-0.08,-1,180000,3,64900
2017-09-12,0.32,0.32,0.35,0.31,0.0,0,221000,10,71690
