date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-11,1.3,1.3,1.3,1.3,-0.1,-1,5000,1,6500
2017-05-12,1.39,1.51,1.62,1.39,0.21,1,544000,23,837880
2017-05-15,1.61,1.54,1.72,1.53,0.03,1,812000,68,1330290
2017-05-16,1.45,1.55,1.55,1.39,0.01,1,1398000,36,2035110
2017-05-17,1.67,1.56,1.67,1.56,0.01,1,570000,26,913960
2017-05-18,1.41,1.53,1.53,1.41,-0.03,-1,251000,3,368030
2017-05-19,1.63,1.46,1.67,1.46,-0.07,-1,1521000,24,2362910
2017-05-22,1.48,1.57,1.57,1.41,0.11,1,971000,42,1476980
2017-05-23,1.63,1.56,1.66,1.56,-0.01,-1,832000,35,1354890
2017-05-24,1.55,1.6,1.6,1.49,0.04,1,901000,15,1399950
2017-05-25,1.58,1.59,1.85,1.58,-0.01,-1,2374000,89,3973120
2017-05-26,1.6,1.47,1.6,1.47,-0.12,-1,1399000,46,2140320
2017-05-31,1.41,1.36,1.42,1.36,-0.11,-1,329000,15,452840
2017-06-01,1.37,1.41,1.42,1.37,0.05,1,1409000,24,1975380
2017-06-02,1.42,1.45,1.45,1.42,0.04,1,19000,2,27400
2017-06-03,1.45,1.63,1.65,1.45,0.18,1,291000,11,472490
2017-06-05,1.95,2.04,2.18,1.93,0.41,1,1705000,65,3587460
2017-06-06,2.05,1.84,2.05,1.83,-0.2,-1,462000,44,883040
2017-06-07,1.84,1.7,1.84,1.69,-0.14,-1,279000,20,478450
2017-06-08,1.81,1.84,1.89,1.81,0.14,1,1056000,27,1943380
2017-06-09,1.79,1.66,1.8,1.66,-0.18,-1,1040000,40,1838460
2017-06-12,1.63,1.61,1.63,1.61,-0.05,-1,45000,3,73050
2017-06-13,1.6,1.64,1.7,1.6,0.03,1,80000,5,132900
2017-06-14,1.67,1.41,1.68,1.38,-0.23,-1,853000,19,1215140
2017-06-15,1.48,1.49,1.57,1.48,0.08,1,616000,12,955890
2017-06-16,1.48,1.51,1.51,1.48,0.02,1,10000,3,14980
2017-06-19,1.5,1.47,1.5,1.47,-0.04,-1,11000,2,16470
2017-06-20,1.53,1.54,1.56,1.53,0.07,1,15000,3,23020
2017-06-21,1.55,1.61,1.61,1.55,0.07,1,510000,6,811500
2017-06-22,1.57,1.8,1.8,1.57,0.19,1,1602000,52,2757430
2017-06-23,1.71,1.68,1.75,1.64,-0.12,-1,1176000,62,2005800
2017-06-26,1.7,1.67,1.7,1.59,-0.01,-1,601000,20,1007480
