date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-08-29,0.77,0.76,0.8,0.76,0.09,1,336000,7,255670
2017-08-30,0.76,0.74,0.77,0.74,-0.02,-1,222000,4,168440
2017-08-31,0.74,0.75,0.75,0.74,0.01,1,56000,3,41640
2017-09-01,0.76,0.75,0.77,0.75,0.0,0,572000,4,434730
2017-09-04,0.73,0.77,0.83,0.73,0.02,1,185000,6,144410
2017-09-05,0.74,0.76,0.76,0.73,-0.01,-1,273000,5,205230
2017-09-06,0.79,0.78,0.92,0.78,0.02,1,440000,38,377160
2017-09-07,0.82,0.67,0.82,0.67,-0.11,-1,180000,11,136630
2017-09-08,0.65,0.69,0.69,0.65,0.02,1,227000,5,150050
2017-09-11,0.69,0.68,0.69,0.67,-0.01,-1,75000,4,51000
2017-09-12,0.68,0.75,0.78,0.68,0.07,1,729000,15,535880
