date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-01,1.13,1.24,1.24,1.13,0.1,1,374000,4,438660
2017-06-02,1.17,1.23,1.27,1.17,-0.01,-1,729000,14,878370
2017-06-03,1.21,1.31,1.31,1.17,0.08,1,268000,12,329920
2017-06-05,1.23,1.31,1.31,1.23,0.0,0,64000,10,79490
2017-06-06,1.31,1.49,1.49,1.29,0.18,1,672000,15,944290
2017-06-07,1.42,1.4,1.43,1.35,-0.09,-1,572000,24,800320
2017-06-08,1.52,1.29,1.57,1.24,-0.11,-1,161000,7,237410
2017-06-09,1.32,1.21,1.32,1.21,-0.08,-1,144000,5,187160
2017-06-12,1.12,1.25,1.25,1.12,0.04,1,30000,11,34510
2017-06-14,1.05,1.05,1.05,1.05,-0.06,-1,6000,1,6300
2017-06-15,1.01,1.06,1.06,1.01,0.01,1,8000,8,8280
2017-06-16,1.05,1.06,1.06,1.05,0.0,0,2000,2,2110
2017-06-19,1.06,1.08,1.08,1.06,0.02,1,4000,4,4280
2017-06-20,1.06,1.06,1.06,1.06,-0.02,-1,2000,2,2120
2017-06-21,1.01,1.0,1.02,1.0,-0.06,-1,50000,6,50050
2017-06-22,1.01,1.13,1.13,1.01,0.13,1,203000,5,208370
2017-06-23,1.13,1.08,1.13,1.08,-0.05,-1,210000,3,231800
2017-06-27,0.97,1.0,1.02,0.96,0.02,1,284000,8,278680
2017-06-28,0.93,0.88,0.93,0.88,-0.12,-1,284000,4,253120
2017-06-29,0.88,0.89,0.89,0.88,0.01,1,2000,2,1770
2017-07-03,0.76,0.76,0.76,0.76,0.01,1,48000,1,36480
2017-07-10,0.77,0.77,0.77,0.77,0.02,1,182000,1,140140
2017-07-11,0.84,0.82,0.86,0.82,0.05,1,292000,4,247080
2017-07-12,0.84,0.83,0.86,0.83,0.01,1,287000,4,241180
2017-07-13,0.95,0.96,0.96,0.95,0.13,1,177000,3,168920
2017-07-14,0.93,1.1,1.1,0.93,0.14,1,301000,4,306950
2017-07-17,1.1,1.13,1.17,1.1,0.03,1,301000,6,345460
2017-07-18,1.18,1.24,1.24,1.18,0.11,1,229000,3,271420
2017-07-19,1.12,1.22,1.29,1.12,-0.02,-1,402000,12,480920
2017-07-20,1.13,1.05,1.13,1.05,-0.17,-1,235000,5,253400
2017-07-25,0.93,0.94,0.94,0.93,0.06,1,227000,3,212680
2017-07-26,0.94,0.99,0.99,0.94,0.05,1,306000,3,299040
2017-07-27,0.89,0.95,0.96,0.89,-0.04,-1,330000,7,300420
2017-07-28,0.89,1.01,1.01,0.89,0.06,1,448000,9,419250
2017-07-31,0.94,0.89,0.98,0.89,-0.12,-1,375000,9,356170
2017-08-01,0.93,0.96,0.99,0.92,0.07,1,278000,8,261790
2017-08-02,0.98,0.94,0.98,0.93,-0.02,-1,114000,7,110420
2017-08-03,0.83,0.8,0.83,0.8,-0.14,-1,59000,5,48460
2017-08-04,0.85,0.8,0.85,0.8,0.0,0,72000,2,57700
2017-08-08,0.75,0.75,0.75,0.75,-0.03,-1,7000,1,5250
2017-08-21,0.47,0.47,0.47,0.47,-0.01,-1,234000,2,109980
2017-08-22,0.48,0.56,0.56,0.48,0.09,1,499000,4,260820
2017-08-23,0.55,0.52,0.55,0.52,-0.04,-1,481000,2,256600
2017-08-28,0.53,0.53,0.53,0.53,-0.03,-1,216000,1,114480
2017-08-30,0.6,0.6,0.6,0.6,0.05,1,150000,1,90000
2017-08-31,0.6,0.6,0.6,0.6,0.0,0,150000,1,90000
2017-09-05,0.58,0.58,0.58,0.58,0.01,1,39000,2,22620
2017-09-06,0.58,0.58,0.58,0.58,0.0,0,36000,1,20880
2017-09-07,0.59,0.59,0.59,0.59,0.01,1,77000,1,45430
2017-09-08,0.56,0.56,0.56,0.56,-0.03,-1,77000,1,43120
