date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-12,1.12,1.14,1.14,1.12,0.03,1,39000,2,44020
2017-05-16,1.04,1.04,1.04,1.04,0.06,1,200000,2,208000
2017-05-17,1.08,1.07,1.08,1.07,0.03,1,300000,4,322000
2017-05-18,1.01,1.0,1.01,1.0,-0.07,-1,100000,6,100680
2017-05-19,1.05,1.05,1.05,1.05,0.05,1,86000,2,90300
2017-05-22,0.99,0.99,0.99,0.99,-0.06,-1,47000,1,46530
2017-05-24,0.94,0.98,0.99,0.94,0.04,1,443000,8,437000
2017-05-25,1.01,0.95,1.01,0.95,-0.03,-1,407000,14,407180
2017-05-31,0.9,0.92,0.92,0.9,-0.03,-1,38000,3,34540
2017-06-02,0.99,1.18,1.18,0.99,0.26,1,437000,12,493100
2017-06-03,1.21,1.18,1.25,1.16,0.0,0,761000,48,929820
2017-06-05,1.23,1.19,1.24,1.19,0.01,1,114000,7,139430
2017-06-06,1.17,1.17,1.17,1.17,-0.02,-1,236000,3,276120
2017-06-07,1.2,1.27,1.37,1.19,0.1,1,2305000,58,3005950
2017-06-08,1.29,1.24,1.34,1.24,-0.03,-1,1543000,48,1981650
2017-06-09,1.29,1.35,1.36,1.29,0.11,1,2483000,58,3279150
2017-06-12,1.29,1.29,1.41,1.28,-0.06,-1,1649000,43,2241070
2017-06-13,1.28,1.21,1.29,1.21,-0.08,-1,344000,12,438250
2017-06-14,1.14,1.04,1.14,1.03,-0.17,-1,392000,20,427190
2017-06-15,1.06,1.03,1.11,1.0,-0.01,-1,218000,10,225340
2017-06-16,1.07,1.07,1.07,1.02,0.04,1,287000,7,299370
2017-06-19,1.09,1.09,1.1,1.09,0.02,1,675000,8,736250
2017-06-20,1.11,1.08,1.11,1.08,-0.01,-1,710000,30,780500
2017-06-21,1.08,1.16,1.17,1.08,0.08,1,1359000,27,1563400
2017-06-22,1.14,1.12,1.16,1.1,-0.04,-1,1236000,33,1414400
2017-06-23,1.12,1.08,1.12,1.08,-0.04,-1,196000,9,217710
2017-06-26,1.06,1.06,1.07,1.06,-0.02,-1,19000,3,20190
2017-06-27,1.07,1.05,1.09,1.05,-0.01,-1,307000,6,331170
2017-06-28,1.03,1.01,1.05,1.01,-0.04,-1,345000,6,356460
2017-06-29,1.02,0.98,1.02,0.98,-0.03,-1,267000,7,268820
2017-06-30,0.92,0.94,0.94,0.91,-0.04,-1,249000,10,229750
2017-07-03,0.94,0.96,0.99,0.94,0.02,1,252000,14,242040
2017-07-04,0.98,1.02,1.06,0.98,0.06,1,210000,9,214600
2017-07-05,1.0,1.0,1.02,0.99,-0.02,-1,150000,5,150700
2017-07-06,1.02,1.06,1.07,1.02,0.06,1,447000,15,471970
2017-07-07,1.04,1.03,1.07,1.03,-0.03,-1,248000,16,257090
2017-07-10,1.01,1.0,1.02,1.0,-0.03,-1,211000,6,211400
2017-07-11,1.03,0.96,1.04,0.94,-0.04,-1,477000,15,474480
2017-07-12,0.96,0.91,0.96,0.91,-0.05,-1,245000,10,226400
2017-07-13,0.93,0.94,0.94,0.93,0.03,1,97000,7,90560
2017-07-14,0.92,0.93,0.95,0.92,-0.01,-1,203000,9,189250
2017-07-17,0.96,0.96,0.98,0.96,0.03,1,561000,10,541110
2017-07-18,0.95,0.98,0.98,0.95,0.02,1,641000,16,619260
2017-07-19,1.05,1.17,1.23,1.05,0.19,1,1666000,63,1874680
2017-07-20,1.19,1.12,1.27,1.08,-0.05,-1,1847000,58,2200150
2017-07-21,1.08,1.05,1.11,1.05,-0.07,-1,441000,15,469760
2017-07-24,1.04,1.12,1.13,1.04,0.07,1,1348000,17,1471260
2017-07-25,1.2,1.15,1.2,1.15,0.03,1,1092000,28,1284090
2017-07-26,1.14,1.09,1.15,1.09,-0.06,-1,589000,11,654960
2017-07-27,1.06,1.07,1.12,1.06,-0.02,-1,475000,11,517330
2017-07-28,1.03,1.04,1.05,1.03,-0.03,-1,777000,13,808060
2017-07-31,1.01,1.09,1.13,1.0,0.05,1,1517000,42,1625650
2017-08-01,1.09,1.11,1.15,1.08,0.02,1,1972000,87,2194250
2017-08-02,1.12,1.15,1.24,1.12,0.04,1,2504000,55,2968090
2017-08-03,1.14,1.11,1.17,1.1,-0.04,-1,1719000,96,1954670
2017-08-04,1.17,1.22,1.31,1.17,0.11,1,1684000,79,2086520
2017-08-07,1.32,1.49,1.6,1.31,0.27,1,1607000,111,2252830
