date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-08-04,0.88,0.81,0.88,0.81,-0.16,-1,46000,7,38330
2017-08-07,0.85,0.84,0.87,0.84,0.03,1,161000,12,137350
2017-08-08,0.85,0.73,0.85,0.61,-0.11,-1,383000,15,285820
2017-08-09,0.66,0.61,0.69,0.61,-0.12,-1,322000,10,214200
2017-08-10,0.56,0.46,0.58,0.42,-0.15,-1,513000,16,277360
2017-08-11,0.43,0.48,0.48,0.43,0.02,1,110000,4,47800
2017-08-14,0.37,0.37,0.37,0.37,-0.11,-1,340000,1,125800
2017-08-15,0.4,0.4,0.4,0.4,0.03,1,20000,1,8000
2017-08-17,0.42,0.44,0.45,0.42,0.07,1,320000,4,139000
2017-08-18,0.41,0.47,0.48,0.41,0.03,1,530000,18,232500
2017-08-21,0.45,0.46,0.46,0.45,-0.01,-1,200000,2,91000
2017-08-22,0.49,0.5,0.5,0.49,0.04,1,300000,3,149000
2017-08-23,0.49,0.46,0.49,0.46,-0.04,-1,324000,9,152900
2017-08-24,0.45,0.48,0.48,0.45,0.02,1,259000,6,123900
2017-08-25,0.52,0.52,0.52,0.52,0.04,1,1000,1,520
2017-08-28,0.51,0.49,0.51,0.49,-0.03,-1,115000,3,57150
2017-08-31,0.44,0.45,0.45,0.44,0.04,1,210000,3,92500
2017-09-01,0.44,0.43,0.44,0.43,-0.02,-1,200000,3,87000
2017-09-04,0.4,0.39,0.4,0.39,-0.04,-1,151000,2,59890
2017-09-05,0.4,0.4,0.4,0.4,0.01,1,180000,2,72000
2017-09-06,0.39,0.39,0.39,0.39,-0.01,-1,12000,1,4680
2017-09-07,0.43,0.46,0.46,0.43,0.07,1,203000,3,90350
2017-09-08,0.5,0.46,0.5,0.46,0.0,0,318000,7,156800
2017-09-11,0.4,0.4,0.4,0.4,-0.06,-1,25000,1,10000
2017-09-12,0.38,0.38,0.38,0.38,-0.02,-1,35000,2,13300
