date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-07,1.49,1.52,1.52,1.49,0.06,1,106000,4,158060
2017-04-10,1.48,1.48,1.48,1.48,-0.04,-1,106000,3,156880
2017-04-11,1.51,1.56,1.56,1.51,0.08,1,285000,7,436260
2017-04-12,1.55,1.95,1.98,1.54,0.39,1,1556000,33,2677380
2017-04-13,1.96,2.24,2.35,1.92,0.29,1,1304000,65,2716680
2017-04-14,2.26,2.2,2.26,2.2,-0.04,-1,122000,5,270180
2017-04-17,2.48,2.63,2.66,2.48,0.43,1,63000,5,165150
2017-04-18,2.16,2.09,2.16,2.09,-0.54,-1,53000,2,110980
2017-04-19,2.03,1.8,2.03,1.79,-0.29,-1,55000,8,103500
2017-04-24,2.17,2.1,2.19,2.1,0.18,1,155000,5,331450
2017-04-26,1.94,1.89,1.94,1.89,-0.21,-1,21000,3,40290
2017-04-27,1.86,1.88,1.88,1.81,-0.01,-1,21000,3,38580
2017-04-28,1.88,1.84,1.88,1.84,-0.04,-1,4000,2,7440
2017-05-02,1.74,1.74,1.74,1.74,-0.1,-1,2000,1,3480
2017-05-03,1.76,1.81,1.83,1.76,0.07,1,35000,4,62950
2017-05-04,1.77,1.9,1.93,1.77,0.09,1,108000,11,202200
2017-05-05,1.91,1.92,1.93,1.86,0.02,1,120000,9,229100
2017-05-08,1.87,1.92,1.92,1.87,0.0,0,62000,3,117640
2017-05-09,1.96,2.01,2.01,1.94,0.09,1,33000,4,65970
2017-05-10,1.96,1.92,1.96,1.92,-0.09,-1,38000,3,73880
2017-05-11,1.81,1.85,1.85,1.81,-0.07,-1,164000,3,300400
2017-05-12,1.8,1.9,1.9,1.79,0.05,1,263000,9,484960
2017-05-15,1.87,1.88,1.88,1.85,-0.02,-1,122000,7,227240
2017-05-16,1.82,1.7,1.82,1.7,-0.18,-1,34000,2,59840
2017-05-17,1.81,1.81,1.81,1.81,0.11,1,87000,2,157470
2017-05-18,1.88,1.89,1.89,1.88,0.08,1,87000,4,164230
2017-05-19,1.84,1.84,1.84,1.84,-0.05,-1,3000,1,5520
2017-05-22,1.8,1.8,1.8,1.8,-0.04,-1,10000,1,18000
2017-05-23,1.1,1.16,1.16,1.1,-0.64,-1,16000,3,17960
2017-05-24,1.29,1.13,1.32,1.13,-0.03,-1,278000,13,357060
2017-05-25,1.16,1.15,1.2,1.15,0.02,1,234000,8,277020
2017-05-31,1.17,1.18,1.18,1.17,0.03,1,257000,4,301340
2017-06-01,1.18,1.11,1.18,1.09,-0.07,-1,277000,11,316560
2017-06-02,1.11,1.08,1.11,1.05,-0.03,-1,30000,3,32400
2017-06-03,1.09,1.03,1.1,1.03,-0.05,-1,129000,4,140500
2017-06-05,0.99,1.0,1.05,0.99,-0.03,-1,465000,9,477570
2017-06-06,0.98,0.87,0.98,0.87,-0.13,-1,296000,10,280640
2017-06-08,0.95,0.96,0.96,0.95,0.05,1,30000,4,28600
2017-06-09,0.95,1.01,1.01,0.95,0.05,1,135000,5,133350
2017-06-12,0.99,0.97,0.99,0.97,-0.04,-1,180000,4,176400
2017-06-13,0.99,1.06,1.06,0.99,0.09,1,872000,23,893350
2017-06-14,1.02,1.12,1.16,1.01,0.06,1,1041000,27,1105710
2017-06-15,1.08,1.07,1.15,1.06,-0.05,-1,815000,25,917810
2017-06-16,1.04,1.09,1.09,1.0,0.02,1,881000,22,918680
2017-06-19,1.02,1.06,1.06,0.99,-0.03,-1,413000,17,417990
2017-06-20,1.0,1.02,1.03,1.0,-0.04,-1,80000,3,81900
2017-06-21,1.04,1.07,1.07,1.04,0.05,1,331000,6,350420
2017-06-22,1.01,0.95,1.01,0.92,-0.12,-1,426000,17,412830
2017-06-23,0.92,0.97,0.97,0.92,0.02,1,461000,13,442370
2017-06-26,0.98,1.0,1.02,0.96,0.03,1,1090000,22,1083010
2017-06-27,0.96,0.96,0.96,0.92,-0.04,-1,802000,29,754380
2017-06-28,0.98,1.06,1.06,0.98,0.1,1,1290000,34,1312230
2017-06-29,0.98,1.06,1.06,0.97,0.0,0,1540000,25,1556700
2017-06-30,1.05,1.11,1.13,1.03,0.05,1,574000,20,626680
2017-07-03,1.07,1.08,1.09,1.07,-0.03,-1,645000,11,694450
2017-07-04,1.03,1.07,1.08,1.01,-0.01,-1,302000,12,313470
2017-07-05,1.04,1.05,1.06,1.04,-0.02,-1,84000,5,87890
2017-07-06,0.99,1.01,1.01,0.99,-0.04,-1,81000,3,81190
2017-07-07,1.0,1.0,1.0,1.0,-0.01,-1,10000,1,10000
2017-07-10,0.95,0.96,0.96,0.95,-0.04,-1,63000,4,59980
2017-07-12,0.83,0.82,0.83,0.82,-0.09,-1,115000,2,94800
2017-07-13,0.77,0.79,0.79,0.76,-0.03,-1,223000,4,173580
2017-07-14,0.82,0.62,0.82,0.61,-0.17,-1,221000,10,176430
2017-07-17,0.6,0.63,0.63,0.6,0.01,1,349000,7,213770
2017-07-18,0.6,0.61,0.61,0.57,-0.02,-1,396000,18,234410
2017-07-19,0.55,0.6,0.6,0.55,-0.01,-1,245000,5,141000
2017-07-20,0.58,0.68,0.68,0.58,0.08,1,916000,12,574770
2017-07-21,0.67,0.7,0.73,0.67,0.02,1,814000,13,566200
2017-07-24,0.68,0.69,0.69,0.68,-0.01,-1,123000,4,84470
2017-07-25,0.67,0.66,0.67,0.66,-0.03,-1,20000,2,13300
2017-07-26,0.6,0.64,0.64,0.6,-0.02,-1,230000,3,140340
2017-07-27,0.64,0.63,0.64,0.63,-0.01,-1,345000,6,219550
2017-07-28,0.62,0.62,0.62,0.59,-0.01,-1,120000,3,71400
2017-07-31,0.6,0.56,0.6,0.56,-0.06,-1,220000,3,124000
2017-08-02,0.5,0.55,0.55,0.5,0.0,0,873000,12,471970
2017-08-03,0.54,0.61,0.62,0.53,0.06,1,1545000,30,903880
2017-08-04,0.57,0.58,0.58,0.55,-0.03,-1,696000,14,396210
2017-08-07,0.57,0.61,0.61,0.57,0.03,1,844000,21,505990
