date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-26,1.0,1.0,1.0,1.0,0.0,0,10000,1,10000
2017-04-27,0.96,0.98,0.98,0.96,-0.02,-1,36000,2,35080
2017-04-28,0.99,1.03,1.03,0.99,0.05,1,256000,5,258770
2017-05-02,1.0,1.03,1.03,0.99,0.0,0,362000,7,366690
2017-05-03,0.99,1.01,1.01,0.99,-0.02,-1,132000,3,131080
2017-05-04,1.02,1.02,1.02,1.02,0.01,1,100000,2,102000
2017-05-05,1.0,1.0,1.0,1.0,-0.02,-1,100000,3,100000
2017-05-08,1.05,1.14,1.14,1.05,0.14,1,320000,9,347410
2017-05-09,1.08,1.08,1.08,1.08,-0.06,-1,265000,5,286200
2017-05-10,1.12,1.15,1.15,1.12,0.07,1,254000,4,288380
2017-05-11,1.09,1.14,1.14,1.04,-0.01,-1,410000,15,442730
2017-05-12,1.2,1.23,1.23,1.18,0.09,1,320000,8,384470
2017-05-15,1.19,1.19,1.19,1.19,-0.04,-1,65000,1,77350
2017-05-17,1.17,1.17,1.17,1.17,-0.07,-1,3000,1,3510
2017-05-31,1.15,1.15,1.15,1.15,0.04,1,10000,1,11500
2017-06-01,1.14,1.14,1.14,1.14,-0.01,-1,10000,1,11400
2017-06-03,1.12,1.12,1.12,1.12,-0.02,-1,10000,1,11200
2017-06-05,1.11,1.11,1.11,1.11,-0.01,-1,10000,1,11100
2017-06-07,0.97,0.97,0.97,0.97,0.02,1,111000,2,107670
2017-06-08,0.91,0.9,0.91,0.9,-0.07,-1,111000,2,100720
2017-06-09,0.96,0.96,0.96,0.96,0.06,1,150000,2,144000
2017-06-12,0.94,0.95,0.95,0.94,-0.01,-1,150000,2,141670
2017-06-21,0.96,0.96,0.96,0.96,0.03,1,100000,1,96000
2017-06-22,0.94,0.93,0.94,0.92,-0.03,-1,120000,4,111600
2017-06-23,0.92,0.92,0.92,0.92,-0.01,-1,20000,1,18400
2017-06-26,0.96,0.96,0.96,0.96,0.04,1,10000,1,9600
2017-06-27,0.92,0.97,0.98,0.92,0.01,1,200000,7,192000
2017-06-28,0.95,1.03,1.03,0.91,0.06,1,389000,11,382240
2017-06-29,1.0,1.06,1.06,1.0,0.03,1,416000,11,430850
2017-06-30,1.05,1.07,1.08,1.05,0.01,1,477000,15,507690
2017-07-03,1.08,1.02,1.08,1.02,-0.05,-1,60000,2,64200
2017-07-04,1.02,1.02,1.02,1.0,0.0,0,235000,5,236100
2017-07-05,1.02,1.04,1.04,1.01,0.02,1,325000,9,333550
2017-07-06,1.04,1.1,1.1,1.04,0.06,1,772000,13,828120
2017-07-07,1.05,1.11,1.12,1.02,0.01,1,860000,21,911250
2017-07-10,1.07,1.13,1.13,1.07,0.02,1,259000,33,286550
2017-07-11,1.06,1.06,1.06,1.06,-0.07,-1,3000,1,3180
2017-07-20,1.01,1.01,1.01,1.01,0.01,1,12000,1,12120
2017-07-21,0.99,0.99,0.99,0.99,-0.02,-1,12000,1,11880
2017-08-14,1.19,1.36,1.36,1.19,0.32,1,104000,3,125460
2017-08-15,1.38,1.42,1.42,1.37,0.06,1,112000,4,154730
2017-08-16,1.33,1.33,1.33,1.33,-0.09,-1,8000,2,10640
