date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-10,1.06,1.06,1.06,1.06,0.26,1,200000,1,212000
2017-04-11,1.24,1.06,1.25,1.06,0.0,0,541000,13,624040
2017-04-12,1.07,1.04,1.07,0.98,-0.02,-1,469000,21,487180
2017-04-13,1.12,1.0,1.14,1.0,-0.04,-1,200000,11,217050
2017-04-14,0.94,0.84,0.94,0.84,-0.16,-1,76000,9,66630
2017-04-17,0.81,0.75,0.81,0.71,-0.09,-1,95000,8,71250
2017-04-18,0.73,0.81,0.81,0.73,0.06,1,498000,11,386980
2017-04-19,0.76,0.92,0.96,0.76,0.11,1,1349000,30,1169730
2017-04-20,0.88,0.82,0.92,0.81,-0.1,-1,958000,28,842470
2017-04-21,0.84,0.86,0.86,0.83,0.04,1,312000,5,261410
2017-04-24,0.85,0.84,0.92,0.81,-0.02,-1,788000,19,681670
2017-04-25,0.86,0.94,0.96,0.85,0.1,1,1527000,27,1387590
2017-04-26,0.92,1.04,1.07,0.89,0.1,1,2277000,44,2145270
2017-04-27,1.02,1.06,1.1,0.95,0.02,1,1360000,47,1358600
2017-04-28,1.05,1.11,1.15,1.04,0.05,1,1226000,35,1354880
2017-05-02,1.16,1.13,1.23,1.13,0.02,1,1532000,45,1772130
2017-05-03,1.08,1.15,1.15,1.04,0.02,1,864000,27,940280
2017-05-04,1.09,1.11,1.11,1.03,-0.04,-1,493000,18,520190
2017-05-05,1.04,1.0,1.06,1.0,-0.11,-1,561000,16,581130
2017-05-08,1.01,1.0,1.05,1.0,0.0,0,208000,10,210740
2017-05-09,0.92,0.85,0.97,0.82,-0.15,-1,924000,25,830440
2017-05-10,0.91,1.0,1.0,0.91,0.15,1,776000,25,725660
2017-05-11,0.88,0.83,0.94,0.81,-0.17,-1,834000,38,725950
2017-05-12,0.78,0.83,0.87,0.77,0.0,0,730000,21,594090
2017-05-15,0.79,0.76,0.79,0.76,-0.07,-1,232000,5,179680
