date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-21,1.18,1.18,1.18,1.18,-0.02,-1,3000,1,3540
2017-06-23,1.29,1.18,1.29,1.18,-0.06,-1,5000,2,6120
2017-06-26,1.14,1.24,1.24,1.14,0.06,1,55000,4,66400
2017-06-27,1.38,1.32,1.38,1.32,0.08,1,160000,8,218990
2017-06-28,1.29,1.27,1.3,1.27,-0.05,-1,105000,3,135380
2017-06-29,1.53,1.57,1.6,1.52,0.3,1,99000,11,153340
2017-06-30,1.45,1.49,1.56,1.39,-0.08,-1,133000,15,197650
2017-07-03,1.48,1.46,1.5,1.46,-0.03,-1,14000,5,20720
2017-07-04,1.46,1.43,1.52,1.43,-0.03,-1,372000,10,554640
2017-07-05,1.35,1.34,1.36,1.29,-0.09,-1,426000,12,568600
2017-07-06,1.34,1.49,1.55,1.34,0.15,1,367000,16,533210
2017-07-07,1.46,1.5,1.55,1.43,0.01,1,554000,17,825520
2017-07-10,1.57,1.44,1.57,1.44,-0.06,-1,59000,3,90020
2017-07-11,1.47,1.57,1.62,1.47,0.13,1,350000,15,544680
2017-07-12,1.56,1.75,1.81,1.53,0.18,1,420000,23,701790
2017-07-13,1.93,1.75,1.94,1.75,0.0,0,450000,30,818380
2017-07-14,1.77,2.1,2.1,1.77,0.35,1,227000,18,412190
2017-07-17,2.21,2.17,2.21,2.14,0.07,1,301000,7,652390
2017-07-18,2.2,2.17,2.26,2.16,0.0,0,16000,4,35410
2017-07-19,1.96,1.9,1.96,1.9,-0.27,-1,7000,3,13420
2017-07-20,1.92,1.9,1.92,1.84,0.0,0,28000,7,52690
2017-07-21,2.0,2.14,2.15,2.0,0.24,1,27000,10,56110
2017-07-24,2.33,2.33,2.33,2.33,0.19,1,12000,2,27960
2017-07-25,2.4,2.4,2.4,2.4,0.07,1,9000,2,21600
2017-07-26,2.4,2.46,2.46,2.4,0.06,1,10000,2,24120
2017-07-27,2.5,2.71,2.71,2.49,0.25,1,23000,8,60130
2017-07-28,2.32,2.32,2.32,2.32,-0.39,-1,10000,1,23200
2017-08-03,2.15,2.15,2.15,2.15,0.05,1,10000,1,21500
2017-08-07,1.77,1.67,1.77,1.67,-0.34,-1,10000,6,17170
2017-08-08,1.76,1.76,1.76,1.76,0.09,1,2000,1,3520
2017-08-09,1.81,1.68,1.81,1.68,-0.08,-1,8000,7,13950
2017-08-14,1.72,1.55,1.72,1.55,-0.08,-1,2000,2,3270
2017-08-15,1.68,1.71,1.71,1.67,0.16,1,6000,4,10150
2017-08-16,1.54,1.54,1.54,1.54,-0.17,-1,2000,1,3080
2017-08-17,1.7,1.7,1.7,1.7,0.16,1,5000,2,8500
2017-08-18,1.69,1.76,1.76,1.68,0.06,1,11000,6,18990
2017-08-21,1.72,1.7,1.72,1.7,-0.06,-1,2000,2,3420
2017-08-22,1.81,1.81,1.81,1.81,0.11,1,1000,1,1810
