date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.25,1.25,1.25,1.25,-0.01,-1,20000,1,25000
2017-05-23,1.17,1.18,1.18,1.17,-0.07,-1,30000,2,35300
2017-05-24,1.21,1.21,1.21,1.21,0.03,1,10000,1,12100
2017-05-25,1.1,1.1,1.1,1.1,-0.11,-1,5000,1,5500
2017-05-26,1.2,1.21,1.21,1.2,0.11,1,69000,3,83110
2017-05-31,1.2,1.2,1.2,1.2,-0.01,-1,64000,2,76800
2017-06-03,1.13,1.14,1.14,1.12,-0.06,-1,44000,3,50050
2017-06-05,0.94,0.97,0.97,0.94,-0.17,-1,292000,11,279840
2017-06-06,1.03,1.03,1.03,0.99,0.06,1,263000,12,264540
2017-06-07,1.02,1.05,1.06,1.02,0.02,1,100000,6,105580
2017-06-08,1.03,1.03,1.03,1.03,-0.02,-1,5000,1,5150
2017-06-12,1.06,1.06,1.06,1.06,0.01,1,2000,1,2120
2017-06-14,1.09,1.13,1.13,1.09,0.08,1,363000,6,400520
2017-06-15,1.06,1.06,1.07,1.03,-0.07,-1,406000,25,423780
2017-06-16,1.05,1.05,1.05,1.05,-0.01,-1,30000,2,31500
2017-06-19,1.06,1.06,1.06,1.06,0.01,1,7000,1,7420
2017-06-20,1.04,1.0,1.04,1.0,-0.06,-1,4000,2,4080
2017-06-21,1.01,1.01,1.01,1.01,0.01,1,9000,1,9090
2017-06-22,0.96,0.96,0.96,0.96,-0.05,-1,2000,1,1920
2017-06-23,0.95,0.94,0.95,0.94,-0.02,-1,15000,2,14160
2017-06-27,0.86,0.86,0.86,0.86,-0.08,-1,5000,1,4300
2017-06-28,0.8,0.8,0.82,0.8,-0.06,-1,30000,4,24200
2017-06-29,0.74,0.79,0.81,0.74,-0.01,-1,748000,20,593590
2017-06-30,0.77,0.77,0.78,0.77,-0.02,-1,254000,7,195920
2017-07-03,0.79,0.81,0.85,0.79,0.04,1,291000,29,233780
2017-07-04,0.81,0.83,0.84,0.81,0.02,1,477000,12,393640
2017-07-05,0.8,0.84,0.86,0.8,0.01,1,1197000,15,991100
2017-07-06,0.8,0.83,0.83,0.77,-0.01,-1,677000,12,546050
2017-07-07,0.83,0.86,0.86,0.83,0.03,1,435000,6,363850
2017-07-10,0.83,0.85,0.85,0.83,-0.01,-1,88000,6,73640
2017-07-11,0.85,0.87,0.87,0.85,0.02,1,408000,6,349020
2017-07-12,0.86,0.9,0.91,0.86,0.03,1,731000,32,640420
2017-07-13,0.9,0.87,0.9,0.85,-0.03,-1,307000,35,266520
2017-07-14,0.81,0.81,0.81,0.81,-0.06,-1,4000,1,3240
2017-07-17,0.83,0.83,0.83,0.83,0.02,1,1000,1,830
2017-07-18,0.86,0.86,0.88,0.85,0.03,1,262000,8,226940
2017-07-19,0.84,0.83,0.84,0.81,-0.03,-1,233000,13,195290
2017-07-24,0.75,0.75,0.75,0.75,0.01,1,80000,1,60000
2017-07-25,0.73,0.73,0.73,0.72,-0.02,-1,80000,4,58300
2017-07-27,0.7,0.7,0.7,0.7,0.0,0,157000,2,109900
2017-07-28,0.67,0.7,0.71,0.67,0.0,0,599000,10,416360
2017-07-31,0.69,0.7,0.7,0.68,0.0,0,442000,6,306230
2017-08-08,0.65,0.65,0.65,0.65,0.03,1,169000,2,109850
2017-08-09,0.66,0.7,0.7,0.66,0.05,1,337000,5,222460
2017-08-10,0.69,0.74,0.74,0.69,0.04,1,268000,9,190210
2017-08-11,0.73,0.7,0.73,0.7,-0.04,-1,100000,6,72700
2017-08-18,0.55,0.55,0.55,0.55,-0.04,-1,6000,1,3300
2017-08-21,0.47,0.47,0.47,0.47,-0.08,-1,6000,1,2820
2017-08-22,0.5,0.5,0.5,0.5,0.03,1,1000,1,500
2017-08-24,0.35,0.36,0.36,0.35,-0.13,-1,23000,3,8150
2017-08-25,0.36,0.36,0.36,0.36,0.0,0,10000,1,3600
2017-08-29,0.33,0.33,0.33,0.33,-0.01,-1,30000,1,9900
2017-08-31,0.32,0.32,0.32,0.32,0.0,0,30000,1,9600
2017-09-05,0.27,0.27,0.27,0.27,-0.02,-1,4000,1,1080
2017-09-06,0.25,0.25,0.25,0.25,-0.02,-1,4000,1,1000
2017-09-07,0.18,0.18,0.18,0.18,-0.07,-1,10000,1,1800
2017-09-08,0.19,0.19,0.19,0.19,0.01,1,10000,1,1900
