date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-07-17,1.26,1.27,1.38,1.26,0.18,1,670000,33,860210
2017-07-18,1.16,1.14,1.16,1.14,-0.13,-1,467000,12,538640
2017-07-19,1.28,1.32,1.43,1.28,0.18,1,1193000,33,1597700
2017-07-20,1.27,1.29,1.29,1.21,-0.03,-1,1045000,31,1296630
2017-07-21,1.26,1.2,1.26,1.2,-0.09,-1,163000,5,197320
2017-07-24,1.14,1.15,1.15,1.1,-0.05,-1,28000,4,31270
2017-07-25,1.12,1.26,1.33,1.11,0.11,1,1280000,28,1571580
2017-07-26,1.16,1.13,1.17,1.13,-0.13,-1,716000,21,826710
2017-07-27,1.16,1.21,1.21,1.16,0.08,1,315000,16,370830
2017-07-28,1.08,1.05,1.1,1.05,-0.16,-1,90000,5,97870
2017-07-31,1.01,1.05,1.06,0.99,0.0,0,210000,13,216750
2017-08-01,1.07,1.09,1.13,1.04,0.04,1,714000,21,774250
2017-08-02,1.11,1.14,1.21,1.05,0.05,1,968000,24,1082640
2017-08-03,1.34,1.59,1.59,1.34,0.45,1,594000,29,916510
2017-08-04,1.81,1.8,1.9,1.75,0.21,1,763000,62,1390710
2017-08-07,1.84,1.78,1.84,1.69,-0.02,-1,468000,38,837380
2017-08-08,1.78,1.72,1.9,1.71,-0.06,-1,486000,27,864590
2017-08-09,1.62,1.45,1.63,1.38,-0.27,-1,536000,21,798490
2017-08-10,1.45,1.3,1.45,1.3,-0.15,-1,220000,12,301650
2017-08-11,1.31,1.37,1.45,1.26,0.07,1,674000,20,915610
2017-08-14,1.36,1.16,1.36,1.15,-0.21,-1,817000,36,1049480
2017-08-15,1.29,1.29,1.3,1.2,0.13,1,429000,24,544400
2017-08-16,1.27,1.42,1.54,1.26,0.13,1,802000,24,1119100
2017-08-17,1.47,1.51,1.57,1.39,0.09,1,1225000,41,1831930
2017-08-18,1.36,1.41,1.41,1.36,-0.1,-1,622000,25,856750
2017-08-21,1.39,1.43,1.45,1.39,0.02,1,362000,13,517120
2017-08-22,1.41,1.36,1.46,1.36,-0.07,-1,432000,12,617770
2017-08-23,1.47,1.44,1.52,1.44,0.08,1,522000,13,777430
2017-08-24,1.49,1.42,1.49,1.42,-0.02,-1,348000,15,502910
2017-08-25,1.35,1.25,1.36,1.25,-0.17,-1,71000,15,91610
2017-08-28,1.16,1.19,1.21,1.15,-0.06,-1,275000,20,322920
2017-08-29,1.17,1.2,1.32,1.17,0.01,1,837000,25,1048220
2017-08-30,1.2,1.2,1.21,1.17,0.0,0,715000,25,849430
2017-08-31,1.29,1.34,1.42,1.29,0.14,1,150000,9,200920
2017-09-01,1.35,1.31,1.35,1.29,-0.03,-1,266000,18,350160
2017-09-04,1.31,1.94,1.94,1.31,0.63,1,1731000,26,2689880
2017-09-05,2.2,2.39,2.48,2.11,0.45,1,1442000,44,3308750
2017-09-06,2.36,3.1,3.1,2.36,0.71,1,131000,8,337760
2017-09-07,2.75,2.51,2.79,2.5,-0.59,-1,430000,8,1129600
2017-09-11,3.18,3.18,3.18,3.18,0.64,1,10000,1,31800
2017-09-12,3.17,3.17,3.17,3.17,-0.01,-1,1000,1,3170
