date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-07-06,1.26,1.25,1.26,1.25,0.15,1,55000,2,68800
2017-07-07,1.3,1.25,1.33,1.25,0.0,0,202000,9,263390
2017-07-10,1.27,1.26,1.27,1.24,0.01,1,76000,3,95750
2017-07-11,1.1,1.11,1.14,1.1,-0.15,-1,73000,4,80760
2017-07-13,1.12,1.13,1.13,1.12,0.02,1,109000,2,122170
2017-07-14,1.1,1.1,1.1,1.1,-0.03,-1,100000,1,110000
2017-07-17,1.13,1.11,1.13,1.11,0.01,1,120000,2,135200
2017-07-18,1.18,1.23,1.26,1.16,0.12,1,351000,6,420110
2017-07-19,1.26,1.28,1.28,1.22,0.05,1,366000,7,456320
2017-07-20,1.33,1.25,1.5,1.25,-0.03,-1,410000,15,559650
2017-07-21,1.23,1.28,1.29,1.12,0.03,1,474000,13,575270
2017-07-24,1.31,1.44,1.49,1.3,0.16,1,771000,15,1057580
2017-07-25,1.58,1.59,1.6,1.47,0.15,1,800000,38,1232970
2017-07-26,1.55,1.55,1.55,0.86,-0.04,-1,113000,7,173080
2017-07-27,1.56,1.57,1.57,1.51,0.02,1,113000,4,176780
2017-07-28,1.52,1.32,1.52,1.32,-0.25,-1,153000,4,221670
2017-07-31,1.29,1.29,1.29,1.29,-0.03,-1,10000,1,12900
2017-08-01,1.47,1.57,1.57,1.45,0.28,1,231000,7,344150
2017-08-02,1.56,1.53,1.56,1.53,-0.04,-1,206000,5,320730
2017-08-03,1.57,1.56,1.57,1.56,0.03,1,53000,2,82710
2017-08-04,1.68,1.77,1.78,1.66,0.21,1,397000,9,684440
2017-08-07,1.93,2.02,2.13,1.93,0.25,1,389000,13,791340
2017-08-08,2.09,2.11,2.11,2.08,0.09,1,224000,6,470210
2017-08-09,2.12,2.12,2.12,2.12,0.01,1,30000,1,63600
2017-08-10,2.03,2.15,2.15,2.03,0.03,1,130000,3,266900
2017-08-11,2.09,2.13,2.15,2.09,-0.02,-1,55000,3,116350
2017-08-14,2.02,2.1,2.1,1.95,-0.03,-1,46000,3,91620
2017-08-15,2.2,2.35,2.35,2.2,0.25,1,65000,3,147350
2017-08-16,2.43,2.43,2.43,2.43,0.08,1,40000,1,97200
2017-08-17,2.75,2.75,2.75,2.75,0.32,1,20000,1,55000
2017-08-18,2.58,2.58,2.58,2.58,-0.17,-1,2000,1,5160
2017-08-21,2.22,2.22,2.22,2.22,-0.36,-1,1000,1,2220
2017-08-25,2.43,2.43,2.43,2.43,0.13,1,10000,1,24300
2017-08-28,2.63,2.55,2.63,2.55,0.12,1,12000,3,31480
2017-08-29,2.51,2.54,2.55,2.51,-0.01,-1,12000,3,30190
2017-08-30,2.78,2.74,2.78,2.74,0.2,1,12000,2,33280
2017-08-31,2.45,2.45,2.45,2.45,-0.29,-1,1000,1,2450
2017-09-07,2.75,2.75,2.75,2.75,0.25,1,4000,1,11000
