date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-08-11,1.02,0.98,1.02,0.98,0.01,1,17000,2,17180
2017-08-14,1.0,1.07,1.1,1.0,0.09,1,147000,13,156230
2017-08-15,1.11,1.19,1.23,1.1,0.12,1,1983000,77,2294140
2017-08-16,1.16,1.35,1.41,1.13,0.16,1,3440000,161,4334550
2017-08-17,1.4,1.41,1.54,1.38,0.06,1,3755000,235,5397690
2017-08-18,1.35,1.29,1.35,1.25,-0.12,-1,1371000,81,1788090
2017-08-21,1.31,1.37,1.48,1.31,0.08,1,1778000,73,2460900
2017-08-22,1.44,1.33,1.44,1.3,-0.04,-1,874000,30,1214880
2017-08-23,1.34,1.23,1.35,1.23,-0.1,-1,650000,35,817740
2017-08-24,1.21,1.26,1.26,1.2,0.03,1,1038000,19,1280140
2017-08-25,1.27,1.26,1.27,1.25,0.0,0,585000,9,736580
2017-08-28,1.23,1.29,1.29,1.23,0.03,1,105000,9,131720
2017-08-29,1.25,1.24,1.25,1.24,-0.05,-1,23000,4,28630
2017-08-30,1.27,1.25,1.27,1.22,0.01,1,81000,5,99840
2017-08-31,1.24,1.23,1.25,1.23,-0.02,-1,144000,6,179300
2017-09-01,1.2,1.19,1.2,1.18,-0.04,-1,140000,4,167400
2017-09-04,1.22,1.35,1.4,1.22,0.16,1,332000,17,438100
2017-09-05,1.45,1.67,1.67,1.45,0.32,1,924000,39,1448230
2017-09-06,1.62,1.5,1.62,1.31,-0.17,-1,707000,24,1024240
2017-09-07,1.52,1.33,1.53,1.32,-0.17,-1,261000,12,353630
2017-09-08,1.34,1.43,1.46,1.34,0.1,1,220000,6,295800
2017-09-11,1.4,1.42,1.43,1.36,-0.01,-1,137000,5,191290
2017-09-12,1.39,1.39,1.39,1.39,-0.03,-1,50000,1,69500
