date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-21,1.13,1.14,1.15,1.13,0.04,1,1077000,14,1224770
2017-04-24,1.4,1.24,1.4,1.24,0.1,1,1077000,17,1460000
2017-04-26,1.23,1.23,1.23,1.23,-0.01,-1,1000,1,1230
2017-04-27,1.24,1.24,1.24,1.24,0.01,1,20000,1,24800
2017-04-28,1.22,1.22,1.22,1.22,-0.02,-1,10000,1,12200
2017-05-02,1.22,1.22,1.22,1.22,0.0,0,10000,1,12200
2017-05-04,1.25,1.28,1.28,1.25,0.06,1,50000,3,63100
2017-05-05,1.35,1.39,1.39,1.35,0.11,1,150000,3,204200
2017-05-08,1.42,1.47,1.47,1.36,0.08,1,240000,18,336800
2017-05-09,1.37,1.27,1.37,1.26,-0.2,-1,90000,7,118700
2017-05-10,1.27,1.28,1.31,1.27,0.01,1,80000,4,104100
2017-05-11,1.24,1.22,1.24,1.22,-0.06,-1,30000,3,36800
2017-05-15,1.27,1.31,1.31,1.27,0.08,1,4000,2,5160
2017-05-17,1.25,1.25,1.25,1.25,-0.02,-1,4000,1,5000
2017-05-18,1.2,1.2,1.2,1.2,-0.05,-1,20000,2,24000
2017-05-24,1.33,1.34,1.34,1.33,0.06,1,20000,2,26790
2017-05-25,1.3,1.3,1.3,1.3,-0.04,-1,20000,2,26000
2017-05-31,1.38,1.39,1.42,1.38,0.09,1,4000,3,5570
2017-06-01,1.34,1.34,1.34,1.34,-0.05,-1,1000,1,1340
2017-06-02,1.34,1.37,1.37,1.34,0.03,1,30000,2,40800
2017-06-03,1.35,1.36,1.36,1.35,-0.01,-1,2000,2,2710
2017-06-05,1.35,1.35,1.35,1.35,-0.01,-1,30000,1,40500
2017-06-12,1.14,1.14,1.14,1.14,-0.06,-1,1000,1,1140
2017-06-29,1.04,1.04,1.04,1.04,-0.01,-1,100000,1,104000
2017-07-19,1.05,1.05,1.05,1.05,0.0,0,100000,1,105000
2017-07-27,1.02,1.02,1.02,1.02,-0.01,-1,20000,1,20400
2017-08-01,1.16,1.15,1.16,1.15,0.17,1,30000,2,34700
2017-08-02,1.24,1.2,1.24,1.2,0.05,1,50000,7,60800
2017-08-03,1.17,1.17,1.23,1.17,-0.03,-1,130000,5,153200
2017-08-04,1.2,1.15,1.2,1.15,-0.02,-1,55000,4,64850
2017-08-07,1.25,1.27,1.32,1.25,0.12,1,39000,5,49380
2017-08-08,1.29,1.25,1.29,1.24,-0.02,-1,95000,7,119200
2017-08-09,1.25,1.33,1.33,1.25,0.08,1,71000,7,90450
2017-08-10,1.31,1.15,1.31,1.04,-0.18,-1,340000,26,394010
2017-08-11,1.17,1.17,1.17,1.17,0.02,1,70000,8,81900
2017-08-23,1.04,1.04,1.04,1.04,0.0,0,1000,1,1040
2017-08-24,1.0,1.0,1.0,1.0,-0.04,-1,3000,1,3000
2017-08-28,0.95,0.95,0.95,0.95,-0.05,-1,100000,5,95000
2017-08-29,0.92,0.92,0.92,0.92,-0.03,-1,40000,3,36800
2017-09-04,1.19,1.19,1.19,1.19,0.0,0,10000,1,11900
2017-09-05,1.1,1.1,1.1,1.1,-0.09,-1,10000,2,11000
2017-09-08,1.25,1.28,1.28,1.25,0.15,1,20000,2,25300
2017-09-11,1.31,1.31,1.31,1.31,0.03,1,10000,1,13100
