date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-08-09,0.35,0.34,0.35,0.34,-0.12,-1,8000,2,2780
2017-08-10,0.34,0.25,0.34,0.24,-0.09,-1,50000,7,13940
2017-08-11,0.27,0.27,0.27,0.27,0.02,1,10000,1,2700
2017-08-15,0.23,0.2,0.23,0.2,-0.04,-1,270000,3,54180
2017-08-17,0.28,0.28,0.28,0.27,0.08,1,260000,7,72300
2017-08-18,0.25,0.26,0.26,0.25,-0.02,-1,70000,2,18000
2017-08-21,0.31,0.3,0.31,0.3,0.04,1,51000,3,15310
2017-08-22,0.27,0.27,0.27,0.26,-0.03,-1,269000,4,70070
2017-08-23,0.24,0.24,0.24,0.24,-0.03,-1,57000,3,13680
2017-08-24,0.27,0.26,0.27,0.25,0.02,1,61000,4,15420
2017-08-29,0.26,0.26,0.26,0.26,0.01,1,16000,3,4160
2017-08-30,0.25,0.25,0.25,0.25,-0.01,-1,10000,1,2500
2017-08-31,0.28,0.29,0.31,0.28,0.04,1,29000,4,8460
2017-09-01,0.27,0.27,0.27,0.27,-0.02,-1,130000,3,35100
2017-09-04,0.26,0.26,0.28,0.26,-0.01,-1,311000,6,83880
2017-09-05,0.28,0.29,0.29,0.28,0.03,1,150000,2,42500
2017-09-06,0.3,0.3,0.3,0.3,0.01,1,200000,2,60000
2017-09-07,0.28,0.26,0.28,0.26,-0.04,-1,260000,3,67800
2017-09-12,0.33,0.37,0.37,0.33,0.11,1,58000,6,19690
