date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-07-18,0.64,0.65,0.65,0.63,-0.02,-1,65000,5,42050
2017-07-19,0.64,0.64,0.7,0.64,-0.01,-1,1021000,17,674900
2017-07-20,0.62,0.62,0.64,0.59,-0.02,-1,1071000,18,658850
2017-07-21,0.61,0.63,0.65,0.61,0.01,1,265000,8,162870
2017-07-24,0.63,0.63,0.63,0.63,0.0,0,10000,1,6300
2017-07-25,0.66,0.8,0.81,0.66,0.17,1,1005000,16,782350
2017-07-26,0.77,0.81,0.85,0.77,0.01,1,1163000,37,950230
2017-07-27,0.89,0.84,0.95,0.8,0.03,1,1003000,28,862480
2017-07-28,0.83,0.82,0.85,0.82,-0.02,-1,433000,14,360660
2017-07-31,0.82,0.83,0.86,0.82,0.01,1,985000,16,821650
2017-08-01,0.83,0.88,0.9,0.81,0.05,1,1481000,37,1257300
2017-08-02,0.88,0.89,0.91,0.88,0.01,1,1954000,38,1754050
2017-08-03,0.87,0.86,0.89,0.84,-0.03,-1,294000,27,254090
2017-08-04,0.86,0.74,0.86,0.74,-0.12,-1,971000,33,761930
2017-08-07,0.73,0.84,0.84,0.73,0.1,1,886000,44,710880
2017-08-08,0.82,0.77,0.82,0.77,-0.07,-1,1249000,19,991770
2017-08-09,0.77,0.74,0.77,0.71,-0.03,-1,447000,16,325150
2017-08-10,0.72,0.55,0.72,0.54,-0.19,-1,2628000,42,1548090
2017-08-11,0.55,0.58,0.58,0.54,0.03,1,359000,9,197280
2017-08-14,0.59,0.44,0.59,0.44,-0.14,-1,475000,21,251570
2017-08-15,0.49,0.56,0.56,0.48,0.12,1,196000,14,99940
2017-08-16,0.56,0.6,0.65,0.56,0.04,1,2143000,24,1365990
2017-08-17,0.64,0.63,0.66,0.63,0.03,1,161000,14,104200
2017-08-18,0.59,0.63,0.64,0.56,0.0,0,428000,12,261620
2017-08-21,0.61,0.69,0.7,0.61,0.06,1,429000,21,284870
2017-08-22,0.71,0.74,0.74,0.68,0.05,1,679000,17,488580
2017-08-23,0.74,0.72,0.75,0.7,-0.02,-1,712000,27,527390
2017-08-24,0.7,0.74,0.75,0.69,0.02,1,657000,21,475550
2017-08-25,0.73,0.88,0.93,0.71,0.14,1,1899000,70,1565230
2017-08-28,0.96,0.9,0.96,0.88,0.02,1,697000,26,642540
2017-08-29,0.89,0.87,0.91,0.87,-0.03,-1,353000,10,315210
2017-08-30,0.92,0.92,0.93,0.92,0.05,1,577000,16,533770
2017-08-31,0.95,1.15,1.2,0.93,0.23,1,865000,27,945900
2017-09-01,1.26,1.37,1.5,1.23,0.22,1,264000,21,357360
2017-09-04,1.47,1.25,1.47,1.25,-0.12,-1,356000,17,487670
2017-09-05,1.18,1.34,1.36,1.18,0.09,1,18000,6,23990
2017-09-06,1.32,1.37,1.4,1.29,0.03,1,115000,6,155310
2017-09-08,1.26,1.22,1.28,1.22,-0.13,-1,136000,11,172640
2017-09-11,1.25,1.25,1.25,1.25,0.03,1,200000,2,250000
2017-09-12,1.15,1.15,1.15,1.15,-0.1,-1,50000,1,57500
