date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-10,1.2,1.28,1.32,1.18,0.21,1,242000,6,304800
2017-05-11,1.21,1.3,1.3,1.21,0.02,1,272000,10,344160
2017-05-12,1.24,1.69,1.7,1.23,0.39,1,1217000,46,1810610
2017-05-15,1.69,1.92,2.03,1.67,0.23,1,1255000,66,2272260
2017-05-16,1.92,1.97,2.01,1.87,0.05,1,579000,23,1135250
2017-05-17,2.07,1.91,2.07,1.85,-0.06,-1,259000,25,521430
2017-05-18,1.82,1.77,1.86,1.77,-0.14,-1,423000,20,765680
2017-05-19,1.78,1.74,1.85,1.71,-0.03,-1,432000,32,764690
2017-05-22,1.73,1.69,1.79,1.66,-0.05,-1,580000,34,1005190
2017-05-23,1.72,1.68,1.73,1.67,-0.01,-1,262000,24,447250
2017-05-24,1.59,1.56,1.65,1.56,-0.12,-1,174000,25,277280
2017-05-25,1.58,1.94,2.05,1.58,0.38,1,430000,39,764620
2017-05-26,1.92,2.12,2.19,1.86,0.18,1,428000,24,849650
2017-05-31,2.03,1.94,2.03,1.94,-0.18,-1,31000,3,60830
2017-06-01,2.07,2.07,2.07,2.07,0.13,1,36000,1,74520
2017-06-02,2.1,2.02,2.1,2.02,-0.05,-1,5000,2,10260
2017-06-03,2.46,2.31,2.46,2.31,0.29,1,10000,2,23850
2017-06-06,2.52,2.52,2.52,2.52,0.21,1,2000,1,5040
2017-06-12,2.35,2.35,2.35,2.35,0.0,0,5000,1,11750
2017-06-13,2.47,2.47,2.47,2.47,0.12,1,5000,1,12350
2017-06-14,1.86,1.8,1.87,1.8,-0.67,-1,17000,7,31110
2017-06-15,1.82,1.85,1.89,1.74,0.05,1,38000,8,69080
2017-06-16,1.8,1.84,1.84,1.8,-0.01,-1,20000,2,36400
2017-06-19,1.87,1.95,1.96,1.87,0.11,1,108000,6,209280
2017-06-20,2.0,1.97,2.0,1.97,0.02,1,99000,8,196600
2017-06-22,1.91,2.23,2.28,1.91,0.31,1,50000,5,104250
2017-06-23,2.14,2.12,2.14,2.12,-0.11,-1,30000,2,64000
2017-06-30,1.77,1.85,1.85,1.77,-0.09,-1,35000,3,62350
2017-07-03,1.88,1.86,1.88,1.86,0.01,1,16000,2,29880
2017-07-04,1.92,1.78,1.93,1.78,-0.08,-1,33000,6,62490
2017-07-05,1.81,1.71,1.81,1.69,-0.07,-1,76000,10,131200
2017-07-06,1.84,1.81,1.84,1.77,0.1,1,44000,5,79480
2017-07-07,1.74,1.94,1.94,1.74,0.13,1,43000,7,78440
2017-07-10,1.92,1.92,1.92,1.87,-0.02,-1,31000,4,59170
2017-07-11,1.87,1.95,1.95,1.87,0.03,1,16000,2,30400
