date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-12,0.81,0.8,0.81,0.79,-0.8,-1,64000,5,51510
2017-06-13,0.69,0.65,0.69,0.65,-0.15,-1,74000,4,49160
2017-06-14,0.71,0.61,0.71,0.61,-0.04,-1,20000,2,13200
2017-06-15,0.64,0.6,0.64,0.6,-0.01,-1,70000,3,42400
2017-06-16,0.66,0.7,0.7,0.63,0.1,1,200000,6,134800
2017-06-19,0.65,0.68,0.7,0.65,-0.02,-1,460000,10,310400
2017-06-20,0.69,0.75,0.78,0.69,0.07,1,995000,14,741290
2017-06-21,0.69,0.67,0.69,0.63,-0.08,-1,785000,13,519830
2017-06-22,0.68,0.68,0.68,0.68,0.01,1,178000,2,121040
2017-06-23,0.71,0.7,0.71,0.7,0.02,1,388000,4,274000
2017-06-26,0.78,0.98,0.99,0.74,0.28,1,315000,17,268890
2017-06-27,0.9,1.05,1.05,0.9,0.07,1,449000,19,457670
2017-06-28,0.93,0.85,0.95,0.84,-0.2,-1,392000,22,360750
2017-06-29,1.09,0.9,1.29,0.9,0.05,1,184000,13,212170
2017-06-30,0.97,1.02,1.02,0.94,0.12,1,106000,11,104400
2017-07-03,1.03,1.04,1.12,1.03,0.02,1,214000,6,238970
2017-07-04,0.98,0.91,0.98,0.91,-0.13,-1,235000,8,228670
2017-07-05,0.87,0.86,0.92,0.86,-0.05,-1,193000,13,173430
2017-07-06,0.91,0.9,1.01,0.9,0.04,1,254000,20,247330
2017-07-07,0.84,0.89,0.89,0.84,-0.01,-1,170000,13,146650
2017-07-10,0.92,1.02,1.02,0.92,0.13,1,315000,7,302900
2017-07-11,0.99,0.98,1.01,0.96,-0.04,-1,247000,11,245530
2017-07-12,0.93,1.24,1.26,0.93,0.26,1,928000,39,994970
2017-07-13,1.23,1.29,1.39,1.22,0.05,1,777000,38,974740
2017-07-14,1.41,1.33,1.5,1.25,0.04,1,654000,15,899450
2017-07-17,1.37,1.32,1.39,1.32,-0.01,-1,227000,11,306550
2017-07-18,1.56,1.58,1.58,1.53,0.26,1,83000,9,129990
2017-07-19,1.56,1.61,1.61,1.51,0.03,1,109000,6,170780
2017-07-20,1.57,1.57,1.57,1.57,-0.04,-1,7000,1,10990
2017-07-21,1.42,1.42,1.42,1.42,-0.15,-1,5000,1,7100
2017-07-25,1.66,1.71,1.71,1.62,0.23,1,169000,6,279810
2017-07-26,1.58,1.55,1.58,1.49,-0.16,-1,120000,6,185700
2017-07-27,1.52,1.52,1.52,1.52,-0.03,-1,11000,1,16720
2017-07-28,1.4,1.37,1.4,1.37,-0.15,-1,43000,3,60050
2017-07-31,1.45,1.47,1.47,1.45,0.1,1,63000,2,91610
2017-08-01,1.44,1.39,1.44,1.39,-0.08,-1,65000,5,92050
2017-08-02,1.49,1.57,1.58,1.47,0.18,1,142000,13,218640
2017-08-03,1.42,1.42,1.42,1.38,-0.15,-1,105000,5,148620
2017-08-07,1.32,1.4,1.4,1.32,0.2,1,134000,7,181900
2017-08-08,1.59,1.38,1.59,1.38,-0.02,-1,125000,11,192620
2017-08-09,1.23,1.15,1.23,1.15,-0.23,-1,30000,2,36100
2017-08-10,1.16,1.16,1.16,1.16,0.01,1,10000,1,11600
2017-08-11,1.14,1.14,1.14,1.14,-0.02,-1,50000,1,57000
2017-08-14,1.1,0.94,1.1,0.93,-0.2,-1,111000,14,113100
2017-08-15,1.04,1.13,1.13,1.04,0.19,1,141000,5,154140
2017-08-16,1.1,1.18,1.18,1.1,0.05,1,294000,14,333000
2017-08-17,1.21,1.33,1.33,1.17,0.15,1,364000,14,451690
2017-08-18,1.19,1.42,1.42,1.19,0.09,1,251000,9,322310
2017-08-21,1.36,1.34,1.36,1.31,-0.08,-1,151000,11,200470
2017-08-23,1.42,1.42,1.42,1.42,0.06,1,50000,1,71000
2017-08-24,1.3,1.39,1.39,1.28,-0.03,-1,200000,6,265000
2017-08-25,1.26,1.26,1.26,1.21,-0.13,-1,200000,8,246500
2017-08-28,1.14,1.1,1.14,1.1,-0.16,-1,64000,5,72440
2017-08-29,1.13,1.18,1.18,1.13,0.08,1,100000,2,115500
2017-08-30,1.16,1.1,1.16,1.1,-0.08,-1,109000,6,123180
2017-08-31,1.16,1.16,1.16,1.16,0.06,1,18000,3,20880
2017-09-01,1.2,1.2,1.2,1.2,0.04,1,10000,1,12000
2017-09-04,1.2,1.2,1.2,1.2,0.0,0,60000,2,72000
2017-09-05,1.13,1.2,1.2,1.13,0.0,0,110000,5,128500
2017-09-06,1.31,1.31,1.31,1.31,0.11,1,60000,3,78600
2017-09-12,1.16,1.23,1.23,1.16,0.21,1,110000,3,131800
