date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-07-31,0.57,0.63,0.65,0.57,0.03,1,140000,24,86640
2017-08-01,0.66,0.64,0.66,0.64,0.01,1,133000,15,86280
2017-08-02,0.66,0.68,0.74,0.66,0.04,1,1548000,37,1088100
2017-08-03,0.66,0.64,0.69,0.64,-0.04,-1,1504000,41,990290
2017-08-04,0.68,0.72,0.79,0.68,0.08,1,1686000,59,1251030
2017-08-07,0.8,0.91,0.97,0.78,0.19,1,3574000,145,3072730
2017-08-08,0.91,0.72,0.91,0.67,-0.19,-1,5062000,143,4019960
2017-08-09,0.72,0.74,0.76,0.67,0.02,1,1300000,37,922120
2017-08-10,0.74,0.64,0.74,0.52,-0.1,-1,696000,24,472900
2017-08-11,0.75,0.87,0.92,0.74,0.23,1,5296000,141,4316890
2017-08-14,0.86,0.71,0.86,0.68,-0.16,-1,3893000,138,3069760
2017-08-15,0.84,1.12,1.17,0.84,0.41,1,4345000,175,3930250
2017-08-16,1.15,1.09,1.27,0.94,-0.03,-1,3139000,166,3343400
2017-08-17,1.13,1.34,1.4,1.13,0.25,1,1673000,133,2081420
2017-08-18,1.25,1.44,1.56,1.24,0.1,1,885000,84,1253390
2017-08-21,1.49,1.39,1.53,1.38,-0.05,-1,398000,47,577790
2017-08-22,1.46,1.41,1.52,1.27,0.02,1,548000,42,735330
2017-08-23,1.51,1.48,1.74,1.48,0.07,1,732000,89,1148490
2017-08-24,1.57,1.46,1.62,1.43,-0.02,-1,403000,40,622410
2017-08-25,1.36,1.28,1.37,1.26,-0.18,-1,265000,29,346940
2017-08-28,1.26,1.4,1.4,1.26,0.12,1,108000,8,142570
2017-08-29,1.39,1.33,1.39,1.33,-0.07,-1,33000,8,44900
2017-08-30,1.41,1.31,1.41,1.29,-0.02,-1,238000,12,317720
2017-08-31,1.36,1.3,1.36,1.24,-0.01,-1,79000,9,98690
2017-09-01,1.33,1.35,1.4,1.33,0.05,1,230000,9,307620
2017-09-04,1.38,1.43,1.63,1.36,0.08,1,202000,32,301570
2017-09-05,1.49,1.58,1.72,1.49,0.15,1,381000,35,598310
2017-09-06,1.52,1.5,1.65,1.44,-0.08,-1,327000,32,504700
2017-09-07,1.52,1.32,1.52,1.32,-0.18,-1,62000,8,87840
2017-09-08,1.41,1.49,1.49,1.39,0.17,1,258000,11,374320
2017-09-11,1.55,1.32,1.56,1.26,-0.17,-1,246000,19,352010
2017-09-12,1.34,1.27,1.34,1.27,-0.05,-1,125000,8,162150
