date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-18,1.11,1.17,1.17,1.09,0.02,1,496000,7,563770
2017-05-19,1.17,1.18,1.19,1.17,0.01,1,518000,8,610340
2017-05-22,1.13,1.12,1.13,1.11,-0.06,-1,24000,3,27050
2017-05-23,1.13,1.13,1.13,1.11,0.01,1,264000,3,296160
2017-05-24,1.1,1.12,1.12,1.1,-0.01,-1,294000,4,324950
2017-05-25,1.07,1.08,1.09,1.07,-0.04,-1,282000,5,307180
2017-05-26,1.08,1.1,1.1,1.08,0.02,1,276000,5,298340
2017-05-31,1.06,1.1,1.1,1.06,0.0,0,86000,4,94240
2017-06-01,1.06,1.06,1.06,1.06,-0.04,-1,89000,2,94340
2017-06-02,1.02,1.02,1.02,1.02,-0.04,-1,221000,1,225420
2017-06-03,1.0,0.96,1.0,0.96,-0.06,-1,232000,4,231960
2017-06-06,0.97,1.01,1.01,0.97,0.07,1,287000,3,283190
2017-06-07,1.04,1.06,1.06,1.0,0.05,1,490000,10,506190
2017-06-08,0.98,1.05,1.05,0.98,-0.01,-1,289000,9,287590
2017-06-09,1.03,1.1,1.1,1.03,0.05,1,1183000,15,1270990
2017-06-12,1.12,1.14,1.14,1.08,0.04,1,1380000,25,1527340
2017-06-13,1.1,1.14,1.15,1.09,0.0,0,513000,9,577070
2017-06-14,1.15,1.22,1.22,1.13,0.08,1,1176000,18,1361250
2017-06-15,1.18,1.2,1.2,1.16,-0.02,-1,1044000,19,1230520
2017-06-16,1.21,1.25,1.25,1.21,0.05,1,446000,11,546480
2017-06-19,1.21,1.24,1.24,1.14,-0.01,-1,830000,21,1007250
2017-06-20,1.19,1.23,1.23,1.17,-0.01,-1,611000,24,733280
2017-06-21,1.22,1.17,1.24,1.17,-0.06,-1,647000,11,791090
2017-06-22,1.14,1.14,1.14,1.12,-0.03,-1,402000,6,454120
2017-06-23,1.14,1.18,1.18,1.13,0.04,1,414000,8,477410
2017-06-26,1.15,1.14,1.15,1.14,-0.04,-1,409000,7,470150
2017-06-27,1.14,1.11,1.14,1.11,-0.03,-1,216000,4,243110
2017-06-28,1.14,1.2,1.23,1.14,0.09,1,1243000,17,1480070
2017-06-29,1.14,1.24,1.25,1.13,0.04,1,1325000,18,1568790
2017-06-30,1.31,1.25,1.31,1.25,0.01,1,392000,12,505740
2017-07-03,1.23,1.32,1.34,1.23,0.07,1,217000,7,286020
2017-07-04,1.32,1.22,1.32,1.22,-0.1,-1,395000,13,514620
2017-07-05,1.26,1.25,1.28,1.25,0.03,1,152000,8,193790
2017-07-06,1.23,1.15,1.25,1.11,-0.1,-1,784000,13,910200
2017-07-07,1.21,1.16,1.21,1.16,0.01,1,139000,3,163640
2017-07-10,1.12,1.12,1.12,1.12,-0.04,-1,10000,1,11200
2017-07-11,1.11,1.11,1.11,1.11,-0.01,-1,20000,1,22200
2017-07-12,1.04,1.04,1.07,1.04,-0.07,-1,130000,4,135700
2017-07-13,0.92,0.92,0.92,0.91,-0.12,-1,725000,6,663640
2017-07-14,0.91,0.94,0.94,0.91,0.02,1,70000,2,65500
2017-07-17,0.87,0.87,0.87,0.87,-0.07,-1,108000,3,93960
2017-07-18,0.87,0.83,0.87,0.83,-0.04,-1,216000,2,183600
2017-07-19,0.83,0.83,0.83,0.83,0.0,0,108000,1,89640
2017-07-20,0.86,0.86,0.86,0.85,0.03,1,115000,3,98850
2017-07-21,0.82,0.82,0.82,0.82,-0.04,-1,111000,2,91020
2017-07-24,0.8,0.81,0.82,0.8,-0.01,-1,365000,8,297090
2017-07-25,0.79,0.77,0.82,0.77,-0.04,-1,2268000,42,1797870
2017-07-26,0.66,0.63,0.67,0.6,-0.14,-1,3127000,53,1978280
2017-07-27,0.63,0.62,0.64,0.61,-0.01,-1,1275000,14,802850
2017-07-28,0.6,0.79,0.81,0.6,0.17,1,1294000,30,887820
2017-07-31,0.8,0.84,0.84,0.76,0.05,1,1471000,29,1158240
2017-08-01,0.8,0.74,0.8,0.72,-0.1,-1,583000,38,443510
2017-08-02,0.74,0.69,0.76,0.69,-0.05,-1,765000,12,571170
2017-08-03,0.71,0.66,0.71,0.64,-0.03,-1,666000,16,459540
2017-08-04,0.64,0.65,0.66,0.64,-0.01,-1,71000,5,46070
2017-08-07,0.58,0.53,0.59,0.53,-0.12,-1,84000,8,46980
2017-08-08,0.55,0.57,0.59,0.55,0.04,1,355000,4,201910
2017-08-09,0.71,0.75,0.76,0.69,0.18,1,1379000,21,996600
2017-08-10,0.72,0.75,0.78,0.72,0.0,0,1702000,15,1270780
2017-08-11,0.79,0.79,0.89,0.76,0.04,1,1224000,25,990000
2017-08-14,0.75,0.77,0.8,0.74,-0.02,-1,1254000,25,973490
2017-08-15,0.7,0.76,0.79,0.7,-0.01,-1,1157000,21,852890
2017-08-16,0.75,0.75,0.76,0.71,-0.01,-1,563000,16,418350
2017-08-17,0.73,0.7,0.73,0.7,-0.05,-1,298000,11,214070
2017-08-18,0.7,0.68,0.7,0.68,-0.02,-1,340000,5,236600
2017-08-22,0.64,0.61,0.64,0.58,-0.07,-1,228000,17,136980
2017-08-23,0.64,0.65,0.68,0.64,0.04,1,940000,12,616810
2017-08-24,0.62,0.62,0.63,0.6,-0.03,-1,996000,13,614160
2017-08-25,0.6,0.6,0.64,0.6,-0.02,-1,366000,6,232880
2017-08-28,0.58,0.56,0.58,0.56,-0.04,-1,328000,4,187500
2017-08-30,0.63,0.69,0.69,0.62,0.11,1,1376000,19,886820
2017-08-31,0.7,0.7,0.72,0.65,0.01,1,1737000,30,1184870
