date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-07-03,0.93,0.93,0.93,0.93,0.0,0,8000,2,7440
2017-07-05,0.78,0.83,0.83,0.78,0.04,1,429000,10,349750
2017-07-06,0.83,0.92,0.93,0.83,0.09,1,368000,15,313460
2017-07-07,0.9,0.9,0.94,0.9,-0.02,-1,81000,5,74890
2017-07-10,0.92,0.91,0.92,0.91,0.01,1,9000,2,8250
2017-07-11,0.95,1.19,1.19,0.95,0.28,1,127000,5,129880
2017-07-12,1.24,1.13,1.29,1.11,-0.06,-1,130000,7,150690
2017-07-13,1.2,1.18,1.21,1.18,0.05,1,188000,6,224030
2017-07-14,1.19,1.3,1.31,1.19,0.12,1,390000,8,481550
2017-07-17,1.38,1.59,1.59,1.33,0.29,1,907000,23,1292330
2017-07-18,1.79,2.21,2.21,1.72,0.62,1,2151000,70,4092830
2017-07-19,2.4,2.06,2.47,2.02,-0.15,-1,1258000,88,2908840
2017-07-20,2.22,2.2,2.39,2.14,0.14,1,509000,41,1140520
2017-07-21,2.2,2.13,2.23,2.06,-0.07,-1,505000,28,1079640
2017-07-24,2.03,1.94,2.03,1.85,-0.19,-1,509000,29,980260
2017-07-25,1.97,1.89,1.97,1.77,-0.05,-1,367000,28,701770
2017-07-26,2.01,2.19,2.65,2.01,0.3,1,1955000,61,4472170
2017-07-27,2.19,2.09,2.19,2.03,-0.1,-1,673000,51,1401200
2017-07-28,2.28,1.87,2.31,1.8,-0.22,-1,453000,34,911410
2017-07-31,1.9,1.88,1.9,1.56,0.01,1,625000,40,1061460
2017-08-01,1.8,1.76,1.84,1.73,-0.12,-1,321000,27,577150
2017-08-02,1.82,1.83,1.83,1.63,0.07,1,308000,24,523680
2017-08-03,1.55,1.7,1.74,1.55,-0.13,-1,565000,24,933760
2017-08-04,1.69,1.55,1.69,1.55,-0.15,-1,483000,15,787160
2017-08-07,1.62,1.62,1.68,1.58,0.07,1,570000,25,928140
2017-08-08,1.61,2.1,2.12,1.47,0.48,1,945000,54,1721220
2017-08-09,1.94,1.52,1.94,1.5,-0.58,-1,939000,48,1586560
2017-08-10,1.48,1.22,1.56,1.11,-0.3,-1,502000,25,619190
2017-08-11,1.4,1.31,1.4,1.29,0.09,1,85000,12,113820
2017-08-14,1.21,1.24,1.27,1.19,-0.07,-1,149000,11,184040
2017-08-15,1.55,1.41,1.6,1.35,0.17,1,1881000,55,2720170
2017-08-16,1.4,1.28,1.4,1.28,-0.13,-1,71000,10,93810
2017-08-17,1.3,1.43,1.43,1.3,0.15,1,134000,14,184810
2017-08-18,1.29,1.34,1.34,1.26,-0.09,-1,70000,11,90700
2017-08-21,1.18,1.24,1.25,1.17,-0.1,-1,205000,16,253130
2017-08-22,1.37,1.31,1.38,1.31,0.07,1,47000,8,63060
2017-08-23,1.27,1.2,1.29,1.2,-0.11,-1,298000,12,367820
2017-08-24,1.26,1.4,1.46,1.26,0.2,1,508000,16,723850
2017-08-25,1.35,1.28,1.36,1.28,-0.12,-1,238000,16,319320
2017-08-28,1.5,1.35,1.54,1.35,0.07,1,122000,10,180880
2017-08-29,1.37,1.24,1.45,1.24,-0.11,-1,52000,6,68800
2017-08-30,1.32,1.26,1.39,1.26,0.02,1,28000,3,37060
2017-08-31,1.29,1.12,1.29,1.12,-0.14,-1,203000,18,237710
2017-09-01,1.27,1.32,1.41,1.27,0.2,1,252000,12,345030
2017-09-04,1.21,1.18,1.21,1.17,-0.14,-1,100000,12,118140
2017-09-05,1.17,1.16,1.18,1.15,-0.02,-1,41000,6,47410
2017-09-06,1.25,1.11,1.25,1.06,-0.05,-1,65000,8,72900
2017-09-07,0.99,0.61,0.99,0.59,-0.5,-1,335000,22,241630
2017-09-08,0.63,0.62,0.63,0.6,0.01,1,60000,5,36900
2017-09-11,0.59,0.38,0.59,0.38,-0.24,-1,384000,13,157780
2017-09-12,0.32,0.38,0.39,0.28,0.0,0,190000,10,58900
