date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-08-24,1.05,1.09,1.09,1.05,0.1,1,68000,5,72700
2017-08-25,1.07,1.05,1.07,1.04,-0.04,-1,78000,5,82160
2017-08-28,1.03,1.03,1.03,1.03,-0.02,-1,19000,1,19570
2017-08-30,1.04,1.04,1.04,1.04,0.05,1,29000,1,30160
2017-08-31,1.05,1.05,1.05,1.05,0.01,1,56000,1,58800
2017-09-01,1.05,0.99,1.05,0.99,-0.06,-1,86000,9,88570
2017-09-04,0.96,0.95,0.96,0.95,-0.04,-1,30000,3,28750
2017-09-07,0.93,0.98,0.99,0.93,0.07,1,87000,6,83540
2017-09-08,1.04,1.02,1.04,1.02,0.04,1,87000,5,89960
2017-09-11,1.01,1.03,1.03,1.01,0.01,1,38000,2,38640
2017-09-12,1.05,1.03,1.05,1.03,0.0,0,48000,2,49640
