date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-08-11,1.13,1.14,1.14,1.13,0.04,1,9000,4,10190
2017-08-14,0.93,0.93,0.93,0.93,-0.21,-1,9000,1,8370
2017-08-15,0.94,0.94,0.94,0.94,0.01,1,70000,3,65800
2017-08-16,0.85,0.87,0.87,0.85,-0.07,-1,70000,2,60220
2017-08-17,0.97,0.97,0.97,0.97,0.1,1,5000,1,4850
2017-08-18,0.92,0.92,0.92,0.92,-0.05,-1,5000,1,4600
2017-08-21,0.94,0.98,1.0,0.94,0.06,1,234000,5,227600
2017-08-22,0.97,0.94,0.97,0.92,-0.04,-1,236000,5,220390
2017-08-23,0.97,0.98,1.04,0.97,0.04,1,291000,8,287530
2017-08-24,0.96,0.94,0.96,0.94,-0.04,-1,314000,5,300700
2017-08-25,0.94,0.95,0.95,0.94,0.01,1,53000,2,50120
2017-08-28,0.95,0.95,0.95,0.95,0.0,0,30000,1,28500
2017-08-29,0.92,0.97,0.97,0.92,0.02,1,357000,20,340990
2017-08-30,1.05,1.0,1.05,1.0,0.03,1,398000,14,409750
2017-08-31,0.98,1.01,1.01,0.98,0.01,1,160000,5,159800
2017-09-01,1.02,0.97,1.02,0.97,-0.04,-1,141000,15,139850
2017-09-04,0.95,0.93,0.98,0.93,-0.04,-1,40000,5,38020
2017-09-05,0.94,1.06,1.08,0.94,0.13,1,1135000,43,1169330
2017-09-06,1.0,0.97,1.02,0.93,-0.09,-1,710000,15,696250
2017-09-07,0.99,0.87,0.99,0.86,-0.1,-1,434000,12,420050
2017-09-08,0.87,1.0,1.0,0.87,0.13,1,301000,8,286710
2017-09-11,0.91,0.86,0.91,0.86,-0.14,-1,372000,7,326600
2017-09-12,0.89,0.87,0.89,0.87,0.01,1,100000,3,87800
