date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-10,0.78,0.81,0.81,0.78,0.07,1,200000,2,159000
2017-05-11,0.85,0.78,0.85,0.78,-0.03,-1,551000,7,449830
2017-05-12,0.79,0.77,0.79,0.76,-0.01,-1,710000,6,552700
2017-05-15,0.77,0.81,0.82,0.77,0.04,1,605000,6,479650
2017-05-16,0.82,0.82,0.82,0.82,0.01,1,245000,3,200900
2017-05-17,0.83,0.96,0.96,0.83,0.14,1,433000,7,386130
2017-05-18,0.82,0.87,0.92,0.77,-0.09,-1,656000,20,552500
2017-05-19,0.86,0.89,0.97,0.86,0.02,1,384000,9,342840
2017-05-22,0.91,0.89,0.92,0.89,0.0,0,326000,9,292080
2017-05-23,0.92,0.93,0.96,0.87,0.04,1,565000,15,518240
2017-05-24,0.91,0.96,1.0,0.91,0.03,1,1058000,18,1014900
2017-05-25,0.95,0.94,0.95,0.91,-0.02,-1,921000,22,852600
2017-05-26,0.9,0.83,0.9,0.83,-0.11,-1,538000,9,470420
2017-05-31,0.84,0.85,0.85,0.8,0.02,1,113000,3,92700
2017-06-01,0.86,0.89,0.91,0.86,0.04,1,348000,6,305880
2017-06-02,0.89,0.94,0.94,0.87,0.05,1,509000,11,445800
2017-06-03,0.94,1.08,1.08,0.94,0.14,1,1177000,19,1180720
2017-06-05,1.02,0.94,1.06,0.94,-0.14,-1,748000,33,748630
2017-06-06,0.93,0.97,0.97,0.93,0.03,1,154000,5,147100
2017-06-07,0.99,0.9,0.99,0.9,-0.07,-1,101000,2,99900
2017-06-21,0.73,0.72,0.73,0.72,0.02,1,160000,5,116300
2017-06-22,0.7,0.7,0.7,0.7,-0.02,-1,15000,2,10500
2017-06-23,0.7,0.68,0.7,0.68,-0.02,-1,319000,8,220050
2017-06-26,0.69,0.69,0.69,0.69,0.01,1,50000,1,34500
2017-06-27,0.71,0.68,0.71,0.68,-0.01,-1,143000,5,99780
2017-06-28,0.69,0.69,0.69,0.69,0.01,1,96000,1,66240
2017-06-29,0.71,0.71,0.71,0.71,0.02,1,45000,1,31950
2017-06-30,0.68,0.68,0.68,0.68,-0.03,-1,71000,5,48280
2017-07-03,0.67,0.75,0.79,0.67,0.07,1,326000,7,247440
2017-07-04,0.77,0.76,0.77,0.74,0.01,1,349000,4,265760
2017-07-05,0.67,0.71,0.71,0.67,-0.05,-1,149000,3,101190
2017-07-06,0.74,0.75,0.75,0.74,0.04,1,168000,2,125000
2017-07-07,0.7,0.66,0.7,0.66,-0.09,-1,101000,2,70660
2017-07-11,0.55,0.55,0.55,0.55,-0.06,-1,73000,1,40150
2017-07-12,0.54,0.54,0.54,0.54,-0.01,-1,73000,1,39420
2017-07-14,0.56,0.58,0.59,0.56,0.05,1,338000,7,194320
2017-07-17,0.58,0.57,0.61,0.57,-0.01,-1,605000,9,353780
2017-07-18,0.56,0.54,0.56,0.54,-0.03,-1,345000,4,191200
2017-07-19,0.58,0.57,0.58,0.57,0.03,1,122000,3,70560
2017-07-20,0.62,0.61,0.67,0.61,0.04,1,204000,6,128540
2017-07-21,0.62,0.63,0.63,0.61,0.02,1,316000,9,198150
2017-07-25,0.6,0.61,0.61,0.6,0.0,0,209000,3,126490
2017-07-26,0.6,0.58,0.6,0.58,-0.03,-1,199000,2,117400
2017-07-27,0.54,0.54,0.54,0.54,-0.04,-1,10000,1,5400
2017-07-28,0.64,0.61,0.64,0.61,0.07,1,120000,3,73800
2017-07-31,0.59,0.65,0.65,0.56,0.04,1,420000,9,259200
2017-08-01,0.58,0.58,0.6,0.58,-0.07,-1,201000,5,118540
2017-08-02,0.56,0.58,0.58,0.56,0.0,0,459000,8,263520
2017-08-03,0.56,0.57,0.57,0.54,-0.01,-1,228000,15,126980
2017-08-04,0.54,0.53,0.56,0.51,-0.04,-1,740000,11,398870
2017-08-07,0.6,0.69,0.76,0.6,0.16,1,941000,24,618960
2017-08-08,0.7,0.74,0.83,0.69,0.05,1,1498000,55,1141670
2017-08-09,0.77,0.74,0.77,0.69,0.0,0,246000,10,177380
2017-08-10,0.73,0.57,0.73,0.56,-0.17,-1,495000,16,309390
2017-08-11,0.58,0.6,0.62,0.58,0.03,1,378000,13,229810
2017-08-14,0.57,0.35,0.57,0.35,-0.25,-1,527000,19,254300
2017-08-15,0.36,0.34,0.36,0.34,-0.01,-1,548000,5,187280
2017-08-16,0.45,0.45,0.45,0.45,0.11,1,6000,1,2700
2017-08-17,0.44,0.44,0.44,0.44,-0.01,-1,20000,1,8800
2017-08-18,0.39,0.39,0.39,0.39,-0.05,-1,38000,3,14820
2017-08-22,0.39,0.52,0.56,0.39,0.14,1,424000,12,211450
2017-08-23,0.54,0.51,0.58,0.5,-0.01,-1,549000,12,291660
2017-08-24,0.52,0.58,0.58,0.49,0.07,1,511000,10,277070
2017-08-25,0.58,0.56,0.6,0.56,-0.02,-1,373000,7,213180
2017-08-28,0.58,0.7,0.7,0.58,0.14,1,760000,20,491280
2017-08-29,0.61,0.64,0.69,0.58,-0.06,-1,573000,17,355950
2017-08-30,0.67,0.63,0.67,0.63,-0.01,-1,284000,9,179990
2017-08-31,0.63,0.59,0.63,0.59,-0.04,-1,130000,5,78350
2017-09-01,0.57,0.56,0.57,0.56,-0.03,-1,28000,4,15860
2017-09-04,0.6,0.52,0.6,0.52,-0.04,-1,12000,2,6640
2017-09-05,0.55,0.66,0.66,0.55,0.14,1,65000,6,40900
2017-09-06,0.59,0.71,0.71,0.58,0.05,1,201000,8,132530
2017-09-07,0.75,0.63,0.75,0.63,-0.08,-1,172000,3,112810
2017-09-08,0.53,0.56,0.56,0.53,-0.07,-1,42000,2,23220
2017-09-11,0.5,0.5,0.5,0.5,-0.06,-1,10000,1,5000
