date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-05,0.72,0.72,0.72,0.72,0.02,1,7000,1,5040
2017-05-09,0.74,0.81,0.81,0.74,0.09,1,429000,11,340010
2017-05-10,0.77,0.77,0.78,0.75,-0.04,-1,517000,16,395080
2017-05-11,0.74,0.77,0.77,0.73,0.0,0,108000,7,81200
2017-05-12,0.75,0.75,0.75,0.75,-0.02,-1,500000,2,375000
2017-05-15,0.65,0.65,0.65,0.65,-0.1,-1,35000,4,22750
2017-05-18,0.56,0.57,0.57,0.56,-0.06,-1,505000,3,282850
2017-05-19,0.56,0.56,0.56,0.56,-0.01,-1,20000,1,11200
2017-05-22,0.59,0.59,0.59,0.59,0.03,1,30000,2,17700
2017-05-23,0.6,0.59,0.6,0.59,0.0,0,100000,6,59900
2017-05-25,0.58,0.58,0.58,0.58,-0.01,-1,200000,1,116000
2017-05-26,0.58,0.58,0.58,0.58,0.0,0,200000,1,116000
2017-06-05,0.51,0.51,0.51,0.51,-0.04,-1,40000,2,20400
2017-06-06,0.5,0.5,0.5,0.5,-0.01,-1,40000,1,20000
2017-06-07,0.53,0.53,0.53,0.53,0.03,1,42000,2,22260
2017-06-08,0.48,0.5,0.5,0.48,-0.03,-1,126000,3,61480
2017-06-09,0.51,0.51,0.51,0.51,0.01,1,60000,1,30600
2017-06-12,0.52,0.53,0.53,0.52,0.02,1,154000,2,81020
2017-06-13,0.52,0.52,0.52,0.52,-0.01,-1,100000,2,52000
2017-06-14,0.52,0.55,0.56,0.52,0.03,1,281000,5,153080
2017-06-15,0.54,0.56,0.56,0.54,0.01,1,55000,2,30060
2017-06-16,0.55,0.55,0.55,0.55,-0.01,-1,18000,1,9900
2017-06-19,0.53,0.52,0.54,0.52,-0.03,-1,121000,7,64220
2017-06-20,0.49,0.52,0.52,0.49,0.0,0,161000,4,80390
2017-06-22,0.49,0.49,0.49,0.49,-0.02,-1,10000,1,4900
2017-06-23,0.46,0.46,0.46,0.46,-0.03,-1,10000,1,4600
2017-06-27,0.43,0.44,0.44,0.43,-0.02,-1,60000,2,25900
2017-06-28,0.45,0.45,0.45,0.45,0.01,1,49000,2,22050
2017-06-29,0.44,0.44,0.44,0.44,-0.01,-1,44000,1,19360
2017-06-30,0.47,0.47,0.47,0.47,0.03,1,65000,1,30550
2017-07-03,0.44,0.44,0.44,0.44,-0.03,-1,65000,1,28600
