date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-08-09,0.84,0.82,0.84,0.82,0.01,1,110000,3,92250
2017-08-10,0.83,0.83,0.83,0.83,0.01,1,100000,1,83000
2017-08-11,0.69,0.75,0.75,0.69,-0.08,-1,585000,8,423730
2017-08-14,0.87,0.85,0.93,0.85,0.1,1,1929000,47,1720600
2017-08-15,0.91,1.17,1.17,0.84,0.32,1,3266000,105,2997250
2017-08-16,1.18,1.18,1.4,1.12,0.01,1,2982000,125,3820660
2017-08-17,1.28,1.2,1.28,1.19,0.02,1,893000,53,1107500
2017-08-18,1.11,1.36,1.37,1.11,0.16,1,2339000,81,2985560
2017-08-21,1.49,1.78,1.83,1.4,0.42,1,4978000,176,7560040
2017-08-22,1.75,1.55,1.94,1.52,-0.23,-1,3954000,177,6935440
2017-08-23,1.61,1.51,1.71,1.43,-0.04,-1,2082000,99,3315320
2017-08-24,1.54,1.67,1.73,1.48,0.16,1,2428000,120,3894320
2017-08-25,1.73,1.54,1.73,1.54,-0.13,-1,1952000,84,3187500
2017-08-28,1.5,1.43,1.59,1.4,-0.11,-1,365000,19,553400
2017-08-29,1.46,1.48,1.53,1.45,0.05,1,610000,32,908790
2017-08-30,1.49,1.5,1.52,1.45,0.02,1,643000,19,955440
2017-08-31,1.59,1.52,1.69,1.51,0.02,1,718000,51,1171500
2017-09-01,1.52,1.45,1.54,1.42,-0.07,-1,481000,34,717620
2017-09-04,1.42,1.44,1.52,1.41,-0.01,-1,285000,25,420500
2017-09-05,1.45,1.43,1.45,1.36,-0.01,-1,415000,25,579960
2017-09-06,1.35,1.24,1.36,1.23,-0.19,-1,407000,28,523540
2017-09-07,1.14,1.0,1.18,1.0,-0.24,-1,504000,20,542480
2017-09-08,1.0,1.13,1.19,1.0,0.13,1,2155000,53,2399830
2017-09-11,1.24,1.29,1.36,1.16,0.16,1,3141000,67,3965520
2017-09-12,1.34,1.15,1.36,1.12,-0.14,-1,2143000,80,2713080
