date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-07-17,2.06,2.0,2.06,2.0,0.24,1,27000,3,54620
2017-07-18,2.05,1.99,2.13,1.99,-0.01,-1,491000,24,1008410
2017-07-19,2.02,2.03,2.27,2.0,0.04,1,1430000,61,3035500
2017-07-20,2.0,1.79,2.02,1.75,-0.24,-1,1509000,61,2831220
2017-07-21,1.74,1.7,1.74,1.65,-0.09,-1,409000,21,693580
2017-07-24,1.74,1.66,1.74,1.66,-0.04,-1,163000,18,274320
2017-07-25,1.73,1.81,1.81,1.71,0.15,1,501000,21,877050
2017-07-26,1.82,1.74,1.87,1.7,-0.07,-1,936000,40,1694210
2017-07-27,1.72,1.79,1.82,1.72,0.05,1,439000,18,772750
2017-07-28,1.71,1.81,1.9,1.7,0.02,1,1490000,64,2653910
2017-07-31,1.74,1.75,1.86,1.7,-0.06,-1,1537000,62,2710620
2017-08-01,1.78,1.86,1.89,1.78,0.11,1,1352000,55,2469230
2017-08-02,1.88,1.84,1.88,1.78,-0.02,-1,1232000,66,2260210
2017-08-03,1.75,1.6,1.75,1.6,-0.24,-1,897000,65,1469980
2017-08-04,1.6,1.6,1.69,1.6,0.0,0,516000,36,839570
2017-08-07,1.55,1.58,1.62,1.55,-0.02,-1,203000,12,319140
2017-08-08,1.58,1.56,1.66,1.55,-0.02,-1,864000,42,1395530
2017-08-09,1.5,1.4,1.52,1.4,-0.16,-1,1148000,52,1669880
2017-08-10,1.39,1.2,1.39,1.2,-0.2,-1,397000,29,508310
2017-08-11,1.2,1.25,1.26,1.2,0.05,1,286000,22,351400
2017-08-14,1.25,1.17,1.25,1.14,-0.08,-1,251000,21,298860
2017-08-15,1.25,1.23,1.27,1.21,0.06,1,286000,18,351480
2017-08-16,1.23,1.18,1.24,1.18,-0.05,-1,65000,11,79360
2017-08-17,1.21,1.2,1.25,1.19,0.02,1,368000,14,449630
2017-08-18,1.15,1.15,1.17,1.12,-0.05,-1,306000,23,348150
2017-08-21,1.14,1.15,1.15,1.14,0.0,0,40000,3,45800
2017-08-22,1.2,1.3,1.35,1.19,0.15,1,699000,37,873680
2017-08-23,1.24,1.23,1.27,1.23,-0.07,-1,311000,13,390060
2017-08-24,1.25,1.38,1.4,1.24,0.15,1,614000,32,829700
2017-08-25,1.31,1.36,1.38,1.3,-0.02,-1,697000,32,930620
2017-08-28,1.4,1.41,1.41,1.34,0.05,1,48000,12,66100
2017-08-29,1.3,1.4,1.42,1.3,-0.01,-1,415000,23,567640
2017-08-30,1.41,1.49,1.52,1.41,0.09,1,674000,28,999190
2017-08-31,1.5,1.53,1.56,1.5,0.04,1,584000,28,898550
2017-09-01,1.54,1.52,1.56,1.51,-0.01,-1,328000,18,502510
2017-09-04,1.4,1.5,1.55,1.4,-0.02,-1,43000,10,64620
2017-09-05,1.49,1.55,1.55,1.47,0.05,1,309000,14,467610
2017-09-06,1.49,1.47,1.55,1.44,-0.08,-1,339000,22,511650
2017-09-07,1.44,1.46,1.52,1.44,-0.01,-1,334000,17,498290
2017-09-08,1.48,1.51,1.57,1.47,0.05,1,276000,25,417640
2017-09-11,1.42,1.16,1.42,1.12,-0.35,-1,374000,32,489360
2017-09-12,1.16,1.21,1.23,1.16,0.05,1,346000,25,411200
