date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-08-11,0.96,0.91,0.98,0.91,-0.15,-1,87000,6,83470
2017-08-14,0.91,0.84,0.91,0.84,-0.07,-1,64000,4,54460
2017-08-15,0.89,0.89,0.89,0.89,0.05,1,27000,1,24030
2017-08-17,0.91,1.05,1.05,0.91,0.16,1,354000,6,346910
2017-08-18,1.04,1.06,1.06,1.04,0.01,1,294000,4,310360
2017-08-21,1.0,1.06,1.06,1.0,0.0,0,199000,3,210340
2017-08-22,1.03,1.11,1.11,1.01,0.05,1,648000,8,688180
2017-08-23,1.08,1.05,1.08,1.05,-0.06,-1,552000,8,588000
2017-08-24,0.99,0.99,0.99,0.99,-0.06,-1,91000,1,90090
2017-08-25,0.96,0.96,0.96,0.96,-0.03,-1,2000,1,1920
2017-08-29,0.91,0.91,0.91,0.91,0.01,1,6000,1,5460
2017-08-30,0.92,1.0,1.0,0.91,0.09,1,420000,8,406230
2017-08-31,0.93,0.93,0.93,0.93,-0.07,-1,193000,2,179490
2017-09-01,0.94,0.93,0.95,0.93,0.0,0,240000,5,225490
2017-09-04,0.95,0.95,0.95,0.95,0.02,1,31000,1,29450
2017-09-07,0.78,0.78,0.78,0.78,-0.07,-1,19000,1,14820
2017-09-08,0.81,0.81,0.81,0.81,0.03,1,19000,1,15390
2017-09-12,0.79,0.79,0.79,0.79,0.01,1,100000,1,79000
