date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-15,0.9,0.96,1.0,0.9,0.09,1,54000,3,51800
2017-05-16,0.96,0.96,0.98,0.96,0.0,0,26000,3,25000
2017-05-17,0.95,0.92,0.95,0.92,-0.04,-1,54000,4,49750
2017-05-18,0.87,0.87,0.87,0.87,-0.05,-1,1000,1,870
2017-05-19,0.87,0.87,0.87,0.87,0.0,0,1000,1,870
2017-05-31,0.93,0.93,0.93,0.93,0.0,0,5000,1,4650
2017-06-01,0.96,0.96,0.96,0.96,0.03,1,100000,1,96000
2017-06-02,0.96,0.95,0.96,0.94,-0.01,-1,180000,5,171900
2017-06-03,0.94,0.92,0.94,0.92,-0.03,-1,110000,4,102100
2017-06-05,0.9,0.9,0.9,0.9,-0.02,-1,30000,1,27000
2017-06-06,0.88,0.85,0.88,0.85,-0.05,-1,88000,4,76100
2017-06-08,0.84,0.85,0.85,0.84,0.01,1,7000,2,5930
2017-06-09,0.81,0.81,0.81,0.81,-0.04,-1,22000,2,17820
2017-06-12,0.85,0.85,0.85,0.85,0.04,1,10000,1,8500
2017-06-13,0.83,0.84,0.86,0.83,-0.01,-1,33000,3,27790
2017-06-14,0.81,0.81,0.81,0.81,-0.03,-1,10000,1,8100
2017-06-21,0.76,0.76,0.76,0.76,0.01,1,3000,1,2280
2017-06-22,0.77,0.77,0.77,0.77,0.01,1,5000,1,3850
2017-06-23,0.84,0.85,0.86,0.84,0.08,1,62000,5,52620
2017-06-26,0.85,0.85,0.85,0.84,0.0,0,85000,8,71950
2017-06-27,0.82,0.82,0.82,0.82,-0.03,-1,3000,1,2460
2017-06-28,0.82,0.81,0.82,0.81,-0.01,-1,17000,3,13920
2017-06-29,0.8,0.8,0.8,0.8,-0.01,-1,20000,1,16000
2017-06-30,0.79,0.79,0.79,0.79,-0.01,-1,2000,1,1580
2017-07-03,0.87,0.86,0.87,0.84,0.07,1,26000,4,22130
2017-07-04,0.85,0.79,0.85,0.79,-0.07,-1,24000,3,19140
2017-07-05,0.78,0.78,0.78,0.78,-0.01,-1,5000,1,3900
2017-07-11,0.79,0.79,0.79,0.79,0.0,0,25000,1,19750
2017-07-12,0.77,0.77,0.77,0.77,-0.02,-1,25000,1,19250
2017-07-14,0.8,0.84,0.85,0.8,0.06,1,631000,19,528130
2017-07-17,0.82,0.85,0.85,0.82,0.01,1,683000,21,575560
2017-07-18,0.85,0.85,0.87,0.85,0.0,0,687000,21,588050
2017-07-19,0.88,0.9,0.9,0.87,0.05,1,523000,23,458950
2017-07-20,0.92,0.87,0.92,0.86,-0.03,-1,1453000,56,1298220
2017-07-21,0.85,0.82,0.85,0.81,-0.05,-1,998000,41,815130
2017-07-24,0.81,0.79,0.81,0.78,-0.03,-1,1282000,80,1022780
2017-07-25,0.8,0.81,0.82,0.78,0.02,1,2268000,84,1831240
2017-07-26,0.81,0.81,0.83,0.78,0.0,0,750000,25,603460
2017-07-27,0.8,0.82,0.82,0.8,0.01,1,234000,5,191080
2017-07-28,0.77,0.77,0.78,0.77,-0.05,-1,649000,13,499930
2017-07-31,0.76,0.75,0.76,0.74,-0.02,-1,443000,8,332510
2017-08-01,0.76,0.76,0.76,0.76,0.01,1,105000,2,79800
2017-08-02,0.75,0.77,0.77,0.74,0.01,1,484000,9,360750
2017-08-03,0.79,0.83,0.83,0.79,0.06,1,247000,8,203060
2017-08-04,0.84,0.89,0.92,0.84,0.06,1,870000,23,772550
2017-08-07,0.91,0.9,0.96,0.9,0.01,1,424000,23,393980
2017-08-08,0.86,0.9,0.9,0.86,0.0,0,150000,6,131900
2017-08-09,0.84,0.83,0.84,0.83,-0.07,-1,52000,6,43460
2017-08-10,0.78,0.75,0.8,0.75,-0.08,-1,171000,10,131350
2017-08-11,0.72,0.72,0.72,0.72,-0.03,-1,77000,5,55440
2017-08-14,0.7,0.69,0.7,0.69,-0.03,-1,381000,7,265290
2017-08-15,0.67,0.67,0.67,0.67,-0.02,-1,14000,2,9380
2017-08-17,0.66,0.69,0.7,0.66,0.02,1,50000,5,34000
2017-08-21,0.71,0.69,0.71,0.69,0.01,1,159000,7,111910
2017-08-22,0.75,0.73,0.75,0.73,0.04,1,351000,7,256250
2017-08-23,0.75,0.75,0.75,0.75,0.02,1,1000,1,750
2017-08-24,0.71,0.71,0.71,0.71,-0.04,-1,302000,5,214420
2017-08-25,0.67,0.67,0.67,0.67,-0.04,-1,40000,3,26800
2017-08-28,0.65,0.64,0.65,0.64,-0.03,-1,50000,3,32200
2017-08-29,0.62,0.62,0.62,0.62,-0.02,-1,10000,1,6200
2017-08-30,0.62,0.62,0.62,0.62,0.0,0,105000,2,65100
2017-08-31,0.63,0.68,0.68,0.63,0.06,1,185000,7,125550
2017-09-01,0.62,0.63,0.63,0.62,-0.05,-1,30000,2,18800
2017-09-04,0.61,0.61,0.61,0.61,-0.02,-1,30000,3,18300
2017-09-05,0.6,0.6,0.6,0.6,-0.01,-1,20000,2,12000
2017-09-06,0.61,0.58,0.61,0.58,-0.02,-1,65000,5,38650
2017-09-07,0.6,0.6,0.6,0.6,0.02,1,21000,3,12600
2017-09-08,0.56,0.57,0.61,0.56,-0.03,-1,311000,12,179350
2017-09-11,0.57,0.57,0.57,0.55,0.0,0,515000,9,286840
2017-09-12,0.56,0.56,0.56,0.56,-0.01,-1,9000,2,5040
