date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-18,0.65,0.72,0.72,0.65,0.19,1,92000,9,64160
2017-04-19,0.7,0.69,0.78,0.69,-0.03,-1,276000,18,204500
2017-04-20,0.74,0.77,0.85,0.74,0.08,1,370000,28,292940
2017-04-21,0.88,0.87,0.97,0.87,0.1,1,388000,33,359180
2017-04-24,0.87,0.83,0.87,0.82,-0.04,-1,175000,18,148020
2017-04-25,0.93,0.99,0.99,0.91,0.16,1,283000,28,267890
2017-04-26,1.01,0.98,1.01,0.96,-0.01,-1,507000,43,497090
2017-04-27,0.98,0.91,0.98,0.9,-0.07,-1,287000,12,271630
2017-04-28,0.9,0.9,0.9,0.9,-0.01,-1,40000,4,36000
2017-05-02,0.85,0.85,0.85,0.8,-0.05,-1,129000,16,108250
2017-05-03,0.82,0.81,0.87,0.81,-0.04,-1,234000,14,196340
2017-05-04,0.81,0.89,0.9,0.81,0.08,1,192000,12,162320
2017-05-05,0.86,0.83,0.86,0.83,-0.06,-1,213000,7,179200
2017-05-09,0.82,0.72,0.82,0.72,-0.1,-1,182000,7,145480
2017-05-10,0.66,0.77,0.77,0.66,0.05,1,182000,7,125420
2017-05-11,0.8,0.76,0.8,0.75,-0.01,-1,58000,6,45250
2017-05-12,0.78,0.84,0.84,0.78,0.08,1,117000,7,95430
2017-05-15,0.84,0.9,0.97,0.84,0.06,1,768000,38,701240
2017-05-16,0.94,0.85,0.94,0.85,-0.05,-1,309000,10,273040
2017-05-17,0.87,0.84,0.87,0.84,-0.01,-1,384000,9,325350
2017-05-18,0.8,0.76,0.8,0.76,-0.08,-1,56000,3,43040
2017-05-19,0.76,0.75,0.76,0.75,-0.01,-1,16000,2,12050
2017-05-22,0.74,0.73,0.74,0.72,-0.02,-1,45000,3,32800
2017-05-23,0.73,0.73,0.73,0.73,0.0,0,42000,3,30660
2017-05-24,0.73,0.71,0.73,0.71,-0.02,-1,50000,5,36100
2017-05-25,0.74,0.74,0.75,0.74,0.03,1,119000,6,88780
2017-05-26,0.75,0.73,0.75,0.72,-0.01,-1,100000,4,72700
2017-05-31,0.72,0.7,0.72,0.69,-0.03,-1,169000,5,118550
2017-06-01,0.69,0.75,0.75,0.69,0.05,1,35000,3,24410
2017-06-02,0.76,0.82,0.82,0.76,0.07,1,152000,7,121940
2017-06-03,0.85,0.84,0.85,0.84,0.02,1,76000,4,64040
2017-06-05,0.83,0.84,0.84,0.82,0.0,0,115000,5,94760
2017-06-06,0.88,0.83,0.88,0.83,-0.01,-1,289000,13,241780
2017-06-07,0.85,0.79,0.85,0.79,-0.04,-1,446000,7,365260
2017-06-08,0.8,0.8,0.8,0.8,0.01,1,2000,1,1600
2017-06-09,0.77,0.77,0.77,0.77,-0.03,-1,22000,2,16940
2017-06-15,0.54,0.56,0.57,0.54,-0.02,-1,55000,3,30450
2017-06-16,0.56,0.6,0.6,0.56,0.04,1,125000,6,73050
2017-06-19,0.64,0.63,0.64,0.63,0.03,1,32000,4,20460
2017-06-20,0.66,0.64,0.66,0.64,0.01,1,67000,5,44180
2017-06-21,0.63,0.63,0.63,0.63,-0.01,-1,30000,1,18900
2017-06-22,0.62,0.62,0.62,0.61,-0.01,-1,31000,3,19020
2017-06-23,0.6,0.59,0.6,0.59,-0.03,-1,20000,2,11900
2017-06-26,0.56,0.61,0.61,0.56,0.02,1,44000,4,25240
2017-06-27,0.61,0.61,0.61,0.61,0.0,0,20000,1,12200
2017-06-28,0.6,0.63,0.66,0.6,0.02,1,209000,11,134440
2017-06-29,0.63,0.66,0.66,0.61,0.03,1,140000,6,89300
2017-07-04,0.74,0.72,0.74,0.72,0.03,1,60000,4,44000
2017-07-05,0.66,0.66,0.66,0.66,-0.06,-1,40000,1,26400
2017-07-06,0.66,0.66,0.66,0.66,0.0,0,3000,1,1980
2017-07-07,0.63,0.63,0.63,0.63,-0.03,-1,3000,1,1890
2017-07-10,0.57,0.56,0.57,0.56,-0.07,-1,135000,5,75950
2017-07-11,0.57,0.58,0.58,0.57,0.02,1,45000,5,25850
2017-07-12,0.59,0.6,0.6,0.59,0.02,1,60000,3,35800
2017-07-13,0.61,0.61,0.61,0.61,0.01,1,20000,1,12200
2017-07-14,0.74,0.74,0.74,0.74,0.13,1,10000,1,7400
2017-07-17,0.75,1.0,1.01,0.75,0.26,1,107000,13,98870
2017-07-18,0.94,0.94,0.94,0.87,-0.06,-1,131000,10,119170
2017-07-19,0.97,1.04,1.04,0.97,0.1,1,2000,2,2010
2017-07-20,1.07,1.12,1.12,1.07,0.08,1,25000,2,27250
2017-07-21,1.2,0.93,1.35,0.93,-0.19,-1,61000,9,69190
2017-07-24,1.05,1.08,1.13,1.03,0.15,1,186000,22,198330
2017-07-25,1.14,1.14,1.22,1.09,0.06,1,545000,51,626450
2017-07-26,1.2,1.1,1.2,1.09,-0.04,-1,486000,50,553700
2017-07-27,1.12,1.04,1.12,1.0,-0.06,-1,324000,40,335180
2017-07-28,1.04,1.07,1.07,0.98,0.03,1,332000,36,332510
2017-07-31,1.06,1.11,1.12,1.05,0.04,1,433000,48,473980
2017-08-01,1.11,1.18,1.23,1.07,0.07,1,257000,27,292270
2017-08-02,1.27,1.36,1.37,1.2,0.18,1,390000,37,497130
2017-08-03,1.36,1.33,1.43,1.3,-0.03,-1,776000,35,1053760
2017-08-04,1.29,1.35,1.4,1.24,0.02,1,419000,49,548020
2017-08-07,1.47,1.58,1.58,1.41,0.23,1,593000,38,874570
2017-08-08,1.56,1.48,1.56,1.44,-0.1,-1,139000,10,208960
2017-08-09,1.37,1.38,1.38,1.37,-0.1,-1,30000,3,41300
2017-08-10,1.33,1.07,1.33,1.03,-0.31,-1,713000,37,811990
2017-08-11,1.03,1.12,1.12,1.02,0.05,1,808000,29,868940
2017-08-14,1.13,1.06,1.13,1.03,-0.06,-1,398000,24,433940
2017-08-15,1.1,1.15,1.17,1.09,0.09,1,295000,14,326610
2017-08-16,1.14,1.19,1.21,1.12,0.04,1,256000,19,292300
2017-08-17,1.23,1.29,1.29,1.23,0.1,1,136000,11,173200
2017-08-18,1.22,1.34,1.36,1.22,0.05,1,164000,12,212990
2017-08-21,1.3,1.24,1.3,1.23,-0.1,-1,198000,14,250020
2017-08-22,1.21,1.17,1.21,1.17,-0.07,-1,176000,13,211300
2017-08-23,1.2,1.17,1.21,1.17,0.0,0,234000,8,281670
2017-08-24,1.17,1.27,1.29,1.17,0.1,1,261000,12,310620
2017-08-25,1.26,1.34,1.34,1.26,0.07,1,179000,8,235440
2017-08-28,1.43,1.7,1.79,1.43,0.36,1,258000,20,394400
2017-08-29,1.77,1.66,1.77,1.65,-0.04,-1,204000,17,352960
2017-08-30,1.76,1.65,1.8,1.65,-0.01,-1,143000,7,245420
2017-08-31,1.64,1.64,1.64,1.64,-0.01,-1,10000,1,16400
2017-09-01,1.49,1.54,1.54,1.48,-0.1,-1,236000,14,354440
2017-09-04,1.57,1.46,1.58,1.46,-0.08,-1,142000,12,214320
2017-09-05,1.51,1.47,1.51,1.43,0.01,1,111000,4,165370
2017-09-06,1.4,1.39,1.4,1.39,-0.08,-1,30000,3,41890
2017-09-07,1.35,1.27,1.36,1.27,-0.12,-1,324000,15,427660
2017-09-08,1.31,1.34,1.34,1.29,0.07,1,197000,8,257130
2017-09-11,1.3,1.17,1.3,1.15,-0.17,-1,125000,8,151750
2017-09-12,1.15,1.15,1.16,1.12,-0.02,-1,169000,14,192340
