date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-07-25,0.89,1.12,1.12,0.89,0.26,1,588000,23,584230
2017-07-26,1.14,1.05,1.34,1.05,-0.07,-1,1465000,58,1732130
2017-07-27,1.06,1.11,1.17,1.0,0.06,1,1611000,46,1765390
2017-07-28,1.18,1.03,1.31,1.03,-0.08,-1,2596000,115,3093400
2017-07-31,1.03,1.0,1.09,0.99,-0.03,-1,1164000,56,1194140
2017-08-01,1.02,1.09,1.11,1.0,0.09,1,1194000,37,1251690
2017-08-02,1.09,1.06,1.1,1.05,-0.03,-1,559000,32,597730
2017-08-03,1.03,1.19,1.29,1.03,0.13,1,2203000,73,2525420
2017-08-04,1.31,1.13,1.44,1.1,-0.06,-1,1795000,95,2362050
2017-08-07,1.15,1.2,1.23,1.1,0.07,1,500000,27,583210
2017-08-08,1.23,1.11,1.24,1.11,-0.09,-1,206000,20,248220
2017-08-09,1.0,0.92,1.02,0.92,-0.19,-1,212000,16,204550
2017-08-10,0.95,0.84,0.98,0.83,-0.08,-1,147000,17,131750
2017-08-11,0.85,0.82,0.86,0.8,-0.02,-1,1414000,19,1181520
2017-08-14,0.84,0.72,0.84,0.72,-0.1,-1,1338000,19,1025760
2017-08-15,0.75,0.75,0.83,0.75,0.03,1,2559000,25,2038780
2017-08-16,0.72,0.8,0.84,0.72,0.05,1,601000,15,468000
2017-08-17,0.85,0.87,0.88,0.8,0.07,1,966000,38,826620
2017-08-18,0.83,0.89,0.91,0.8,0.02,1,476000,16,418300
2017-08-21,0.91,0.93,0.93,0.9,0.04,1,254000,9,231500
2017-08-22,0.91,0.95,0.98,0.91,0.02,1,617000,31,585550
2017-08-23,0.96,0.96,1.03,0.94,0.01,1,892000,42,867750
2017-08-24,0.96,0.94,0.99,0.93,-0.02,-1,599000,22,574270
2017-08-25,0.93,0.91,0.98,0.91,-0.03,-1,713000,30,678430
2017-08-28,0.95,1.09,1.09,0.94,0.18,1,1307000,61,1329030
2017-08-29,1.05,0.99,1.06,0.97,-0.1,-1,1734000,74,1760460
2017-08-30,0.99,0.89,1.02,0.89,-0.1,-1,799000,38,756350
2017-08-31,0.87,0.88,0.95,0.87,-0.01,-1,847000,36,761600
2017-09-01,0.91,0.93,0.95,0.89,0.05,1,702000,33,647560
2017-09-04,0.91,1.11,1.23,0.9,0.18,1,2113000,97,2222560
2017-09-05,1.24,1.84,1.85,1.19,0.73,1,2999000,172,4302190
2017-09-06,1.74,2.01,2.18,1.67,0.17,1,4509000,229,8584930
2017-09-07,1.97,1.78,2.23,1.76,-0.23,-1,4194000,190,8432640
2017-09-08,1.88,2.21,2.24,1.77,0.43,1,2570000,131,5172790
2017-09-11,2.67,3.33,3.33,2.4,1.12,1,1786000,122,4811580
2017-09-12,3.04,2.81,3.32,2.79,-0.52,-1,1792000,139,5453910
