date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-07-12,0.76,0.76,0.77,0.74,0.02,1,510000,27,384750
2017-07-13,0.79,0.85,0.85,0.78,0.09,1,380000,16,305250
2017-07-14,0.84,0.83,0.84,0.83,-0.02,-1,200000,8,166100
2017-07-17,0.9,0.89,0.9,0.89,0.06,1,383000,4,341050
2017-07-18,0.9,0.93,0.93,0.9,0.04,1,535000,3,495100
2017-07-19,0.89,0.89,0.89,0.89,-0.04,-1,15000,1,13350
2017-07-20,0.95,0.95,0.96,0.95,0.06,1,394000,8,376440
2017-07-21,0.96,0.96,0.96,0.93,0.01,1,214000,7,201110
2017-07-24,0.96,0.96,0.96,0.96,0.0,0,131000,4,125760
2017-07-25,0.96,1.08,1.09,0.96,0.12,1,578000,9,574170
2017-07-26,1.13,1.09,1.14,1.05,0.01,1,2920000,67,3173430
2017-07-27,1.11,1.13,1.13,1.07,0.04,1,3283000,103,3670140
2017-07-28,1.13,0.97,1.14,0.97,-0.16,-1,911000,28,951460
2017-07-31,0.97,1.03,1.04,0.97,0.06,1,163000,8,166260
2017-08-01,1.08,1.02,1.08,0.98,-0.01,-1,163000,9,169890
2017-08-02,1.12,1.41,1.45,1.09,0.39,1,1034000,68,1237870
2017-08-03,1.41,1.42,1.65,1.26,0.01,1,2207000,109,3191210
2017-08-04,1.38,1.22,1.51,1.22,-0.2,-1,1583000,50,2258950
2017-08-07,1.16,1.22,1.23,1.13,0.0,0,308000,19,360500
2017-08-08,1.17,1.11,1.2,1.11,-0.11,-1,68000,4,78900
2017-08-09,1.06,1.08,1.11,1.05,-0.03,-1,411000,15,437860
2017-08-10,1.08,0.8,1.08,0.8,-0.28,-1,227000,21,214860
2017-08-11,0.83,0.83,0.83,0.82,0.03,1,22000,3,18060
2017-08-14,0.86,0.7,0.86,0.7,-0.13,-1,445000,13,348400
2017-08-15,0.76,0.79,0.79,0.72,0.09,1,46000,5,33870
2017-08-16,0.75,0.75,0.81,0.75,-0.04,-1,284000,8,223300
2017-08-17,0.84,0.99,1.04,0.84,0.24,1,298000,21,274310
2017-08-18,0.93,0.96,1.01,0.93,-0.03,-1,246000,11,239210
2017-08-21,0.93,0.88,0.94,0.87,-0.08,-1,231000,12,204190
2017-08-22,0.9,0.88,0.9,0.87,0.0,0,477000,14,425280
2017-08-23,1.09,1.45,1.45,1.07,0.57,1,1025000,56,1215040
2017-08-24,1.52,2.4,2.4,1.52,0.95,1,605000,75,1165810
2017-08-25,2.47,2.36,2.7,2.21,-0.04,-1,1086000,112,2714810
2017-08-28,2.44,3.23,3.23,2.44,0.87,1,166000,24,479520
2017-08-29,3.33,3.15,3.46,3.09,-0.08,-1,130000,9,413420
2017-08-30,3.43,3.13,3.43,3.13,-0.02,-1,43000,9,138460
2017-08-31,2.93,2.55,2.93,2.55,-0.58,-1,82000,6,227280
2017-09-01,2.66,2.66,2.66,2.66,0.11,1,20000,1,53200
2017-09-04,2.72,2.79,2.82,2.72,0.13,1,56000,7,156390
2017-09-05,2.52,2.57,2.57,2.35,-0.22,-1,42000,5,104640
2017-09-06,2.5,2.21,2.5,2.21,-0.36,-1,194000,8,454310
2017-09-07,2.02,1.88,2.02,1.88,-0.33,-1,251000,6,496380
2017-09-08,2.03,2.15,2.15,2.03,0.27,1,12000,2,24960
2017-09-11,2.27,2.27,2.27,2.27,0.12,1,7000,1,15890
2017-09-12,2.32,2.3,2.32,2.3,0.03,1,15000,2,34700
