date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-23,1.59,1.47,1.59,1.47,0.26,1,160000,5,247600
2017-06-26,1.6,1.48,1.62,1.44,0.01,1,481000,21,716730
2017-06-27,1.64,1.34,1.64,1.31,-0.14,-1,579000,24,795680
2017-06-28,1.35,1.23,1.43,1.17,-0.11,-1,1348000,27,1795260
2017-06-29,1.25,1.16,1.27,1.15,-0.07,-1,1288000,33,1592370
2017-06-30,1.2,1.26,1.26,1.19,0.1,1,783000,24,951240
2017-07-03,1.29,1.37,1.41,1.27,0.11,1,1430000,40,1908900
2017-07-04,1.33,1.34,1.39,1.3,-0.03,-1,1066000,40,1412340
2017-07-05,1.37,1.51,1.51,1.35,0.17,1,1012000,48,1451110
2017-07-06,1.49,1.38,1.5,1.37,-0.13,-1,764000,59,1112170
2017-07-07,1.34,1.38,1.43,1.33,0.0,0,473000,16,652760
2017-07-10,1.35,1.47,1.47,1.35,0.09,1,513000,26,723650
2017-07-11,1.43,1.42,1.43,1.39,-0.05,-1,261000,9,368960
2017-07-12,1.41,1.38,1.42,1.38,-0.04,-1,102000,6,143240
2017-07-13,1.42,1.4,1.42,1.4,0.02,1,252000,6,353840
2017-07-14,1.55,1.61,1.69,1.55,0.21,1,375000,24,595590
2017-07-17,1.6,1.74,1.82,1.59,0.13,1,282000,14,470720
2017-07-18,1.6,1.61,1.64,1.59,-0.13,-1,1664000,20,2671670
2017-07-19,1.6,1.62,1.71,1.6,0.01,1,619000,16,1011460
2017-07-20,1.85,1.93,2.06,1.77,0.31,1,1983000,45,3814700
2017-07-21,1.79,1.75,1.85,1.73,-0.18,-1,527000,36,950510
2017-07-24,1.79,1.83,1.83,1.78,0.08,1,280000,8,503850
2017-07-25,1.81,1.86,1.95,1.78,0.03,1,426000,13,781620
2017-07-26,1.88,1.84,1.9,1.83,-0.02,-1,321000,30,595310
2017-07-28,1.86,1.86,1.86,1.86,0.04,1,3000,1,5580
2017-07-31,1.87,1.72,1.92,1.72,-0.14,-1,127000,9,235650
2017-08-01,1.75,1.84,1.87,1.73,0.12,1,963000,39,1728530
2017-08-02,1.8,1.77,1.81,1.77,-0.07,-1,581000,13,1043460
2017-08-03,1.73,1.8,1.8,1.72,0.03,1,203000,13,353080
2017-08-04,1.76,1.72,1.83,1.68,-0.08,-1,878000,33,1557770
2017-08-07,1.73,1.66,1.74,1.66,-0.06,-1,532000,23,907270
2017-08-08,1.59,1.5,1.59,1.44,-0.16,-1,183000,7,269020
2017-08-09,1.5,1.5,1.5,1.5,0.0,0,60000,1,90000
2017-08-10,1.38,1.3,1.38,1.3,-0.2,-1,130000,4,173700
2017-08-11,1.23,1.25,1.25,1.23,-0.05,-1,52000,2,64000
2017-08-14,1.28,1.2,1.28,1.2,-0.05,-1,7000,2,8800
2017-08-15,1.3,1.23,1.3,1.23,0.03,1,13000,2,16550
2017-08-16,1.24,1.19,1.24,1.19,-0.04,-1,23000,3,27720
2017-08-17,1.23,1.4,1.4,1.23,0.21,1,193000,7,244470
2017-08-18,1.3,1.27,1.3,1.27,-0.13,-1,127000,7,162480
2017-08-21,1.26,1.25,1.26,1.25,-0.02,-1,15000,2,18850
2017-08-23,1.11,1.11,1.11,1.11,-0.1,-1,5000,1,5550
2017-08-25,1.28,1.3,1.3,1.28,0.1,1,40000,3,51500
2017-08-28,1.43,1.43,1.43,1.43,0.13,1,10000,1,14300
2017-08-29,1.51,1.58,1.6,1.51,0.15,1,1005000,19,1568560
2017-08-30,1.58,1.49,1.58,1.48,-0.09,-1,714000,21,1090700
2017-08-31,1.57,1.61,1.64,1.56,0.12,1,362000,14,575440
2017-09-01,1.6,1.57,1.62,1.57,-0.04,-1,195000,12,311210
2017-09-04,1.42,1.54,1.54,1.42,-0.03,-1,43000,3,62490
2017-09-05,1.59,1.71,1.78,1.58,0.17,1,249000,13,415000
2017-09-06,1.58,1.61,1.66,1.58,-0.1,-1,150000,15,239950
2017-09-07,1.71,1.55,1.71,1.55,-0.06,-1,83000,4,139450
2017-09-08,1.57,1.55,1.57,1.55,0.0,0,3000,2,4690
2017-09-11,1.57,1.48,1.57,1.48,-0.07,-1,17000,4,25470
2017-09-12,1.47,1.48,1.48,1.47,0.0,0,113000,3,166620
