date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-07-05,1.77,1.77,1.77,1.77,0.08,1,12000,1,21240
2017-07-06,1.79,2.09,2.09,1.78,0.32,1,420000,29,812670
2017-07-07,1.94,1.91,1.96,1.89,-0.18,-1,368000,22,709570
2017-07-10,1.91,1.94,1.94,1.91,0.03,1,126000,4,241440
2017-07-11,1.95,1.81,1.99,1.81,-0.13,-1,111000,6,208770
2017-07-12,1.82,2.06,2.06,1.82,0.25,1,616000,24,1205640
2017-07-13,1.84,1.91,2.04,1.79,-0.15,-1,778000,24,1456350
2017-07-14,1.81,1.56,1.81,1.55,-0.35,-1,143000,9,249390
2017-07-17,1.31,1.38,1.39,1.31,-0.18,-1,90000,7,120620
2017-07-18,1.41,1.63,1.63,1.41,0.25,1,266000,33,411410
2017-07-19,1.56,1.57,1.62,1.53,-0.06,-1,269000,12,424750
2017-07-20,1.59,1.57,1.61,1.57,0.0,0,108000,3,172780
2017-07-24,1.59,1.84,1.84,1.59,0.35,1,456000,6,793180
2017-07-25,2.17,2.39,2.39,2.15,0.55,1,338000,12,756630
2017-07-26,2.32,2.52,2.56,2.3,0.13,1,255000,14,608420
2017-07-27,2.54,2.73,2.73,2.45,0.21,1,228000,15,587080
2017-07-28,2.56,2.96,3.02,2.34,0.23,1,125000,12,327360
2017-07-31,2.81,2.75,2.81,2.72,-0.21,-1,127000,8,350630
2017-08-01,2.88,3.27,3.27,2.88,0.52,1,301000,13,907740
2017-08-02,3.15,3.27,3.33,2.94,0.0,0,554000,22,1725230
2017-08-03,3.06,3.34,3.51,3.03,0.07,1,409000,19,1322490
2017-08-04,3.42,3.2,3.6,3.2,-0.14,-1,96000,20,325680
2017-08-07,3.17,3.27,3.27,3.02,0.07,1,74000,11,237110
2017-08-08,3.28,3.31,3.38,3.09,0.04,1,288000,45,948520
2017-08-09,3.06,3.38,3.38,3.06,0.07,1,136000,6,422070
2017-08-10,3.2,2.74,3.2,2.74,-0.64,-1,123000,14,371460
2017-08-11,2.63,3.26,3.33,2.63,0.52,1,197000,18,592900
2017-08-14,3.14,2.96,3.14,2.95,-0.3,-1,141000,22,438650
2017-08-15,3.14,3.15,3.64,3.14,0.19,1,190000,21,636050
2017-08-16,2.86,2.89,3.05,2.69,-0.26,-1,215000,38,616180
2017-08-17,2.96,3.23,3.23,2.96,0.34,1,52000,2,167420
2017-08-18,3.03,3.3,3.3,3.02,0.07,1,78000,6,249980
2017-08-21,3.39,3.32,3.39,3.32,0.02,1,58000,3,194890
2017-08-22,5.2,4.26,5.2,4.26,0.94,1,43000,4,220960
2017-08-28,4.42,4.69,4.69,4.42,0.88,1,38000,2,168500
2017-08-29,4.53,4.16,4.53,4.16,-0.53,-1,38000,2,171400
2017-09-01,4.66,4.88,4.88,4.66,0.66,1,11000,2,53460
2017-09-04,4.86,4.86,4.86,4.86,-0.02,-1,10000,1,48600
