date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-16,0.89,0.89,0.89,0.89,0.1,1,10000,1,8900
2017-05-17,0.85,0.87,0.89,0.85,-0.02,-1,824000,9,721200
2017-05-18,0.92,0.86,0.92,0.86,-0.01,-1,944000,10,842740
2017-05-19,0.83,0.81,0.84,0.81,-0.05,-1,220000,4,181580
2017-05-22,0.81,0.83,0.84,0.81,0.02,1,165000,3,135550
2017-05-23,0.8,0.82,0.82,0.8,-0.01,-1,265000,5,213100
2017-05-24,0.78,0.73,0.78,0.73,-0.09,-1,315000,7,235940
2017-05-25,0.53,0.57,0.6,0.53,-0.16,-1,1167000,14,622900
2017-05-26,0.56,0.63,0.63,0.56,0.06,1,777000,14,454210
2017-05-31,0.62,0.69,0.69,0.61,0.06,1,815000,9,527910
2017-06-01,0.66,0.68,0.68,0.66,-0.01,-1,625000,8,417750
2017-06-02,0.65,0.59,0.65,0.59,-0.09,-1,325000,2,197750
2017-06-06,0.61,0.61,0.61,0.61,0.01,1,100000,1,61000
2017-06-07,0.6,0.6,0.6,0.6,-0.01,-1,100000,1,60000
2017-06-14,0.57,0.6,0.6,0.57,0.04,1,470000,6,277500
2017-06-15,0.54,0.59,0.59,0.54,-0.01,-1,669000,7,369920
2017-06-16,0.59,0.61,0.61,0.59,0.02,1,199000,3,119410
2017-06-29,0.54,0.54,0.54,0.54,0.03,1,100000,1,54000
2017-06-30,0.52,0.61,0.64,0.52,0.07,1,709000,12,409760
2017-07-03,0.59,0.58,0.59,0.58,-0.03,-1,500000,4,292000
2017-07-04,0.57,0.58,0.6,0.57,0.0,0,255000,5,150250
2017-07-05,0.58,0.59,0.59,0.58,0.01,1,220000,3,127800
2017-07-06,0.58,0.58,0.58,0.58,-0.01,-1,100000,1,58000
2017-07-07,0.58,0.61,0.61,0.58,0.03,1,110000,2,64100
2017-07-12,0.59,0.59,0.59,0.59,0.0,0,100000,1,59000
2017-07-13,0.54,0.53,0.54,0.53,-0.06,-1,130000,2,69900
2017-07-14,0.5,0.5,0.5,0.5,-0.03,-1,50000,1,25000
2017-07-19,0.44,0.44,0.45,0.44,-0.06,-1,154000,3,68760
2017-07-20,0.43,0.43,0.43,0.43,-0.01,-1,100000,1,43000
2017-07-24,0.39,0.39,0.39,0.39,-0.02,-1,10000,1,3900
2017-07-28,0.24,0.24,0.24,0.24,-0.13,-1,139000,3,33360
2017-07-31,0.22,0.17,0.22,0.17,-0.07,-1,254000,7,51840
2017-08-01,0.17,0.17,0.17,0.17,0.0,0,153000,3,26010
2017-08-03,0.19,0.19,0.19,0.19,0.02,1,83000,3,15770
2017-08-04,0.21,0.21,0.21,0.21,0.02,1,35000,2,7350
2017-08-14,0.4,0.4,0.4,0.4,0.03,1,100000,1,40000
2017-08-15,0.4,0.4,0.4,0.4,0.0,0,100000,4,40000
