date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-03-27,0.85,0.84,0.85,0.84,-0.01,-1,313000,3,264710
2017-03-28,0.82,0.76,0.82,0.76,-0.08,-1,383000,8,308640
2017-03-29,0.83,0.89,0.91,0.83,0.13,1,748000,11,643810
2017-03-30,0.86,0.84,0.87,0.84,-0.05,-1,738000,8,632400
2017-03-31,0.85,0.85,0.85,0.85,0.01,1,124000,2,105400
2017-04-05,0.86,0.83,0.86,0.83,-0.02,-1,438000,5,368940
2017-04-06,0.81,0.81,0.81,0.81,-0.02,-1,136000,1,110160
2017-04-07,0.74,0.74,0.74,0.74,-0.07,-1,60000,3,44400
2017-04-10,0.73,0.6,0.73,0.6,-0.14,-1,1111000,12,760750
2017-04-11,0.62,0.45,0.62,0.45,-0.15,-1,1655000,24,813620
2017-04-12,0.39,0.36,0.4,0.35,-0.09,-1,1553000,20,583940
2017-04-13,0.37,0.33,0.39,0.33,-0.03,-1,1263000,11,446730
2017-04-14,0.33,0.34,0.37,0.33,0.01,1,512000,5,172060
2017-04-17,0.36,0.36,0.36,0.35,0.02,1,102000,3,36350
2017-04-18,0.33,0.33,0.33,0.33,-0.03,-1,60000,2,19800
2017-04-19,0.29,0.4,0.43,0.28,0.07,1,698000,20,272880
2017-04-20,0.38,0.34,0.45,0.34,-0.06,-1,625000,13,243100
2017-04-21,0.35,0.34,0.35,0.34,0.0,0,270000,6,92000
2017-04-24,0.36,0.36,0.36,0.35,0.02,1,1456000,10,522080
2017-04-25,0.35,0.32,0.36,0.32,-0.04,-1,1937000,21,635840
2017-04-26,0.33,0.32,0.34,0.32,0.0,0,379000,6,125160
2017-04-27,0.37,0.38,0.39,0.37,0.06,1,605000,8,228260
2017-04-28,0.38,0.35,0.38,0.35,-0.03,-1,460000,7,167500
2017-05-02,0.33,0.33,0.33,0.33,-0.02,-1,10000,1,3300
2017-05-03,0.32,0.35,0.36,0.32,0.02,1,378000,8,126060
2017-05-04,0.35,0.39,0.39,0.35,0.04,1,606000,5,225640
2017-05-05,0.38,0.36,0.39,0.36,-0.03,-1,488000,5,184940
2017-05-08,0.23,0.22,0.23,0.22,-0.14,-1,200000,3,45500
2017-05-09,0.21,0.21,0.21,0.21,-0.01,-1,20000,1,4200
2017-05-10,0.21,0.21,0.21,0.21,0.0,0,10000,1,2100
2017-05-11,0.22,0.22,0.22,0.22,0.01,1,20000,1,4400
2017-05-15,0.22,0.22,0.22,0.22,0.01,1,40000,1,8800
2017-05-16,0.23,0.22,0.23,0.22,0.0,0,100000,4,22800
2017-05-18,0.17,0.19,0.19,0.17,0.0,0,120000,4,21800
2017-05-19,0.2,0.19,0.2,0.19,0.0,0,50000,2,9830
2017-05-24,0.16,0.15,0.16,0.15,-0.01,-1,81000,3,12760
2017-05-26,0.16,0.15,0.16,0.15,0.0,0,120000,3,19000
2017-05-31,0.14,0.14,0.14,0.14,-0.01,-1,10000,1,1400
2017-06-01,0.13,0.14,0.14,0.13,0.0,0,70000,2,9400
2017-06-02,0.14,0.14,0.14,0.14,0.0,0,622000,3,87080
2017-06-05,0.19,0.19,0.19,0.19,0.04,1,90000,1,17100
2017-06-07,0.2,0.2,0.2,0.2,0.02,1,501000,4,100200
2017-06-08,0.23,0.23,0.23,0.22,0.03,1,134000,3,30790
2017-06-09,0.23,0.23,0.23,0.23,0.0,0,40000,1,9200
2017-06-14,0.16,0.16,0.16,0.16,-0.03,-1,40000,1,6400
2017-07-19,0.1,0.1,0.1,0.1,0.02,1,3000,1,300
2017-07-20,0.14,0.14,0.14,0.14,0.04,1,3000,1,420
2017-07-24,0.13,0.13,0.13,0.13,-0.01,-1,100000,1,13000
2017-07-25,0.13,0.18,0.18,0.13,0.05,1,250000,3,40000
2017-07-26,0.17,0.17,0.17,0.17,-0.01,-1,50000,1,8500
2017-07-27,0.19,0.18,0.19,0.18,0.01,1,160000,3,30300
2017-07-28,0.19,0.19,0.19,0.19,0.01,1,5000,1,950
2017-07-31,0.2,0.2,0.2,0.2,0.01,1,5000,1,1000
2017-08-01,0.19,0.19,0.19,0.19,-0.01,-1,50000,1,9500
2017-08-02,0.2,0.2,0.2,0.2,0.01,1,170000,1,34000
2017-08-03,0.22,0.22,0.22,0.22,0.02,1,70000,2,15400
2017-08-07,0.19,0.18,0.19,0.18,-0.01,-1,200000,2,37800
2017-08-08,0.18,0.19,0.19,0.18,0.01,1,103000,2,18740
2017-08-09,0.12,0.11,0.12,0.1,-0.08,-1,313000,3,33330
2017-08-10,0.08,0.08,0.08,0.08,-0.03,-1,30000,2,2400
2017-08-11,0.08,0.08,0.08,0.08,0.0,0,10000,1,800
2017-08-15,0.05,0.05,0.05,0.05,-0.01,-1,10000,1,500
2017-08-18,0.06,0.06,0.06,0.06,-0.01,-1,200000,1,12000
