date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-17,0.72,0.72,0.72,0.72,-0.08,-1,89000,7,64080
2017-05-18,0.72,0.67,0.77,0.67,-0.05,-1,228000,10,163870
2017-05-19,0.65,0.62,0.69,0.62,-0.05,-1,152000,5,101300
2017-05-22,0.7,0.68,0.73,0.67,0.06,1,830000,26,595240
2017-05-23,0.67,0.72,0.73,0.64,0.04,1,1302000,31,882550
2017-05-24,0.71,0.67,0.73,0.67,-0.05,-1,1004000,48,701900
2017-05-25,0.66,0.63,0.67,0.63,-0.04,-1,555000,15,365390
2017-05-26,0.64,0.61,0.69,0.61,-0.02,-1,225000,9,149730
2017-05-31,0.59,0.6,0.6,0.58,-0.01,-1,232000,9,136200
2017-06-01,0.61,0.59,0.62,0.59,-0.01,-1,30000,7,18150
2017-06-02,0.6,0.62,0.63,0.6,0.03,1,572000,14,346430
2017-06-03,0.59,0.63,0.65,0.58,0.01,1,950000,24,579620
2017-06-05,0.62,0.68,0.71,0.62,0.05,1,848000,27,562900
2017-06-06,0.66,0.63,0.68,0.63,-0.05,-1,588000,16,397430
2017-06-07,0.62,0.63,0.63,0.62,0.0,0,25000,2,15650
2017-06-08,0.61,0.64,0.67,0.61,0.01,1,439000,15,283060
2017-06-09,0.53,0.56,0.56,0.53,-0.08,-1,752000,23,409830
2017-06-12,0.48,0.54,0.54,0.48,-0.02,-1,240000,7,124400
2017-06-13,0.55,0.52,0.55,0.52,-0.02,-1,192000,5,101860
2017-06-14,0.5,0.46,0.51,0.45,-0.06,-1,185000,5,90250
2017-06-19,0.5,0.49,0.51,0.49,0.01,1,223000,6,113480
2017-06-20,0.48,0.47,0.48,0.47,-0.02,-1,210000,4,99800
2017-06-21,0.45,0.45,0.45,0.45,-0.02,-1,10000,1,4500
2017-06-22,0.5,0.51,0.51,0.5,0.06,1,12000,2,6020
2017-06-23,0.52,0.52,0.52,0.52,0.01,1,115000,1,59800
2017-06-26,0.47,0.51,0.51,0.47,-0.01,-1,150000,5,71250
2017-06-27,0.49,0.49,0.49,0.49,-0.02,-1,20000,1,9800
2017-06-28,0.47,0.5,0.5,0.47,0.01,1,52000,2,24500
2017-06-29,0.52,0.55,0.57,0.52,0.05,1,261000,10,138650
2017-06-30,0.5,0.54,0.54,0.5,-0.01,-1,232000,7,116980
2017-07-03,0.48,0.49,0.49,0.48,-0.05,-1,29000,3,13960
2017-07-04,0.49,0.5,0.51,0.48,0.01,1,152000,8,75770
2017-07-05,0.49,0.48,0.49,0.48,-0.02,-1,117000,3,56200
2017-07-06,0.48,0.48,0.48,0.47,0.0,0,13000,3,6200
2017-07-07,0.47,0.46,0.47,0.46,-0.02,-1,35000,2,16150
2017-07-10,0.46,0.46,0.46,0.46,0.0,0,4000,1,1840
2017-07-11,0.46,0.47,0.47,0.46,0.01,1,70000,2,32400
2017-07-12,0.48,0.51,0.55,0.48,0.04,1,204000,10,103440
2017-07-13,0.48,0.48,0.48,0.48,-0.03,-1,94000,3,45120
2017-07-14,0.46,0.43,0.46,0.43,-0.05,-1,15000,3,6650
2017-07-18,0.43,0.43,0.43,0.43,0.01,1,2000,1,860
2017-07-19,0.41,0.45,0.45,0.41,0.02,1,60000,10,26310
2017-07-20,0.47,0.45,0.47,0.44,0.0,0,73000,7,33690
2017-07-21,0.44,0.45,0.45,0.44,0.0,0,63000,5,28320
2017-07-24,0.42,0.42,0.42,0.42,-0.03,-1,12000,3,5040
2017-07-25,0.46,0.46,0.46,0.45,0.04,1,150000,7,68870
2017-07-26,0.49,0.45,0.49,0.45,-0.01,-1,189000,9,86570
2017-07-27,0.43,0.42,0.43,0.42,-0.03,-1,60000,4,25720
2017-07-28,0.43,0.4,0.43,0.4,-0.02,-1,517000,6,207670
2017-08-01,0.43,0.43,0.43,0.43,0.02,1,20000,1,8600
2017-08-02,0.44,0.44,0.44,0.44,0.01,1,20000,1,8800
2017-08-07,0.38,0.38,0.38,0.38,0.01,1,2000,1,760
2017-08-14,0.23,0.23,0.23,0.23,-0.02,-1,3000,1,690
2017-08-17,0.19,0.19,0.19,0.19,0.0,0,2000,1,380
2017-08-23,0.19,0.17,0.19,0.17,-0.02,-1,90000,2,16700
2017-09-11,0.15,0.15,0.15,0.15,-0.01,-1,50000,1,7500
